11,58
72,79
68,42
19,39
65,5
41,94
99,20
48,37
32,61
74,27
99,49
61,7
84,83
98,6
38,17
21,79
91,30
4,65
43,28
55,95
64,87
4,84
89,11
30,93
16,30
76,42
14,93
12,72
82,21
9,91
32,12
89,85
77,14
13,11
17,93
49,49
99,100
100,99
67,55
3,25
3,36
8,8
87,84
55,19
79,44
14,34
50,46
33,1
23,46
53,79
46,16
53,22
3,100
43,90
39,33
26,6
73,75
66,26
27,90
33,8
27,49
75,52
66,0
74,20
70,39
11,85
50,62
24,0
22,45
62,21
18,70
32,1
2,28
90,30
15,46
26,46
86,32
91,44
56,49
34,54
24,86
67,58
91,37
4,100
77,17
8,3
69,49
96,90
15,25
54,93
43,53
7,97
60,55
51,50
64,8
5,10
91,37
87,3
60,45
14,61
0,38
35,9
74,32
12,80
35,72
25,16
98,78
62,63
46,26
76,4
88,99
2,38
82,80
68,15
15,11
89,36
5,48
79,39
24,5
41,83
0,57
79,88
36,59
22,71
87,53
58,78
10,64
67,31
79,38
67,59
41,69
35,5
27,63
53,10
87,32
48,38
1,45
87,95
69,66
38,83
67,55
7,75
20,21
4,75
77,97
2,80
92,8
26,74
8,72
59,5
5,49
24,54
6,95
5,19
75,18
14,80
33,12
43,96
30,5
7,27
29,56
34,30
23,96
54,2
61,26
2,91
46,88
41,69
12,96
32,79
43,62
100,41
16,92
29,95
55,39
55,34
26,74
16,62
43,100
34,87
45,85
1,12
59,41
73,1
48,80
39,23
91,4
96,28
9,11
87,55
84,76
36,29
30,8
16,35
27,60
40,97
88,25
66,35
98,69
65,35
33,59
29,59
79,55
85,53
65,83
98,48
24,78
81,91
54,60
86,7
31,21
94,69
2,32
57,84
19,83
90,50
34,1
17,83
34,54
2,40
40,96
16,95
73,79
79,1
54,6
40,38
67,44
20,33
90,99
72,25
97,67
65,47
32,94
67,21
85,64
76,35
65,78
63,76
91,83
14,39
20,6
91,1
74,95
28,21
51,17
73,72
10,57
18,4
55,15
91,30
96,50
75,60
60,9
24,64
94,13
11,50
1,97
38,1
63,1
36,22
56,71
14,34
82,34
49,0
16,70
80,73
55,35
12,38
92,78
3,52
37,13
85,24
21,29
22,8
13,95
53,97
84,39
33,69
99,27
50,47
24,39
88,44
54,9
8,52
47,75
33,84
84,23
95,43
54,15
47,56
70,70
41,37
71,32
8,46
81,33
92,95
38,64
63,47
91,44
92,38
72,50
53,89
58,36
90,28
53,94
6,34
85,69
100,26
40,98
89,88
46,25
94,51
8,41
20,18
41,86
70,79
86,97
46,84
58,52
52,10
99,30
54,66
38,76
84,91
82,60
0,69
8,30
42,11
47,96
1,89
99,23
60,31
38,29
76,6
38,96
92,24
53,45
89,8
29,11
47,54
49,93
56,98
87,97
24,30
3,58
76,73
100,1
61,48
68,32
4,86
81,83
45,66
31,47
