77,43
45,30
34,9
98,23
48,14
48,48
0,45
84,93
50,61
27,39
91,15
47,68
68,58
50,9
21,36
46,92
88,71
57,59
46,67
82,12
82,90
19,31
12,67
63,62
44,37
100,16
4,80
21,31
17,38
74,40
26,16
96,81
20,42
76,21
80,55
17,53
83,18
100,28
91,22
2,60
63,44
93,61
86,1
50,77
98,11
62,79
9,54
1,34
77,99
43,75
29,54
36,93
99,62
63,52
96,89
97,48
82,96
62,78
81,13
40,16
1,60
92,89
83,0
29,91
29,44
93,5
36,75
30,6
100,77
26,86
7,9
36,26
11,75
78,98
40,9
81,39
7,79
54,78
34,68
26,26
40,67
38,93
61,4
11,47
60,43
14,73
23,45
73,98
73,4
43,98
70,26
23,80
49,27
73,58
82,14
32,97
89,83
49,83
67,41
7,48
46,3
57,94
3,49
6,61
53,62
21,1
72,39
46,45
48,77
18,3
90,10
1,77
65,81
16,28
82,10
20,50
54,87
45,95
58,98
91,64
5,52
42,52
85,96
92,47
84,54
52,2
74,25
75,8
16,98
90,93
57,15
99,92
17,18
36,21
1,79
71,49
2,18
83,75
16,17
6,17
35,96
90,92
100,89
8,31
28,14
18,42
20,55
18,31
99,47
65,27
96,15
14,28
7,90
58,72
27,4
77,38
9,63
73,65
80,0
74,54
44,52
5,43
38,1
77,97
6,91
12,31
19,6
92,90
15,36
69,97
34,46
59,89
5,21
20,50
18,93
47,7
57,28
75,49
64,62
61,67
12,38
9,56
31,70
97,92
11,73
43,98
68,49
70,2
45,14
55,75
70,30
79,18
12,70
98,13
10,52
93,21
86,41
82,91
12,63
18,12
95,34
43,100
9,14
52,1
90,48
74,24
25,36
55,85
74,87
87,6
56,88
69,83
3,51
55,7
29,21
96,41
74,66
61,60
42,52
39,30
97,0
94,44
29,100
94,12
27,46
10,53
88,41
41,90
27,54
56,24
12,55
43,36
89,25
93,27
19,29
64,32
59,60
66,66
22,65
60,3
24,66
57,65
89,38
16,97
86,82
76,4
30,0
16,90
29,90
8,77
0,50
42,24
3,74
22,91
68,70
55,100
6,73
5,21
76,99
82,75
86,64
21,83
27,0
72,54
0,27
82,100
38,45
28,11
54,91
79,80
44,2
52,36
79,25
35,45
0,92
68,78
40,35
42,7
84,67
51,32
45,97
86,11
8,33
61,36
90,1
93,98
73,100
85,95
48,93
25,85
35,79
44,63
9,90
24,47
46,95
14,23
37,22
14,32
79,72
97,27
81,51
47,61
56,33
86,55
30,49
27,24
3,38
46,25
92,59
77,40
74,11
96,98
88,83
15,81
37,78
41,72
14,46
78,25
9,24
88,17
7,83
0,3
24,41
4,3
26,86
93,100
73,48
20,58
89,17
49,81
7,0
40,86
51,24
12,96
61,95
68,9
95,38
60,29
98,81
44,86
29,40
27,29
93,49
88,66
39,28
44,47
59,21
11,7
20,13
25,68
84,38
91,56
65,14
63,32
44,85
12,78
67,6
10,32
47,64
37,82
22,29
20,83
11,33
74,56
11,98
10,98
54,27
79,19
90,17
65,25
21,39
52,81
17,76
41,86
37,57
82,94
42,63
51,73
46,77
34,91
14,22
61,29
100,95
96,44
75,61
1,92
42,88
93,76
18,33
67,73
23,61
87,26
49,17
11,47
23,51
28,25
2,96
87,80
2,89
5,62
39,66
14,56
25,3
75,94
52,25
12,25
71,25
52,67
78,60
13,19
74,89
56,52
70,77
83,86
39,24
64,27
96,69
22,47
51,13
46,74
46,45
24,49
93,46
37,82
16,4
19,14
36,50
97,0
44,34
44,78
47,25
86,9
75,34
76,88
43,45
44,84
16,82
22,25
8,44
31,0
6,24
26,32
49,11
17,2
51,67
60,19
72,4
61,90
42,94
78,6
76,34
28,5
60,40
70,17
96,25
80,76
53,32
50,65
24,42
2,48
94,86
32,16
66,15
0,36
91,4
29,3
30,39
40,96
87,70
36,64
57,78
96,29
63,83
56,69
86,72
18,83
38,58
40,50
41,8
30,6
5,23
82,100
91,15
28,33
47,1
25,61
94,64
32,1
38,56
63,92
47,3
49,23
6,73
75,95
44,73
22,27
21,45
66,51
25,63
32,1
76,81
75,2
86,47
9,0
19,81
53,24
47,80
33,72
55,44
85,6
60,55
53,8
7,61
70,0
36,34
35,93
87,71
81,33
28,32
43,99
84,96
2,11
92,55
36,64
6,47
26,10
37,42
100,0
2,79
35,41
35,97
91,93
68,99
35,83
12,7
3,79
35,7
13,26
14,10
51,72
86,55
34,93
71,74
52,66
80,85
72,0
30,84
92,78
31,74
61,26
62,95
45,62
76,0
3,31
83,7
78,2
10,19
45,100
9,96
38,14
20,70
81,88
44,91
93,62
57,20
52,63
77,27
41,24
40,30
87,94
11,42
15,33
44,98
2,23
87,91
58,5
41,12
70,75
73,58
77,50
57,86
28,62
10,37
79,60
40,93
91,41
74,31
58,0
36,29
49,3
65,53
6,36
99,9
51,78
29,85
17,50
36,81
96,10
78,47
89,1
12,7
32,52
57,37
38,87
62,50
62,29
25,10
7,99
59,100
7,84
33,26
42,48
63,55
78,61
95,89
99,33
75,27
51,57
3,58
6,13
15,10
35,98
60,84
38,34
12,2
60,67
5,8
75,44
65,98
21,13
33,14
19,29
48,38
47,86
68,17
58,14
7,10
51,55
98,88
63,1
62,23
25,48
29,84
8,46
41,76
81,99
8,74
32,31
91,75
76,93
43,24
51,20
40,98
19,55
13,36
40,88
14,14
79,74
21,16
82,68
85,44
87,27
99,66
97,6
78,44
17,35
18,23
67,10
41,24
74,48
68,3
100,23
72,9
90,89
6,44
4,87
31,33
73,46
100,4
44,17
79,54
56,56
24,7
25,38
60,13
59,90
44,59
21,43
66,73
73,68
28,48
76,52
26,47
34,32
26,98
32,60
10,29
84,87
5,78
63,13
37,70
77,94
48,19
63,92
15,54
10,82
45,67
15,86
98,35
42,91
99,15
13,5
62,98
16,74
54,77
0,4
20,11
47,60
5,16
62,94
23,1
55,93
12,32
91,18
24,99
93,90
93,75
75,65
15,43
96,37
84,37
23,72
31,40
95,80
13,95
18,49
52,60
88,92
25,27
69,83
34,92
42,88
100,81
63,17
69,69
40,73
21,16
16,90
59,92
13,98
1,18
62,42
35,41
24,61
12,47
100,74
45,19
1,66
15,97
64,41
41,44
48,78
72,82
99,72
89,94
41,28
85,26
32,16
51,13
71,71
56,87
38,2
12,48
3,89
59,9
27,48
91,89
92,37
72,56
87,34
37,61
30,6
25,65
50,98
73,76
68,11
99,88
26,52
60,16
37,53
62,6
21,59
1,60
50,75
32,2
76,81
42,35
67,35
13,86
47,50
27,91
96,6
61,64
36,26
17,16
0,55
4,17
75,18
95,61
95,24
5,53
5,33
94,36
18,6
94,56
32,44
78,81
44,45
88,53
18,11
57,94
69,49
26,68
20,88
86,1
50,43
63,56
59,65
4,13
46,13
62,97
22,29
33,74
87,44
55,17
72,41
71,36
52,73
54,58
28,52
91,25
85,35
42,66
54,54
17,22
77,26
69,84
1,58
37,21
32,10
55,56
71,60
3,57
10,25
11,26
51,91
0,97
84,26
42,16
28,48
93,83
52,51
23,53
46,59
7,37
64,56
2,25
94,77
93,46
78,5
85,43
40,29
88,68
70,36
74,14
14,54
50,15
20,34
76,86
49,69
44,2
11,7
38,96
2,38
61,11
39,22
34,19
84,48
24,80
63,91
98,23
73,59
45,94
34,12
80,4
10,51
43,75
27,5
45,53
53,57
63,41
12,16
69,33
92,57
48,97
70,96
78,12
29,18
38,100
36,61
14,75
34,100
30,93
31,24
92,61
16,63
95,78
35,10
34,65
53,7
61,25
50,34
95,88
44,47
76,60
48,63
92,28
61,99
48,92
56,16
85,9
50,38
13,29
56,47
5,54
74,63
82,2
58,19
22,89
97,62
24,27
77,39
6,98
64,54
70,86
51,33
9,8
71,93
36,41
3,89
68,64
75,59
30,77
48,50
44,52
74,0
25,0
93,83
82,86
20,38
98,1
55,35
24,9
94,2
98,96
94,60
61,96
88,56
80,50
27,89
66,83
72,65
35,32
81,96
63,55
7,66
30,5
76,56
65,43
13,68
33,1
12,97
20,72
40,86
43,58
28,62
50,9
26,90
31,4
80,51
1,59
24,72
15,41
2,55
15,43
83,38
64,0
17,81
19,87
12,35
