68,54
44,40
22,16
61,63
39,47
91,46
76,88
92,28
69,65
26,60
12,50
49,22
13,97
27,71
36,54
6,63
87,44
9,41
11,26
29,57
61,67
29,45
59,3
78,24
17,68
11,68
80,62
82,42
57,98
21,88
58,28
41,80
2,28
94,75
6,18
65,10
46,47
72,28
54,31
74,31
91,13
70,44
11,70
82,71
66,1
11,56
61,50
6,38
44,80
97,69
70,61
22,64
75,69
53,7
46,6
50,81
67,85
6,85
57,97
52,63
28,35
6,8
77,9
63,10
52,15
17,2
68,21
3,87
25,55
59,75
17,32
30,49
58,10
55,83
76,60
89,48
97,45
27,45
54,5
66,45
0,90
24,52
90,20
48,28
40,53
79,20
45,23
86,9
44,83
35,38
70,12
8,97
5,43
93,7
62,13
36,34
8,50
90,98
55,88
14,61
65,5
68,29
21,96
49,22
99,7
68,97
56,16
99,5
57,47
76,99
89,67
17,93
25,40
28,50
40,86
82,38
17,10
21,65
7,65
57,26
59,29
56,69
34,59
50,53
39,46
25,53
52,72
57,50
21,32
90,38
48,37
59,13
59,8
98,64
32,61
22,86
13,65
78,39
79,36
20,26
17,51
82,30
19,19
44,18
12,27
66,19
100,60
30,22
95,78
73,0
93,85
63,86
91,54
86,58
55,56
51,49
6,96
12,47
25,90
91,20
34,65
45,2
54,13
2,54
27,77
35,15
97,61
15,38
46,60
47,61
67,15
96,82
48,54
92,63
65,77
41,19
72,41
86,50
43,47
14,84
78,2
34,38
89,2
66,0
19,22
28,72
33,83
83,1
72,29
42,91
32,49
94,80
58,67
54,92
44,100
51,2
60,64
33,77
94,8
97,61
65,29
8,81
20,59
2,6
54,95
70,68
17,83
82,77
89,15
6,59
65,27
19,18
9,91
24,69
19,24
78,31
33,63
29,81
54,84
0,81
24,44
93,10
81,37
87,22
38,39
50,7
98,69
86,68
65,41
18,26
38,15
73,40
24,16
39,2
48,53
33,37
85,98
9,67
63,60
56,59
23,3
15,2
46,14
36,98
84,8
66,71
13,11
27,76
85,77
97,42
37,37
72,39
49,74
47,63
77,53
60,0
30,12
97,93
43,51
86,59
87,15
63,37
17,43
71,73
75,53
20,48
94,36
1,60
27,2
91,66
19,26
32,44
79,88
76,21
90,84
98,65
83,26
87,69
36,77
30,0
66,49
88,100
68,65
2,83
32,52
47,4
67,38
97,44
86,31
50,66
56,85
45,15
76,94
83,90
30,83
94,69
83,88
23,32
14,40
69,18
21,38
86,35
77,8
48,21
62,43
10,21
52,52
40,15
13,87
15,80
80,62
40,48
66,86
65,45
86,23
65,83
94,85
53,54
76,31
41,57
56,56
9,81
29,16
100,37
80,68
93,49
4,11
43,30
38,8
53,54
31,55
33,63
13,43
55,0
53,7
3,0
60,57
6,90
45,55
44,58
98,40
89,64
47,2
20,34
61,92
40,19
77,51
84,79
81,53
15,92
65,75
49,10
24,33
66,4
35,92
69,2
56,52
77,32
15,56
43,53
27,23
3,49
84,52
23,32
34,25
89,68
11,69
50,62
76,7
93,76
27,48
96,40
11,89
53,16
57,40
6,41
91,42
25,55
84,35
11,57
15,47
35,75
52,32
87,56
81,47
12,87
95,6
12,34
38,52
11,63
17,61
40,22
13,4
21,91
30,28
72,84
2,57
57,45
94,80
54,53
73,70
74,90
44,3
100,18
100,57
56,46
87,82
21,41
11,67
50,26
12,46
91,98
58,38
9,47
47,23
99,42
1,93
33,57
63,22
24,87
12,63
74,56
3,26
19,94
16,13
6,66
89,42
92,98
0,25
66,10
62,2
68,11
98,24
90,45
43,75
36,78
2,16
2,62
53,34
87,98
81,94
39,0
79,72
5,27
86,19
69,32
16,86
41,33
39,58
91,1
100,72
67,70
28,20
32,97
53,44
79,4
18,46
28,97
99,95
17,99
97,73
35,72
99,67
44,96
19,96
62,20
25,25
93,99
39,2
58,4
18,19
39,64
91,84
37,57
67,7
100,44
94,52
38,23
83,27
76,5
76,18
39,16
45,36
84,47
14,20
79,18
92,40
7,83
41,24
84,56
63,51
56,9
56,100
52,23
73,19
14,4
76,59
40,76
79,87
31,50
94,4
15,91
6,79
79,28
10,18
68,57
4,45
97,41
53,90
15,68
92,79
20,24
39,69
36,13
8,63
82,61
50,48
7,3
59,40
94,43
36,68
20,25
99,30
54,81
76,41
90,75
4,0
76,77
11,34
15,52
25,67
89,36
45,94
69,73
13,65
83,63
31,75
97,51
82,59
96,37
81,13
40,54
80,54
84,4
10,27
8,29
15,59
72,85
58,50
85,67
23,55
99,64
48,89
71,65
36,49
1,95
95,98
56,9
59,1
24,29
13,34
86,4
66,60
28,46
97,27
60,67
24,57
15,34
45,82
48,81
45,45
46,99
64,56
47,59
44,79
38,3
82,70
73,49
5,33
69,70
33,15
100,6
27,98
54,68
86,56
86,97
18,69
4,77
15,81
99,40
21,16
59,39
70,70
52,49
16,0
37,34
5,12
9,76
51,36
89,87
89,1
68,19
88,12
16,100
30,37
34,75
30,3
64,94
25,89
57,86
45,91
59,63
66,17
92,75
57,82
95,55
22,4
80,52
51,95
6,32
94,71
90,17
13,64
28,12
18,35
18,13
58,97
35,52
95,8
22,13
91,95
96,89
71,1
93,89
47,66
53,13
66,48
46,28
26,10
32,36
