19,21
62,20
7,17
68,100
32,37
93,84
56,45
31,70
94,89
10,63
88,61
84,31
63,23
25,85
91,96
70,81
90,65
41,38
16,39
23,74
21,11
22,72
28,1
28,17
0,36
52,13
60,56
89,87
96,25
66,53
99,95
62,16
75,92
80,78
2,57
94,6
15,9
71,17
72,58
51,10
89,13
13,62
74,18
46,35
94,62
55,80
93,4
34,46
71,34
18,30
40,78
25,86
11,77
75,30
15,42
36,80
72,91
53,54
48,54
65,64
61,67
59,32
60,45
19,69
72,46
93,1
84,7
2,14
2,14
71,5
45,79
41,98
80,46
8,93
48,41
44,48
42,57
24,79
99,4
44,36
44,77
76,77
3,61
39,48
33,55
95,30
8,23
65,98
13,67
24,79
50,37
14,5
79,73
56,45
74,100
79,56
100,21
77,57
4,26
15,87
46,10
24,45
2,62
34,53
87,9
22,12
8,93
96,11
73,70
65,88
6,84
6,35
99,20
65,53
86,46
61,31
59,42
58,12
55,96
93,41
21,19
40,54
94,15
37,45
93,70
5,65
81,5
76,19
52,14
93,58
88,33
73,0
23,15
39,4
3,36
44,74
79,61
2,16
83,94
8,19
42,48
37,64
72,7
45,86
83,23
12,72
24,59
58,63
16,96
22,29
45,71
0,89
32,74
11,20
7,76
7,97
59,99
19,14
94,20
9,89
99,93
59,72
70,99
87,0
14,4
92,67
41,62
41,46
62,49
84,71
29,17
48,47
5,5
11,37
53,38
30,55
39,27
97,28
28,91
71,51
98,57
67,87
64,95
97,3
40,70
63,82
54,39
45,87
42,72
19,23
15,8
37,99
64,87
100,90
93,18
21,15
73,7
45,72
92,28
99,32
98,75
77,90
15,27
25,92
12,89
25,80
88,81
65,55
36,34
79,6
90,71
0,42
35,30
28,76
15,3
79,74
42,45
66,6
21,46
69,28
58,51
94,8
39,28
60,10
74,20
25,87
27,90
90,51
8,28
19,23
20,61
20,19
95,53
72,91
15,48
94,74
12,87
23,70
0,100
6,13
26,60
55,79
31,100
30,94
86,75
75,42
64,43
69,71
32,46
49,88
75,74
94,71
6,14
25,61
62,47
36,24
30,99
54,44
36,25
62,59
30,74
53,6
19,45
99,100
27,46
54,31
85,45
82,28
36,45
24,70
74,51
26,38
0,61
73,33
19,90
28,54
91,14
23,83
4,78
75,74
18,96
39,39
55,84
93,64
58,90
67,10
6,5
4,0
6,29
61,98
74,42
70,7
55,17
72,65
66,93
47,69
26,69
28,1
35,20
19,30
63,98
12,1
96,42
97,89
47,64
77,53
66,82
22,49
69,80
12,88
28,14
90,10
68,10
95,59
88,84
17,11
95,24
79,92
10,12
71,82
49,43
30,72
62,57
9,88
58,99
30,84
24,56
72,64
92,48
25,13
13,33
54,57
71,83
88,96
63,51
11,5
13,34
23,10
26,48
57,97
69,37
66,10
39,27
97,12
5,6
7,22
9,14
98,97
15,66
64,3
86,97
5,44
89,87
92,74
61,90
5,2
46,49
16,21
81,26
73,66
58,79
24,35
4,5
75,20
66,95
26,60
51,48
60,31
97,47
81,25
45,49
17,88
15,95
47,91
41,91
57,83
94,72
37,49
10,70
79,20
59,45
16,82
74,20
50,5
75,89
68,76
72,46
51,5
66,2
27,39
34,2
80,36
98,33
63,6
79,1
42,20
28,11
96,31
26,34
82,63
14,5
33,47
41,92
57,47
70,98
96,75
23,90
82,5
13,99
41,44
96,55
0,92
83,44
9,31
52,67
36,8
98,81
75,80
47,18
13,18
43,9
14,49
34,52
82,97
4,1
54,58
42,61
64,50
6,87
1,72
32,53
25,31
70,30
63,83
3,33
19,34
86,49
82,28
84,0
80,10
85,51
14,40
31,42
16,94
70,22
55,48
55,1
35,27
71,100
23,95
55,23
100,4
9,18
74,90
71,23
56,47
2,25
10,24
93,14
86,84
45,70
77,58
93,58
59,66
37,57
24,3
74,92
47,61
89,99
67,69
53,8
7,99
54,27
61,95
95,14
95,29
52,25
71,23
88,46
61,73
97,8
90,66
8,93
52,93
41,64
30,23
25,54
78,36
75,29
63,87
78,38
61,28
0,18
73,6
67,80
0,84
87,17
19,46
91,6
