4,93
24,4
58,93
78,96
20,48
87,58
81,92
43,57
53,43
5,63
51,31
21,41
67,93
32,72
70,78
68,48
1,91
19,49
0,90
18,97
42,97
43,80
56,30
94,59
42,87
53,35
56,35
35,7
19,9
29,75
74,44
70,24
57,46
23,6
33,3
17,43
23,73
76,0
63,88
23,2
40,83
12,68
48,31
14,25
32,98
26,27
48,74
77,60
100,85
55,6
81,36
13,9
12,21
41,17
29,85
51,50
57,94
3,86
88,24
90,86
34,37
12,55
4,31
41,46
84,48
23,42
53,29
76,4
82,16
78,26
99,13
66,13
17,2
10,72
72,99
40,62
90,1
45,69
58,20
64,84
23,74
42,96
43,0
46,34
72,9
58,51
69,65
80,34
25,76
76,56
41,46
31,73
81,58
68,5
15,45
75,96
94,49
47,4
29,74
84,50
19,78
43,57
53,7
51,88
1,81
82,41
52,55
25,88
8,30
55,75
55,32
79,54
19,94
97,29
87,88
15,50
11,82
44,75
51,34
77,31
91,25
63,71
89,22
25,0
68,60
63,100
58,28
8,23
88,73
60,0
66,76
32,59
5,84
33,59
10,6
38,0
55,46
7,27
33,93
7,64
96,69
32,15
61,41
13,15
23,44
40,32
50,44
69,91
90,5
6,75
11,80
78,46
83,87
22,40
82,51
23,68
21,20
89,66
56,26
70,8
32,5
16,78
93,52
63,10
19,37
51,57
64,46
33,73
8,4
84,30
62,71
82,31
70,13
72,14
29,21
21,94
70,7
57,52
96,94
4,51
24,41
98,93
99,94
10,88
66,76
6,91
52,40
3,62
75,37
24,14
68,55
7,46
46,79
93,45
10,19
3,26
76,47
74,22
54,55
84,62
51,56
92,61
90,1
98,75
64,96
3,9
100,90
72,81
100,84
49,38
30,97
71,18
74,91
76,69
96,78
36,66
34,74
73,13
45,62
68,46
89,3
8,94
31,17
30,76
33,66
91,11
79,64
82,40
4,35
53,20
33,30
44,12
52,17
65,84
86,86
98,22
60,90
39,41
95,22
69,94
58,2
35,48
22,83
79,3
21,12
36,83
88,77
97,12
1,70
85,56
58,38
56,88
2,74
59,89
49,45
45,53
99,11
6,90
96,33
34,46
56,25
98,36
21,80
58,95
87,91
36,61
11,93
45,76
86,79
7,3
46,99
20,1
45,62
85,94
67,90
23,84
7,2
74,57
48,75
15,84
77,20
51,61
96,52
22,98
26,53
79,9
61,3
26,12
18,95
61,11
44,88
53,94
29,88
15,25
38,35
87,8
59,67
55,28
79,72
57,35
8,80
83,94
66,83
22,41
21,25
19,12
96,33
43,51
59,26
73,50
62,64
45,92
41,51
82,80
84,12
9,90
55,1
17,25
65,15
75,88
29,71
25,66
43,75
24,81
95,42
43,82
83,67
66,70
31,3
12,25
91,88
10,49
43,8
23,77
27,20
79,43
37,78
