50,15
81,0
81,57
16,25
100,91
10,70
85,37
78,32
43,48
48,92
51,76
18,75
96,70
80,47
70,40
52,73
79,32
65,4
63,68
50,89
19,51
36,95
28,51
33,11
94,13
62,2
41,82
2,60
10,98
97,51
55,20
67,1
98,27
59,10
46,52
28,4
41,61
34,92
5,52
12,71
1,43
73,85
30,79
82,17
3,52
72,29
9,51
94,28
87,75
61,89
12,86
55,82
14,97
10,92
26,10
6,18
12,77
61,52
61,50
59,43
3,0
58,72
86,87
18,3
46,60
10,26
14,26
49,95
23,29
63,30
84,79
97,14
35,98
53,69
17,88
36,28
25,88
32,63
45,27
73,30
18,48
68,83
87,65
15,43
28,7
63,26
76,7
72,27
64,2
29,16
18,79
64,23
76,75
22,64
41,20
23,60
43,18
0,85
19,84
26,47
14,50
30,65
98,55
55,4
1,58
53,71
26,3
33,24
76,23
96,3
65,61
94,16
3,65
18,41
12,8
6,8
15,74
23,30
22,24
51,66
29,43
19,26
48,98
2,23
43,81
42,91
75,18
4,26
43,35
91,80
56,95
32,62
59,10
37,6
68,54
77,34
11,21
0,18
68,85
0,31
22,13
94,80
91,16
5,27
94,53
66,4
23,35
66,43
78,54
79,89
74,74
48,73
52,77
27,9
53,2
94,79
71,77
17,15
88,56
61,67
4,27
67,11
50,30
40,74
63,62
50,91
52,57
27,74
57,67
71,68
1,49
0,32
92,94
51,21
44,35
11,44
80,82
20,83
24,67
10,87
32,94
34,65
21,86
45,41
49,20
94,31
99,63
17,72
54,1
17,10
45,95
40,30
21,67
36,16
96,33
77,86
70,51
9,9
77,94
85,5
45,79
24,41
94,91
14,97
14,51
49,30
69,39
38,42
77,65
6,90
64,67
84,1
36,1
3,2
72,10
18,3
62,33
47,64
36,44
57,49
96,86
14,90
2,12
76,82
45,3
59,53
80,35
71,87
63,24
93,42
54,57
98,8
31,22
77,23
77,25
96,51
59,86
33,82
67,62
6,60
23,1
84,63
31,50
54,81
75,20
14,5
51,74
7,49
7,16
61,73
54,20
43,50
53,51
62,24
6,96
96,8
63,38
70,47
31,6
