25,41
39,20
76,14
0,4
71,24
97,22
20,90
80,20
67,75
1,95
77,64
91,17
75,4
8,33
95,33
58,89
87,74
16,67
8,3
7,62
91,70
93,57
46,11
35,30
68,12
59,98
69,89
59,57
37,72
75,80
89,51
79,69
51,74
81,67
24,25
32,95
62,61
23,31
26,85
20,13
81,16
84,22
31,44
77,86
69,69
48,68
37,2
19,79
54,67
39,52
28,62
61,45
53,12
56,75
21,0
88,13
2,89
79,62
22,51
15,1
7,14
98,15
81,40
10,90
49,84
71,18
13,86
67,55
61,27
71,60
25,33
28,69
58,74
31,27
54,74
25,24
2,12
79,24
78,66
98,86
7,2
49,34
58,33
52,80
6,97
85,36
21,23
85,52
26,42
49,28
55,96
22,40
1,92
6,45
47,44
15,86
74,91
37,32
51,82
69,36
66,61
33,22
10,24
56,47
91,27
9,40
66,16
9,11
57,11
11,87
96,100
9,64
70,81
50,57
32,91
92,39
24,41
94,80
11,13
13,8
75,89
64,25
47,80
79,25
69,10
34,83
90,61
77,65
14,88
32,71
82,25
17,47
0,1
55,92
99,58
67,16
69,10
13,6
36,21
86,34
96,73
71,23
67,31
20,79
42,66
21,42
45,52
46,62
79,47
1,22
76,48
44,44
75,11
94,47
10,21
48,16
60,14
39,88
31,6
84,51
67,50
44,39
22,66
77,14
56,23
49,14
54,13
100,57
82,55
84,43
3,30
59,100
21,79
34,31
46,67
70,56
100,80
50,90
9,54
59,82
22,72
49,4
53,90
40,52
10,40
33,25
96,60
88,41
34,75
30,6
59,84
27,38
43,18
36,39
62,42
64,48
58,31
48,100
9,88
53,30
67,35
34,11
72,94
52,51
47,16
53,26
53,42
3,37
0,71
84,55
21,77
46,26
11,26
11,100
85,73
49,60
49,75
53,80
57,85
92,35
3,58
68,36
25,100
29,29
79,30
13,96
41,6
37,72
10,68
39,17
33,70
47,1
47,29
64,85
91,28
51,65
85,69
100,65
87,37
86,9
78,58
63,93
31,19
58,78
74,93
31,34
46,56
98,5
82,67
20,10
71,25
32,80
71,50
17,92
99,13
96,1
73,70
6,31
77,98
5,5
31,14
3,95
95,25
33,43
84,43
4,4
13,14
4,60
8,75
88,35
17,45
7,27
82,52
92,98
36,30
85,14
54,18
56,92
100,4
49,0
98,38
27,14
37,19
48,12
25,3
57,29
36,98
55,39
63,74
99,35
56,51
44,49
52,10
36,75
52,13
13,65
67,91
64,44
2,87
86,39
99,99
53,99
22,33
55,16
21,40
50,99
24,95
96,21
55,8
59,65
78,90
23,77
47,10
20,72
77,66
63,11
10,87
67,7
17,26
97,32
3,69
12,55
22,41
69,66
49,53
38,66
70,7
30,66
84,60
61,5
6,6
25,21
91,41
84,69
21,59
96,15
10,66
62,78
57,43
22,17
75,18
23,1
27,80
90,44
65,96
58,17
9,95
77,5
10,10
1,68
9,31
46,24
63,100
81,57
99,72
14,29
42,47
87,24
28,98
84,57
66,66
51,7
29,11
0,47
36,28
87,51
62,84
30,27
95,99
61,30
26,17
12,65
1,23
86,1
98,65
35,2
33,1
27,38
48,75
30,13
47,77
59,71
84,85
70,27
98,13
41,47
36,77
67,21
39,13
52,5
76,18
70,53
42,97
28,43
80,86
34,36
13,37
48,19
2,93
40,83
58,92
92,1
66,31
2,94
77,33
32,25
86,71
11,24
9,20
62,21
45,91
97,8
64,57
58,82
97,53
62,75
50,15
35,43
2,45
77,14
90,11
56,9
38,60
82,31
83,20
20,92
67,35
60,66
45,69
41,84
59,59
69,10
75,23
100,24
48,52
39,75
71,52
66,16
11,11
61,37
77,59
87,41
7,7
5,39
35,42
96,46
33,40
18,83
83,19
56,61
24,12
62,43
18,80
81,16
80,6
1,99
96,9
19,77
57,39
85,76
100,96
15,96
7,92
19,54
29,53
27,31
4,29
76,26
67,31
28,34
20,90
72,30
89,56
50,26
5,53
6,7
61,63
89,71
10,4
25,55
89,24
41,6
94,72
94,12
1,48
43,60
48,30
10,85
79,44
1,3
8,26
68,23
53,48
72,18
14,96
95,78
89,22
62,11
64,18
3,21
69,1
36,35
55,84
65,13
27,25
36,7
18,19
56,71
11,95
69,98
74,92
61,35
67,17
85,16
9,88
63,92
20,75
11,14
28,55
88,63
96,11
9,46
54,84
78,38
85,22
45,19
62,40
49,95
67,72
34,54
16,62
6,96
45,43
94,53
61,92
40,42
91,37
