80,28
30,80
41,26
58,83
79,57
81,91
51,97
65,75
3,82
50,85
63,88
42,10
55,86
19,1
6,7
24,28
24,4
45,97
52,11
40,57
3,66
45,5
33,41
49,27
90,22
63,33
52,74
42,87
62,39
5,66
38,66
0,8
56,27
79,50
39,53
31,58
51,59
97,69
97,77
43,23
74,35
51,83
83,34
100,82
38,66
66,47
57,94
9,80
7,10
10,92
12,98
44,27
20,0
87,62
20,96
42,11
35,52
29,20
81,35
54,14
78,85
58,7
79,22
36,95
69,47
62,68
59,88
73,36
75,1
90,27
54,41
89,93
74,34
90,82
59,28
29,82
42,49
22,27
42,53
10,45
50,55
78,4
57,86
74,48
49,53
1,46
18,54
28,73
44,93
30,14
22,14
3,18
70,83
32,59
72,33
82,99
91,75
38,58
94,100
65,73
89,19
29,48
60,58
37,93
68,33
5,100
0,96
90,17
65,48
39,40
99,16
10,35
51,11
10,88
9,1
35,44
29,56
99,67
89,62
34,31
24,25
3,87
85,2
100,67
38,44
44,69
54,14
22,58
51,7
74,92
96,79
59,46
97,63
39,38
68,42
55,80
89,52
96,75
37,97
44,100
76,6
92,14
66,18
2,80
51,26
88,64
53,29
59,74
69,15
55,71
68,46
66,44
45,17
54,96
61,62
40,34
93,39
95,45
75,18
83,50
34,57
36,90
47,70
22,87
71,52
12,79
17,49
4,25
97,9
47,69
30,37
88,1
47,89
6,17
7,46
73,7
59,20
63,1
58,44
46,34
30,35
86,94
75,73
96,91
86,51
94,68
31,14
40,26
54,60
62,53
100,63
91,11
94,95
4,91
4,47
23,2
37,20
17,46
32,87
73,51
11,43
66,38
51,35
29,58
63,1
62,41
61,39
81,60
81,44
2,56
80,37
34,56
52,12
77,20
17,33
71,13
70,51
66,24
55,4
60,1
21,93
12,14
31,1
84,38
68,8
55,3
47,26
58,19
55,100
47,78
45,95
80,32
53,45
93,12
91,12
99,20
33,55
7,57
74,90
18,65
57,10
36,61
49,86
95,75
45,53
93,26
82,49
1,50
32,39
30,64
76,7
75,47
26,32
70,64
47,93
84,35
83,4
6,83
0,15
70,24
0,19
77,61
94,59
79,74
22,45
66,86
41,9
69,37
