100,78
61,70
77,31
20,6
12,26
68,81
44,92
98,50
17,11
20,23
77,46
97,3
52,2
75,19
69,62
30,97
51,21
60,4
32,61
8,39
13,56
72,72
82,17
56,19
4,49
3,93
19,97
97,12
5,89
81,92
93,89
93,6
71,71
84,21
55,17
14,19
77,0
12,52
33,13
11,96
36,7
66,7
0,76
13,86
17,37
72,1
76,71
81,23
82,4
37,79
33,14
17,85
87,27
82,92
20,89
72,37
49,34
5,69
84,60
34,27
13,90
4,30
46,34
95,11
28,81
54,99
6,25
87,78
22,15
61,85
32,29
22,40
11,92
65,10
7,80
83,43
78,55
89,40
70,17
82,20
96,7
46,56
16,81
4,9
17,43
10,53
25,14
8,53
47,75
9,13
49,48
72,24
27,93
37,13
5,90
12,82
64,28
24,54
78,83
49,8
14,73
28,77
30,94
92,5
47,51
66,89
29,60
86,39
17,48
85,53
47,54
15,42
65,51
44,65
43,51
90,40
36,21
4,6
50,58
98,54
53,99
89,83
13,19
88,99
67,77
88,47
100,16
59,36
94,97
1,2
81,34
94,21
35,16
41,2
85,93
79,51
13,91
44,8
85,30
86,63
67,70
77,67
71,40
95,64
63,54
52,20
34,65
76,19
29,95
90,84
64,70
71,87
9,32
8,62
7,55
15,24
94,89
10,60
35,33
20,18
27,87
92,29
45,98
16,25
34,48
28,52
10,41
41,73
27,10
26,20
97,2
16,75
84,93
57,30
100,99
66,69
39,71
84,70
37,48
81,81
18,72
76,85
40,60
97,95
100,48
0,85
84,24
22,90
25,13
36,5
75,6
35,76
80,50
6,6
3,78
13,8
17,84
42,99
43,37
82,6
59,71
50,48
37,20
25,47
5,70
17,51
74,20
45,48
25,70
100,15
50,49
52,68
8,45
40,1
57,60
9,100
16,76
30,75
20,39
36,3
20,97
52,5
48,25
25,75
94,39
33,7
65,5
61,75
1,67
74,46
71,66
78,18
7,42
12,62
38,20
24,1
89,90
29,67
98,61
72,32
16,81
17,16
76,52
64,65
56,67
41,28
83,75
65,91
70,9
37,41
89,48
32,44
33,89
82,48
2,90
65,23
91,79
41,100
34,79
33,84
97,71
21,37
80,24
77,53
22,14
53,64
15,55
30,40
11,61
40,6
32,6
47,50
95,66
26,75
90,83
64,7
8,55
45,95
35,16
90,26
100,29
84,1
84,21
50,75
26,26
37,66
37,65
42,81
9,71
34,95
84,96
5,14
37,48
4,55
56,93
81,20
88,33
39,96
65,80
8,90
90,65
12,69
82,60
62,1
67,18
41,28
67,58
79,84
36,95
50,36
36,79
29,4
27,9
24,78
25,16
86,92
94,37
5,64
91,35
79,65
91,5
79,30
59,25
25,100
16,82
88,53
90,62
6,83
63,64
27,64
2,26
28,23
57,79
98,20
89,77
93,32
99,38
97,68
16,37
3,14
53,49
29,66
73,43
87,85
41,23
73,76
69,82
7,13
99,36
68,76
77,74
72,11
30,63
17,53
40,73
96,14
99,17
46,46
83,11
14,46
39,88
95,94
74,21
8,49
71,29
42,17
10,31
100,84
13,96
29,45
19,54
5,14
18,65
56,1
89,47
67,44
55,24
71,15
82,56
36,34
39,58
76,98
47,37
82,11
59,85
20,59
70,40
35,2
86,80
32,93
68,66
63,51
16,5
73,49
67,30
89,54
7,87
62,62
28,25
33,91
56,20
36,1
11,39
43,63
6,70
44,82
49,20
84,87
43,26
62,12
24,30
43,6
88,47
25,71
20,55
88,82
74,91
24,18
52,77
9,14
15,38
70,20
45,60
79,18
31,87
12,77
4,47
83,72
37,73
73,52
92,38
51,38
100,93
58,22
61,62
99,55
4,26
96,74
77,88
90,74
38,92
97,38
77,62
89,58
91,17
66,7
24,26
96,69
78,10
84,79
60,69
35,15
31,36
20,76
11,19
0,43
96,71
22,25
44,40
46,85
66,0
86,19
94,19
32,57
65,47
99,57
13,26
4,64
75,6
34,9
39,31
99,57
57,54
71,20
12,86
11,50
61,81
40,62
83,84
40,89
84,99
80,48
62,62
23,4
19,49
62,6
15,22
43,47
75,68
52,70
7,79
70,92
60,47
82,86
43,72
62,43
84,34
93,67
59,57
99,23
1,81
73,78
79,71
80,51
6,45
27,86
87,51
22,60
21,5
16,15
17,62
9,17
13,74
24,39
58,79
19,61
90,5
34,19
16,70
8,96
11,2
16,79
8,36
77,35
84,58
48,14
78,85
7,98
50,32
34,46
74,8
74,53
63,50
23,58
100,74
4,67
65,50
34,48
60,95
87,60
24,92
87,43
46,12
85,52
50,3
15,33
80,56
29,7
25,79
38,84
30,60
92,50
88,55
67,52
87,42
20,22
83,81
12,22
63,79
26,0
72,83
69,36
68,55
8,75
95,32
25,18
14,82
17,34
79,50
85,30
63,50
30,50
20,40
57,95
63,1
65,45
89,8
94,63
54,11
87,4
70,12
46,63
65,30
93,73
96,5
60,7
63,3
75,83
92,48
87,23
65,29
7,13
88,36
85,47
28,0
83,78
63,45
24,72
28,84
62,52
38,15
74,98
4,54
67,98
85,53
65,66
45,64
35,98
100,25
85,57
26,47
56,52
62,90
12,78
71,62
63,35
16,94
84,98
58,89
48,98
16,100
0,81
17,25
94,94
58,43
56,41
84,50
58,61
71,77
73,13
26,84
21,36
54,23
21,84
67,6
52,6
7,36
34,48
80,9
49,98
96,35
85,0
22,81
24,32
53,81
100,76
88,6
26,56
8,86
45,48
7,44
23,16
46,69
14,45
56,72
50,96
78,16
37,53
57,42
26,46
85,70
60,49
93,79
34,63
94,41
90,94
77,89
13,79
22,94
88,37
77,33
71,79
90,33
99,24
87,91
10,95
15,15
37,24
31,38
54,7
36,8
75,91
11,78
62,92
98,27
87,96
78,0
44,81
90,2
78,94
93,64
39,55
95,67
65,26
45,6
38,33
72,49
98,52
20,52
43,23
52,98
97,14
33,84
68,100
36,98
77,22
82,80
20,63
2,65
85,88
23,96
11,0
50,67
98,18
95,30
8,6
73,40
78,92
42,99
33,56
90,59
33,96
75,87
72,25
32,68
4,95
72,32
96,83
28,38
9,50
84,21
56,94
50,16
37,35
11,31
39,89
88,59
21,57
76,72
61,99
45,27
91,89
41,92
63,36
67,1
67,5
18,52
7,2
34,76
32,85
84,58
27,92
12,44
49,53
38,97
88,49
64,19
50,31
16,39
51,89
83,31
80,6
15,85
99,72
40,26
31,33
23,75
46,45
51,21
54,38
27,34
3,85
15,6
86,90
97,50
51,5
100,51
86,0
60,84
86,2
93,92
2,80
1,97
68,81
6,48
90,6
81,8
39,73
78,39
86,34
50,62
41,23
53,10
29,59
36,18
38,49
17,69
16,38
66,6
1,55
47,19
66,75
30,51
83,15
42,39
56,80
58,72
11,42
65,72
93,41
25,93
58,67
77,58
86,85
83,60
57,95
11,88
63,82
87,90
55,56
97,75
86,77
97,54
91,41
85,37
18,65
59,14
74,89
52,54
33,49
68,52
92,68
20,32
68,10
81,14
97,45
65,35
60,57
13,93
38,85
96,9
12,22
85,30
94,11
45,27
21,37
82,98
56,27
29,73
77,79
92,71
46,3
44,80
21,48
36,44
25,24
51,27
27,59
34,64
52,80
32,75
5,18
92,9
79,94
87,67
57,36
20,29
79,39
95,88
89,62
88,15
86,55
39,95
74,84
65,41
27,85
8,43
90,24
31,99
90,38
33,57
17,22
53,100
60,66
14,33
39,75
23,13
66,62
73,67
70,8
56,20
14,10
42,85
60,56
81,98
83,87
78,0
3,52
73,100
8,86
17,98
85,5
49,83
72,63
89,96
62,46
100,28
23,70
86,99
22,48
46,76
49,29
36,58
61,83
96,90
33,21
87,58
32,35
15,16
70,98
74,83
18,87
13,100
23,96
43,48
49,49
3,23
49,3
56,59
57,20
43,3
18,13
84,50
66,38
89,36
64,5
30,31
31,51
40,23
37,95
67,19
18,25
13,46
99,84
82,43
30,39
17,27
34,25
44,33
35,86
87,81
75,18
76,45
2,64
44,69
57,81
38,51
59,55
61,59
96,60
61,13
58,11
63,39
51,63
58,83
57,96
84,57
36,69
74,99
19,81
43,66
52,69
68,34
68,69
19,35
17,32
15,84
98,22
14,20
56,18
30,69
14,3
15,55
23,90
91,90
56,5
50,86
74,88
92,64
71,13
26,85
57,74
73,79
83,89
56,17
15,62
1,27
17,35
13,62
44,37
