25,79
5,36
20,33
71,88
80,50
47,50
24,77
51,63
29,0
79,22
4,5
84,93
73,79
8,65
81,79
59,79
38,40
100,79
18,61
20,46
99,48
61,41
1,87
35,3
57,34
50,7
57,33
86,73
39,48
18,98
90,90
11,33
70,3
38,86
90,57
58,77
71,20
19,25
21,37
76,77
2,67
46,82
57,87
64,13
64,73
49,26
38,70
55,45
76,14
87,49
50,91
61,91
42,54
39,85
31,7
56,56
79,28
57,53
1,46
45,29
91,25
99,51
99,11
80,91
85,88
95,1
50,15
37,6
99,48
30,8
47,2
35,90
22,73
70,40
0,32
51,80
29,25
51,61
51,90
74,5
50,36
46,95
36,8
3,10
19,62
52,89
11,26
1,11
66,41
92,30
7,100
95,55
91,75
72,23
95,27
78,23
16,56
22,35
62,7
88,96
65,28
19,86
14,4
10,35
34,32
87,67
9,20
95,40
63,67
14,4
62,88
98,27
13,27
40,43
71,5
51,74
73,50
62,35
4,64
48,4
6,35
9,18
23,22
31,60
70,65
82,75
67,25
43,62
87,88
28,9
99,85
49,22
8,77
0,62
45,0
17,58
55,45
40,14
49,45
73,60
35,29
5,19
94,48
22,14
71,45
48,88
26,18
70,92
39,69
63,63
49,11
78,51
49,16
63,60
31,3
83,18
8,37
60,41
32,45
76,93
64,63
62,98
13,95
16,30
60,25
72,24
52,74
0,69
31,83
7,70
25,78
43,72
20,96
63,42
16,93
20,85
61,33
44,63
81,21
18,74
67,63
96,75
37,81
44,96
62,72
6,25
75,89
1,67
97,24
64,2
97,75
67,96
26,96
53,61
85,52
52,96
77,89
74,99
80,72
48,71
87,35
31,87
0,33
7,60
21,3
33,69
16,35
43,87
47,90
29,78
77,3
95,96
66,10
86,97
21,38
95,72
73,46
64,30
38,73
16,52
51,10
94,51
25,94
32,0
99,59
77,30
48,47
2,25
9,89
100,21
50,49
39,65
0,67
73,71
34,47
88,79
17,52
93,21
55,99
72,83
60,11
14,89
98,93
6,26
20,86
62,74
6,70
86,41
15,94
9,30
98,28
48,55
34,28
26,97
26,52
8,31
52,99
26,56
77,89
81,17
65,25
40,15
35,54
40,30
41,64
35,71
25,17
33,23
21,40
66,40
71,68
68,76
91,24
73,83
16,50
89,67
10,84
3,72
87,49
56,50
12,81
94,38
2,19
30,17
41,69
54,66
88,81
0,88
92,36
75,64
95,29
16,47
15,64
28,47
56,14
63,18
30,60
4,70
33,85
20,87
93,2
46,43
25,73
51,60
35,91
60,72
3,66
5,63
66,52
87,84
49,88
26,88
54,71
66,43
11,68
59,39
3,63
14,44
85,48
87,41
99,89
53,19
13,25
78,45
58,16
82,80
49,56
46,88
79,11
84,45
56,45
19,1
88,26
21,39
31,31
100,92
20,2
84,54
66,5
67,88
79,67
17,16
7,20
99,52
57,15
28,30
66,44
10,52
93,29
92,37
87,45
50,40
89,2
40,36
8,56
55,5
11,37
93,53
52,82
63,14
55,49
0,63
91,17
100,64
14,78
4,5
81,16
2,96
41,12
58,95
23,51
94,30
17,61
16,49
74,66
49,60
45,31
75,32
62,42
39,66
37,82
3,1
66,64
24,38
35,53
86,75
22,88
59,1
53,72
67,16
46,21
55,70
8,89
77,96
43,63
90,63
24,92
4,84
41,93
23,15
24,69
92,97
72,28
68,86
98,0
38,17
51,23
78,3
68,10
95,62
87,90
42,90
65,92
51,17
42,56
37,56
68,38
0,86
24,69
82,90
21,37
75,76
44,91
2,51
94,60
96,56
46,99
32,55
71,80
61,32
36,45
19,92
56,24
48,29
62,73
79,88
81,66
86,98
54,86
69,26
58,64
57,33
64,54
44,97
98,6
99,19
88,82
0,83
50,29
68,58
19,85
28,34
45,47
45,63
2,37
79,85
85,11
64,71
40,51
19,44
97,34
42,37
93,3
85,71
23,64
99,31
93,52
58,24
34,29
47,68
75,84
1,24
11,71
5,12
3,47
77,37
99,22
82,30
88,6
31,3
94,45
86,84
39,57
4,85
7,26
29,66
45,32
77,83
92,27
15,58
13,65
35,45
10,65
87,92
69,100
27,57
88,26
100,33
95,19
71,80
31,13
54,99
79,75
2,42
24,84
95,36
2,73
19,16
91,76
71,38
40,89
54,63
50,67
2,90
33,64
73,70
16,19
64,11
79,83
80,31
36,42
8,73
59,24
0,90
30,38
13,43
39,80
74,46
41,50
15,63
44,35
56,68
54,72
65,61
89,4
84,82
37,2
5,67
82,17
9,23
67,28
99,100
11,17
33,46
74,25
65,42
21,59
71,56
49,27
86,17
4,88
20,80
78,20
52,86
61,57
9,4
9,100
84,44
100,85
56,26
53,37
19,20
58,39
93,2
37,12
36,94
69,14
80,53
65,4
20,33
61,26
20,100
55,49
80,82
51,40
97,78
51,16
77,20
95,34
25,39
79,72
16,100
84,55
41,28
96,63
48,91
66,87
60,11
69,88
22,10
70,96
17,18
67,63
38,15
60,42
92,15
64,27
90,72
12,94
42,30
64,50
55,91
74,92
39,14
64,41
99,32
86,36
27,77
72,12
49,34
98,93
38,9
12,23
50,18
29,36
51,38
70,16
71,98
95,66
36,90
2,81
12,81
86,78
72,94
17,61
25,30
49,67
75,94
29,95
66,65
51,8
87,96
66,20
58,90
64,31
55,36
34,29
74,0
11,74
52,56
46,49
22,94
71,6
45,37
99,95
91,68
42,78
38,89
26,99
70,57
8,92
13,54
68,34
68,76
60,32
85,88
30,15
94,90
90,41
64,34
38,10
1,16
93,38
27,9
92,49
64,14
6,92
71,31
78,30
43,27
68,59
7,96
92,99
48,92
22,75
45,100
16,20
18,13
41,88
3,99
54,71
76,28
13,48
42,15
83,17
0,9
4,55
32,45
58,8
85,84
66,41
36,43
34,26
92,59
36,27
94,42
30,17
32,87
39,1
22,96
