75,89
91,28
63,34
94,87
29,30
89,28
62,15
8,29
4,61
77,92
32,26
42,62
47,14
68,100
93,52
79,90
56,60
75,51
62,51
35,93
29,45
61,86
97,20
16,70
31,86
33,21
37,24
20,34
66,15
71,35
75,38
12,74
60,18
57,37
15,52
34,99
58,10
30,36
60,68
64,67
59,23
85,6
52,52
48,47
67,54
7,53
21,33
69,8
20,66
98,75
43,33
82,1
48,91
39,82
71,49
82,98
19,77
57,10
22,3
20,51
1,42
81,73
16,52
65,99
21,96
51,56
12,25
60,71
38,25
20,41
69,76
50,94
2,84
59,99
12,98
43,34
93,33
50,0
0,92
45,45
22,72
67,34
78,90
6,76
39,50
95,53
5,19
53,35
47,53
62,40
92,68
68,27
39,55
43,17
69,8
52,29
70,2
41,89
26,21
63,53
60,47
61,11
2,66
55,95
85,71
32,89
98,31
64,45
40,47
91,37
65,58
13,1
76,13
2,85
82,21
49,70
84,82
77,43
32,61
66,99
28,30
25,32
69,57
21,5
95,71
97,6
3,29
64,3
28,10
46,30
72,99
74,39
13,31
88,62
93,88
3,88
42,5
0,74
82,3
3,63
9,90
19,28
71,21
91,46
56,97
47,69
78,43
80,22
44,96
14,47
45,90
88,47
49,18
91,6
7,12
58,86
6,37
5,25
61,50
30,11
38,20
59,24
47,74
13,37
79,33
94,15
63,60
50,18
26,35
75,51
38,54
1,25
66,68
74,0
95,19
75,87
98,23
18,70
62,96
43,70
19,93
100,38
2,63
97,81
11,78
84,17
76,74
36,62
17,13
41,40
65,23
97,46
88,83
82,17
19,41
11,68
50,52
17,72
91,62
51,31
17,71
42,49
97,47
11,12
28,18
62,60
2,64
96,18
9,25
2,79
19,41
24,8
29,4
54,25
35,93
91,95
40,57
43,81
39,79
78,96
96,36
22,20
22,49
68,42
6,64
76,85
48,36
35,20
63,84
27,17
78,39
3,56
73,28
4,78
83,7
71,1
22,56
84,9
58,97
21,27
84,5
59,2
87,82
4,68
89,26
80,87
48,70
50,63
91,24
81,64
48,36
93,89
49,55
75,89
13,59
47,52
38,65
10,61
40,4
38,37
62,37
50,37
50,16
30,20
45,14
74,57
94,82
99,11
31,83
13,27
66,37
84,57
9,18
49,84
31,62
41,96
35,100
32,24
2,49
60,79
91,38
75,30
15,82
54,80
75,59
96,22
17,28
84,18
94,92
58,55
5,40
7,83
78,54
97,45
2,8
53,49
56,27
10,62
30,44
65,76
91,92
46,30
61,54
74,28
6,97
84,62
87,85
33,75
99,59
14,74
31,87
100,94
30,5
91,38
52,56
21,83
90,77
19,63
57,87
37,16
86,31
42,94
38,36
17,27
42,33
30,11
43,2
44,65
20,67
1,10
39,0
2,48
97,11
33,12
84,23
58,55
86,17
48,96
2,69
69,3
29,74
0,65
96,88
3,7
51,6
73,18
44,78
43,1
33,60
46,1
17,38
87,21
36,59
98,73
20,64
48,37
9,82
88,39
86,5
72,92
95,14
30,14
5,18
68,49
9,89
94,58
40,9
64,12
29,19
67,71
39,50
78,82
92,55
100,57
79,28
90,91
81,93
32,26
10,12
34,9
84,100
38,39
68,76
33,70
49,23
40,16
54,57
6,64
73,76
17,27
78,51
63,62
63,10
81,34
76,42
47,80
12,11
43,96
36,71
69,74
44,84
4,91
77,89
10,93
1,11
72,91
67,38
18,19
19,83
20,100
73,39
18,34
30,85
24,74
41,59
86,7
77,43
85,15
8,11
43,81
86,43
13,82
66,30
84,70
24,97
50,24
58,90
77,57
87,83
2,18
0,94
50,28
47,13
76,49
14,85
97,97
21,42
74,94
32,28
26,78
46,52
54,59
20,30
50,7
100,21
43,4
74,19
59,95
14,94
50,6
17,97
70,87
22,77
24,90
31,49
56,60
5,87
79,23
31,37
20,64
5,89
62,90
52,63
43,54
47,51
22,11
17,70
33,7
2,36
61,81
46,49
19,44
2,16
46,36
81,32
45,23
87,3
54,59
31,23
10,53
95,58
87,21
94,100
61,23
44,55
40,57
30,35
3,2
26,55
10,61
66,28
36,16
96,78
84,26
71,13
21,8
70,79
41,4
98,22
40,36
24,49
35,80
37,79
26,24
49,69
75,85
53,97
34,90
53,61
52,9
0,77
29,91
24,74
0,82
0,25
80,94
30,26
98,27
83,56
19,15
52,73
66,52
80,86
34,77
5,29
67,65
16,61
4,24
61,48
51,34
14,3
66,40
76,86
5,21
32,61
98,21
64,5
66,86
66,82
39,1
46,80
98,21
58,20
3,25
38,23
52,61
59,25
85,48
16,40
15,19
59,19
19,98
59,86
45,71
34,18
65,33
39,13
79,34
38,86
97,97
50,55
62,85
56,45
4,21
87,60
14,81
15,53
54,87
32,58
49,1
29,57
5,84
48,12
100,44
85,13
58,81
50,39
93,54
40,36
0,59
63,81
52,47
99,92
6,43
50,24
92,90
35,64
47,29
45,2
15,59
70,27
3,44
40,79
22,56
71,54
93,43
12,68
80,48
85,31
82,95
95,69
100,15
86,48
54,58
57,50
88,36
40,81
78,47
42,12
72,89
25,61
20,73
73,95
97,93
81,20
94,88
65,28
100,58
37,31
94,53
29,1
48,68
3,84
70,31
51,37
49,70
41,82
82,96
83,1
21,37
41,86
95,11
66,89
95,42
92,12
84,89
43,68
35,41
27,26
42,88
37,59
80,72
47,37
9,9
53,8
29,26
84,2
90,53
31,7
54,72
33,50
33,74
39,0
75,15
26,19
99,7
80,40
46,1
9,5
7,67
71,28
90,64
43,74
9,1
85,43
61,8
27,76
78,78
65,85
42,31
15,27
0,34
72,29
43,4
6,94
77,56
88,75
93,79
0,75
72,73
91,41
60,21
98,66
32,13
6,84
45,46
45,90
46,28
6,89
62,44
0,10
35,38
0,90
91,66
44,38
65,17
41,1
78,6
84,63
36,42
39,97
43,54
77,19
46,17
53,91
16,42
68,63
46,35
48,83
89,29
37,23
32,43
71,70
30,39
61,74
39,29
11,50
7,64
92,31
69,40
77,55
2,36
56,97
46,33
8,38
20,48
98,21
80,64
91,0
20,50
40,66
90,92
93,53
60,38
11,51
34,4
36,46
39,69
38,27
54,13
47,96
19,66
56,95
0,0
13,35
85,40
40,81
1,3
20,88
4,79
55,82
15,65
54,24
10,55
2,80
50,56
75,99
77,96
19,43
12,49
83,92
59,83
3,49
74,38
62,33
12,29
9,86
5,59
76,6
99,7
80,68
43,58
38,29
9,20
32,16
30,90
38,43
14,0
5,99
95,22
32,41
80,47
15,69
67,94
70,29
70,91
14,45
7,68
43,13
8,38
2,79
23,27
80,92
94,94
2,29
1,78
64,31
71,30
90,42
17,66
57,68
83,50
69,27
51,24
95,58
81,6
0,54
88,1
19,88
20,57
84,39
93,69
88,68
75,1
29,33
17,57
65,94
64,40
35,20
56,38
34,75
90,95
29,79
59,27
35,24
90,47
8,16
64,27
49,47
3,59
0,74
52,75
29,71
90,17
99,48
17,72
38,45
93,50
76,4
35,37
18,18
8,17
51,53
62,83
55,41
7,54
84,22
40,90
57,3
39,57
54,19
50,23
77,87
0,95
26,48
96,88
80,12
18,60
33,52
51,4
4,82
76,21
11,18
19,10
27,64
68,94
0,32
25,38
39,84
48,38
6,17
63,63
40,21
60,11
19,52
84,69
15,56
12,93
34,83
13,3
32,13
26,84
73,30
20,86
36,12
42,12
50,89
31,49
83,75
75,70
13,83
96,71
34,80
22,27
62,19
88,53
41,86
74,83
69,70
70,2
43,68
80,30
29,45
9,49
0,74
22,1
15,61
70,76
97,94
42,17
100,64
49,92
43,19
43,48
48,11
32,99
60,22
65,53
45,65
85,82
83,29
70,54
22,21
22,18
36,75
57,49
27,44
57,17
75,13
7,14
71,95
36,69
0,29
85,5
95,19
67,58
29,47
82,10
44,5
56,96
99,100
51,31
27,96
17,64
53,59
33,20
78,67
89,14
85,42
14,93
33,10
66,12
41,98
19,36
99,58
82,16
16,85
9,44
66,64
88,71
25,48
86,19
79,26
89,44
99,66
43,63
8,79
14,95
77,23
64,31
69,15
100,85
14,35
39,52
70,66
80,31
14,34
31,28
89,67
9,16
23,19
73,10
75,53
58,90
38,39
84,17
35,15
2,72
96,88
22,36
41,68
91,93
19,57
87,17
84,0
82,79
29,75
46,28
3,63
11,1
