68,94
77,56
26,0
43,77
58,42
36,34
18,70
100,10
60,76
76,69
63,22
64,88
6,17
91,75
68,46
38,72
66,71
34,95
93,27
12,83
51,4
0,12
62,97
80,74
10,64
88,69
33,23
66,79
27,16
9,8
72,69
1,13
2,77
17,46
73,59
45,19
89,62
38,89
72,79
45,72
99,56
92,2
8,84
17,30
62,50
69,96
80,11
14,79
50,66
81,88
86,35
40,95
12,16
52,90
77,100
92,31
5,33
43,32
56,91
7,5
0,66
79,67
14,47
92,1
65,74
53,64
13,84
55,83
79,60
19,59
100,2
26,63
69,89
0,73
47,60
33,70
19,17
15,11
45,45
32,71
16,43
2,63
19,15
87,19
18,34
62,53
24,96
31,41
50,40
17,52
3,65
59,100
25,36
55,89
53,24
93,4
43,65
38,32
17,55
29,41
55,64
19,9
14,31
0,83
85,65
82,10
2,10
74,94
45,45
92,67
76,0
57,11
24,61
30,22
75,60
91,83
15,11
91,93
18,30
13,64
41,19
58,61
81,33
62,75
44,68
43,20
46,72
79,55
74,97
38,27
81,36
87,22
21,92
80,58
66,27
31,77
77,34
86,89
17,25
18,15
94,80
81,46
16,88
61,82
84,3
55,3
93,38
15,54
71,58
29,69
91,28
80,73
7,94
70,4
78,33
73,13
4,7
75,21
69,14
9,55
94,71
28,10
77,0
60,14
55,69
62,99
10,79
46,24
26,44
53,76
26,55
5,57
47,9
100,37
92,19
50,57
9,17
74,9
33,62
36,40
91,46
16,54
95,46
10,67
25,25
66,23
85,90
87,84
66,90
69,49
1,3
37,57
73,57
4,5
48,47
43,29
35,20
41,1
79,89
23,96
7,78
15,97
39,39
16,35
31,27
69,86
70,39
0,42
12,59
72,36
79,79
1,34
15,62
33,40
72,89
51,14
0,5
34,31
28,27
83,50
79,25
59,16
3,72
88,91
81,46
61,91
80,55
24,97
15,68
98,66
4,45
94,43
43,100
80,41
65,11
63,98
29,32
30,56
39,30
45,49
6,17
89,68
60,72
91,12
98,73
21,74
25,91
35,79
95,33
12,32
81,29
65,96
44,3
96,74
95,51
29,82
52,88
6,37
1,50
15,47
70,95
9,83
61,3
60,86
54,41
51,73
73,76
73,97
93,19
41,61
20,64
18,91
10,100
93,12
59,24
99,15
53,33
100,58
84,95
54,31
21,84
77,26
31,77
53,34
75,61
67,13
38,73
79,91
28,46
92,26
2,34
75,68
23,96
4,68
58,80
0,89
28,31
90,36
41,78
98,14
49,62
49,87
49,37
31,52
24,85
40,35
10,68
85,94
15,55
18,73
17,91
14,98
47,43
41,26
62,72
3,13
16,83
34,11
73,72
40,100
34,96
80,58
2,83
83,46
85,38
58,64
2,59
94,3
14,75
96,70
79,14
56,23
13,34
80,16
13,6
16,74
51,20
83,65
15,88
51,92
63,20
98,14
27,74
47,97
8,92
75,31
46,51
78,100
19,47
88,83
58,15
92,86
53,57
95,25
73,72
15,82
36,15
52,70
6,18
54,16
40,89
77,41
98,21
44,4
83,37
28,91
52,64
35,50
83,12
5,81
3,76
28,73
45,8
71,63
26,6
92,78
99,54
0,22
99,46
48,73
51,96
58,45
24,11
24,51
58,37
9,11
59,59
36,52
52,14
51,13
19,62
25,80
94,57
43,92
28,42
15,67
61,31
35,42
18,33
7,79
11,86
17,46
6,44
1,79
44,87
70,41
52,6
58,87
72,21
23,58
92,75
3,62
16,83
93,5
22,73
12,62
32,27
0,91
78,14
70,72
22,4
87,100
7,73
27,98
100,24
29,14
7,53
59,33
100,30
54,61
96,98
95,72
62,76
12,57
6,66
75,50
99,51
17,66
45,90
48,13
31,90
29,22
14,48
5,1
81,59
11,33
42,58
17,6
93,0
9,92
64,73
8,71
62,20
8,63
22,36
68,96
32,23
21,57
88,53
71,91
25,97
62,98
6,94
31,10
78,54
3,12
67,11
61,28
71,72
4,97
12,29
26,14
46,43
24,65
55,40
92,0
92,64
37,9
59,45
32,95
13,32
96,6
62,31
0,57
49,62
82,66
37,91
21,43
50,58
47,61
48,60
57,57
83,72
40,17
82,44
6,6
81,21
15,25
98,35
87,27
96,66
75,18
29,23
13,10
6,68
13,81
35,25
19,48
51,18
62,14
5,5
0,51
3,15
20,94
92,82
46,40
9,19
56,74
31,68
86,65
11,77
32,92
61,13
40,90
47,99
58,37
33,48
18,7
3,5
38,83
79,82
91,54
96,60
18,81
20,60
100,0
8,41
59,33
12,25
29,68
88,89
77,90
10,78
7,38
86,25
8,11
86,88
31,30
33,99
10,50
50,7
8,31
33,63
100,17
