91,76
64,74
27,77
16,24
57,72
18,37
14,27
5,18
8,69
85,49
61,30
58,75
51,26
96,38
10,72
98,3
56,46
77,30
56,91
23,68
9,3
87,74
8,10
68,21
85,45
36,8
27,20
78,97
77,56
85,20
46,63
25,67
87,73
10,17
26,52
56,76
14,37
77,20
68,17
29,0
17,48
70,44
68,53
14,12
78,47
43,54
38,67
67,28
98,77
78,56
78,54
62,68
77,67
61,22
13,40
96,14
6,3
60,60
79,30
57,94
70,34
73,33
100,45
29,31
40,71
99,80
44,27
46,35
41,51
64,58
33,76
87,62
26,91
30,70
39,17
97,20
31,47
68,26
52,8
45,62
97,57
18,29
67,62
54,32
5,27
65,40
15,58
45,91
98,32
82,70
1,48
94,53
22,11
73,43
20,15
57,1
22,13
31,88
33,7
13,95
12,57
17,5
48,58
63,92
3,71
27,48
81,87
41,75
87,76
44,15
82,65
74,5
17,84
3,65
91,61
32,37
62,33
6,96
23,34
61,21
87,92
85,51
21,93
31,88
16,19
43,30
62,12
19,54
69,5
90,76
90,81
76,29
30,19
94,100
10,35
6,5
36,38
1,78
52,79
28,47
77,80
99,84
84,68
82,30
53,74
50,100
54,85
2,43
76,52
94,35
56,11
1,9
87,64
42,0
27,39
57,19
53,35
89,87
34,52
98,39
58,2
52,22
82,24
27,42
9,19
11,29
79,64
26,30
99,99
0,49
68,40
82,72
57,8
33,37
65,35
38,53
39,71
70,68
36,75
55,29
33,69
96,79
39,33
62,95
25,18
19,11
14,69
71,55
69,18
56,26
30,8
56,70
69,20
23,59
88,28
54,100
64,20
9,8
84,44
63,94
80,49
45,27
32,61
68,32
45,83
30,27
77,44
36,91
55,29
66,29
9,63
51,30
10,17
52,75
77,45
44,53
87,12
52,67
92,61
55,6
28,9
99,18
38,50
62,51
39,74
13,66
62,24
41,54
2,50
18,0
93,97
61,34
53,19
78,61
100,68
64,47
25,13
51,14
33,11
56,4
84,16
8,80
27,16
70,22
12,71
80,50
44,50
76,58
97,95
15,3
34,81
3,6
73,72
4,50
92,77
31,42
51,56
72,73
60,77
87,85
40,57
68,54
98,56
19,39
27,4
91,92
35,96
47,86
27,11
100,91
13,0
93,12
48,55
13,67
4,4
26,62
7,9
0,47
66,87
75,7
34,99
9,73
17,37
50,9
83,10
84,3
36,73
87,53
56,96
9,7
22,12
16,47
84,45
29,80
41,17
85,19
93,84
16,0
21,42
19,67
97,52
54,1
89,35
66,41
33,48
82,82
11,75
26,7
78,43
11,9
1,42
65,7
90,36
2,42
66,91
93,76
9,18
38,8
93,42
11,29
83,21
2,75
55,81
1,16
8,28
67,11
38,43
4,5
36,51
100,25
21,80
29,21
99,90
36,3
92,54
4,29
55,70
79,59
9,47
35,95
57,19
81,26
83,33
55,8
78,93
29,90
41,72
18,1
78,32
26,94
82,71
90,3
5,0
60,7
47,39
61,52
23,33
99,49
2,27
95,60
14,70
50,6
90,83
58,18
22,92
18,95
0,78
23,26
11,99
72,77
1,59
44,79
41,67
70,83
38,32
41,36
25,70
16,87
28,31
42,6
17,10
9,53
69,54
13,9
44,38
23,34
40,84
26,77
55,74
41,76
46,42
98,5
4,54
7,86
51,31
98,72
5,0
79,54
37,33
98,43
46,90
58,84
87,55
71,36
31,95
8,13
99,52
79,56
26,97
15,1
96,64
16,89
87,100
48,83
77,79
32,85
26,40
96,52
70,49
3,51
44,29
92,60
35,30
54,64
96,54
37,10
60,62
1,80
78,72
88,44
92,36
2,14
64,93
7,18
32,19
45,9
1,49
100,100
64,70
2,22
50,77
17,13
19,56
26,92
33,6
21,16
16,70
62,89
34,89
81,22
49,5
1,11
7,17
0,76
30,42
46,82
22,90
94,90
17,61
38,50
79,91
2,42
99,89
98,100
15,25
71,85
83,55
95,27
73,86
77,99
19,31
53,32
33,13
28,53
18,52
28,10
58,29
63,85
88,73
28,38
37,67
7,42
69,44
45,98
57,13
7,52
5,59
11,61
9,30
21,72
1,59
44,73
3,26
47,8
15,10
30,84
88,81
13,96
88,65
8,3
100,54
34,28
60,38
85,82
32,99
87,71
83,86
53,76
39,4
36,1
94,67
28,16
9,100
95,53
43,73
90,71
1,60
1,58
97,16
32,25
2,46
53,73
22,35
21,62
40,9
76,5
51,99
76,24
83,92
48,88
46,67
55,39
94,87
35,62
84,91
29,12
51,67
40,88
46,64
24,1
33,62
18,6
90,53
22,37
63,70
65,69
65,92
32,29
60,98
68,59
4,84
19,50
33,85
35,35
60,16
11,98
90,92
37,86
22,99
3,31
85,56
6,44
42,22
64,97
85,81
96,5
47,1
50,37
31,70
35,42
88,31
3,47
13,16
3,26
52,53
84,0
56,77
18,17
23,43
35,1
68,38
83,17
92,84
49,72
54,92
87,32
40,83
5,84
11,61
54,52
41,59
41,93
2,59
70,87
49,46
48,76
84,65
40,27
7,83
89,63
77,80
15,41
63,21
70,92
12,10
83,76
39,44
50,54
58,11
0,43
38,71
13,46
20,61
52,79
36,49
57,72
40,82
44,72
99,78
21,11
46,88
54,53
54,26
87,29
17,38
42,52
58,98
79,87
22,47
13,25
52,48
94,61
70,94
43,56
63,55
24,72
7,33
24,79
71,66
93,13
44,38
6,17
72,95
23,1
22,29
51,75
92,46
31,89
69,81
15,78
53,91
43,89
21,12
15,27
95,99
64,22
28,12
44,28
93,2
74,37
25,55
69,74
73,86
39,44
82,5
34,28
95,27
10,7
86,94
35,87
38,20
49,81
11,37
36,11
0,47
74,41
29,90
51,69
28,42
62,96
43,39
33,90
45,91
51,61
91,54
71,25
57,95
95,87
31,75
92,48
32,34
22,66
73,27
47,30
60,49
46,37
95,3
91,38
55,38
57,33
8,76
42,45
33,50
64,22
27,14
46,99
38,82
97,22
32,70
25,7
6,4
98,79
95,54
45,7
92,39
33,67
18,77
85,1
45,92
37,50
77,60
2,63
99,9
77,57
14,25
74,33
67,91
95,38
63,83
28,47
9,44
2,71
85,17
65,61
74,30
25,31
88,33
61,16
26,68
70,49
76,0
9,45
1,17
19,20
37,36
89,88
0,98
45,60
18,65
86,89
75,94
38,27
53,6
44,79
12,96
7,50
88,3
16,89
27,3
53,71
61,35
100,52
83,67
50,48
77,26
51,90
77,80
71,67
34,26
21,34
49,48
5,0
58,39
65,84
99,20
25,27
89,8
62,86
17,36
59,70
16,52
24,56
63,88
19,81
16,30
59,45
39,4
21,77
42,45
20,6
98,76
67,34
52,40
60,47
34,86
19,7
4,77
9,16
99,21
89,42
56,28
61,34
14,70
79,47
99,56
57,63
100,8
60,3
19,64
73,76
66,34
29,38
100,84
91,22
75,62
61,64
66,19
50,76
46,44
46,36
48,95
50,24
84,92
27,59
72,84
44,65
1,74
24,52
57,65
75,14
69,79
6,87
99,88
35,62
49,93
13,54
45,81
34,81
11,73
89,49
93,53
23,7
40,60
32,35
77,84
32,5
83,32
38,68
34,28
76,1
63,52
98,90
8,0
94,58
25,78
37,19
43,96
38,48
14,25
26,21
7,53
86,98
67,57
32,24
9,73
67,93
61,57
72,36
64,20
90,85
22,61
16,82
20,2
32,42
28,4
32,40
69,72
32,69
2,5
53,8
24,42
80,23
9,48
26,90
87,82
12,21
75,28
59,90
0,65
97,98
36,76
4,29
18,83
82,91
46,14
87,47
95,44
66,27
29,13
71,45
55,94
62,86
56,93
22,88
36,33
73,16
5,99
92,80
80,96
87,93
1,82
4,23
72,68
19,97
53,58
59,44
19,66
18,58
5,45
40,48
80,52
70,23
69,75
68,63
15,17
53,71
20,2
98,29
46,87
69,87
35,56
91,12
23,7
16,67
74,96
44,7
86,32
0,72
18,54
30,97
99,23
37,6
6,81
12,20
46,27
6,65
1,37
90,55
6,51
96,93
11,5
39,32
36,98
63,91
4,81
22,44
25,55
34,32
94,27
85,78
33,8
64,54
66,1
55,84
7,11
38,39
66,21
80,14
40,45
87,50
39,63
17,55
67,49
24,69
33,78
30,78
32,80
92,23
45,39
23,38
100,100
36,46
12,58
23,29
30,98
13,41
15,62
35,89
39,85
65,14
25,9
12,73
2,1
62,75
75,20
95,81
8,32
57,10
58,31
67,8
