86,31
8,58
10,18
76,95
96,61
53,78
56,17
96,95
74,60
17,8
44,29
31,74
59,92
21,40
94,55
63,19
46,49
68,47
87,8
76,2
6,27
41,69
84,26
71,59
44,2
35,1
28,12
3,92
62,72
57,5
20,30
68,19
7,37
68,97
27,70
76,9
71,62
44,62
30,42
74,57
31,28
48,13
16,63
34,88
29,89
81,76
59,49
22,99
41,92
24,51
15,51
22,7
37,92
66,18
95,86
69,64
11,7
94,86
8,12
61,51
2,38
50,67
89,35
37,66
51,77
18,38
3,4
76,34
11,14
44,19
16,52
13,36
14,15
12,22
2,15
61,93
66,61
86,45
12,48
29,40
30,89
54,24
59,56
85,24
61,16
53,13
25,42
15,92
94,5
83,38
77,18
8,11
52,19
61,14
75,62
73,11
56,14
71,44
67,98
98,54
54,54
75,78
86,3
11,81
25,68
64,86
11,45
57,66
46,82
95,29
58,20
50,85
42,68
57,90
27,82
87,42
15,42
49,86
73,62
67,61
97,12
99,52
98,92
72,51
0,23
39,16
8,40
89,92
15,28
34,39
46,49
43,75
96,4
2,11
54,90
8,72
70,14
96,56
74,17
22,46
56,76
95,55
87,72
81,21
64,77
97,27
45,1
72,8
16,6
26,36
80,29
81,45
50,4
70,70
63,89
33,4
64,19
85,64
0,81
48,61
80,57
69,37
68,51
65,16
90,10
54,48
8,13
72,48
62,62
84,15
18,89
25,2
77,62
9,64
16,18
48,81
43,84
98,100
40,5
28,78
81,20
42,26
69,51
49,5
90,5
26,85
4,84
65,44
68,100
57,86
64,96
16,27
76,58
5,36
69,61
58,76
79,73
69,37
17,78
46,51
27,28
40,65
39,89
89,5
73,82
76,42
26,31
39,60
15,55
52,22
97,73
6,66
60,55
63,52
53,93
30,85
78,85
28,92
75,81
43,58
25,0
69,70
2,22
2,82
25,84
8,5
19,15
91,84
87,52
93,99
37,32
16,53
51,97
34,5
82,53
38,85
80,20
80,66
17,58
21,37
58,40
8,42
51,47
29,77
46,14
54,35
92,37
100,88
75,77
100,42
28,30
82,32
24,63
88,46
19,10
64,3
66,77
56,46
75,66
76,67
34,72
8,14
92,22
22,90
5,90
0,26
76,51
60,46
31,44
43,71
78,73
72,89
0,4
43,37
72,11
50,7
4,80
57,26
51,72
8,51
50,82
17,83
69,54
7,16
96,82
37,74
6,60
78,43
75,6
52,90
41,68
73,76
97,16
6,26
72,94
18,46
57,50
25,71
36,31
19,49
11,87
81,38
85,82
88,74
35,45
40,38
53,51
92,58
71,67
62,82
68,40
73,32
1,43
82,70
44,36
10,29
93,84
15,85
7,52
22,35
37,58
19,88
67,29
93,48
30,8
36,41
75,85
69,12
59,24
40,69
28,5
20,83
98,15
20,86
61,72
50,26
63,23
72,27
15,71
43,60
43,23
55,97
87,71
4,54
94,31
24,16
37,63
20,14
83,3
3,67
41,7
49,24
81,7
81,92
2,48
74,60
56,61
52,7
90,70
84,19
6,61
58,54
57,10
90,33
26,82
96,0
77,8
5,26
56,21
73,27
12,11
52,20
91,16
91,7
1,85
27,71
89,69
7,23
85,7
96,4
2,29
15,85
3,36
81,3
7,7
41,69
28,36
67,91
28,54
53,24
18,77
33,95
71,57
78,7
90,60
60,8
59,93
45,46
78,38
27,78
90,34
13,16
7,9
11,92
35,75
3,84
85,78
69,66
76,71
8,22
23,5
51,60
30,83
9,56
52,33
70,3
64,4
32,98
81,21
49,68
2,24
85,70
70,53
72,9
28,15
71,4
14,26
21,26
57,23
9,93
76,85
51,48
19,51
20,87
14,58
61,61
28,82
70,81
35,42
17,52
9,55
48,51
33,25
89,90
12,51
97,11
21,42
82,90
81,78
70,17
25,60
25,69
41,81
43,82
69,77
12,31
72,20
89,37
42,59
48,93
84,40
86,78
50,57
19,100
64,40
77,3
53,43
25,97
43,33
0,98
98,69
34,3
66,74
81,0
25,11
76,43
17,14
23,36
51,90
77,65
63,30
99,51
79,72
28,25
47,7
5,46
43,47
96,38
92,29
4,65
35,48
61,5
6,55
55,37
83,78
73,17
98,91
77,18
87,25
29,13
43,46
48,63
81,33
80,0
16,56
87,46
53,73
67,39
52,9
75,52
59,16
61,13
47,99
89,8
26,73
96,99
67,79
70,92
25,57
33,54
46,69
96,56
3,36
53,39
80,1
84,35
23,63
60,75
13,54
73,82
39,77
83,58
9,65
42,86
90,100
14,92
100,72
44,77
49,20
31,82
29,45
42,63
62,84
81,50
9,83
92,12
78,60
4,38
91,10
51,78
7,38
39,53
38,100
6,16
14,2
93,9
12,39
39,29
14,40
19,49
50,68
93,21
13,64
14,64
71,4
66,77
55,93
71,5
70,30
78,78
94,9
57,83
56,74
52,67
73,86
7,61
96,58
60,83
0,79
49,94
94,20
2,20
4,99
16,55
92,2
95,95
23,92
25,92
51,49
99,6
34,17
28,52
81,27
47,10
45,33
63,57
43,7
50,44
41,2
18,58
50,96
75,31
29,15
100,40
46,72
61,29
67,62
17,85
97,56
100,97
81,69
20,0
16,36
83,19
16,23
99,71
67,14
15,46
71,13
46,32
26,30
2,33
16,45
61,35
77,56
36,74
43,63
56,83
68,78
37,89
56,31
89,5
90,45
67,79
73,50
90,20
73,2
28,11
42,78
46,4
3,39
50,32
6,45
96,83
57,65
16,66
73,23
15,92
7,35
9,24
26,3
22,93
8,44
95,76
82,73
47,25
51,53
61,40
14,62
80,91
21,10
89,9
91,83
72,43
66,55
45,50
31,56
47,100
49,68
100,37
83,63
26,3
92,3
5,7
63,8
85,4
34,75
25,23
86,8
28,10
68,65
82,37
5,54
15,74
30,38
39,60
32,31
83,15
84,16
18,76
78,56
65,50
92,37
95,60
70,17
7,50
57,99
46,98
73,37
86,67
4,69
72,18
47,0
36,58
75,23
9,48
20,9
4,2
23,16
10,45
19,96
28,19
17,96
5,96
63,20
19,43
49,71
93,44
100,61
49,65
81,19
25,89
54,19
12,60
31,82
67,91
39,17
76,2
47,44
94,92
86,90
47,71
93,62
76,64
24,57
43,49
6,59
8,15
6,57
49,30
18,8
44,97
68,9
60,39
17,6
85,15
45,75
55,60
85,17
70,75
73,100
5,5
56,63
28,51
8,12
73,15
64,82
97,2
97,70
8,28
12,97
25,25
7,95
9,24
38,42
28,91
23,19
30,14
66,23
57,58
87,62
39,37
83,59
9,83
12,24
4,77
77,86
99,100
34,59
28,1
99,95
1,41
18,4
43,34
83,66
28,74
88,3
96,90
36,68
62,60
52,48
34,35
100,53
10,46
47,76
12,42
49,29
94,58
15,88
89,42
19,2
70,24
11,72
42,100
74,20
41,26
74,40
51,28
93,46
6,20
43,100
43,0
47,10
26,15
64,89
16,66
19,96
25,8
29,94
20,37
100,42
84,1
22,42
98,3
67,83
86,24
85,97
83,4
99,72
74,69
91,70
2,61
21,75
18,29
100,28
68,75
85,77
23,76
73,1
19,16
11,76
55,23
40,81
43,25
75,57
9,18
37,79
40,35
21,99
21,18
8,40
40,17
20,21
84,57
78,67
8,30
51,77
19,0
14,30
98,60
5,28
10,10
27,53
49,47
100,64
23,77
55,33
46,62
32,65
75,89
1,11
57,97
52,87
83,12
89,58
25,58
83,41
61,48
99,74
26,84
47,91
61,31
34,6
31,8
16,25
85,8
39,78
18,74
100,89
6,68
20,35
65,73
16,73
60,55
4,46
87,12
42,38
48,4
86,93
54,12
6,46
54,8
17,16
29,20
50,9
17,47
56,54
36,52
37,73
26,58
63,39
24,70
87,98
58,67
13,44
22,78
65,29
12,12
25,43
42,58
52,10
6,18
8,90
28,4
16,16
76,58
45,45
82,20
73,94
35,67
64,23
60,68
86,37
87,54
96,49
24,13
43,97
74,71
5,98
65,80
86,10
76,92
38,28
42,67
69,38
15,49
43,7
97,82
27,65
78,66
30,11
64,52
45,5
35,79
76,33
3,53
43,96
55,33
6,58
97,77
17,29
32,64
69,16
8,50
43,71
49,58
83,39
5,29
74,23
98,74
22,74
68,23
91,33
100,8
0,24
25,46
40,70
97,32
22,94
69,34
33,80
82,8
78,13
67,78
23,12
33,80
54,51
88,23
94,58
78,55
45,75
18,7
24,39
16,48
70,30
60,30
46,78
79,76
22,7
23,35
