14,71
24,88
43,64
48,52
10,0
47,7
5,56
72,40
27,90
68,42
32,29
18,53
21,3
8,14
8,84
20,29
18,58
84,20
52,59
92,13
74,88
10,54
23,14
40,62
74,63
48,99
33,29
73,47
32,18
34,73
38,12
9,48
50,78
10,34
77,5
56,74
90,17
41,14
8,13
58,12
97,28
56,52
19,47
72,51
92,72
71,39
88,68
4,26
14,5
67,29
36,85
25,84
43,49
33,25
95,70
76,96
15,27
71,39
5,13
44,8
20,1
72,98
41,92
65,85
37,53
91,11
81,2
65,86
3,22
33,25
38,70
54,17
88,87
76,94
99,49
90,28
24,91
59,32
12,60
50,70
15,60
34,64
49,57
44,32
24,86
57,77
65,5
32,18
7,18
23,89
18,64
15,89
53,19
32,60
22,98
46,92
32,10
11,94
91,87
52,13
21,24
44,18
82,56
32,12
13,82
56,52
69,12
46,49
54,92
72,3
42,98
93,39
88,42
76,66
30,27
31,0
74,26
30,97
83,72
93,57
16,40
63,91
87,86
17,27
63,78
2,74
26,2
45,56
79,4
78,90
43,79
72,67
48,39
95,33
72,6
56,18
38,8
90,57
31,3
98,62
97,37
5,92
14,44
26,100
64,35
39,28
86,8
38,53
28,56
1,72
61,58
90,9
0,32
12,5
5,63
29,29
15,48
78,2
35,12
56,29
65,6
39,77
47,16
67,51
93,13
6,12
97,57
41,96
66,52
72,55
34,99
17,18
40,80
78,3
43,74
76,38
71,66
85,57
95,29
4,81
92,83
68,18
60,70
75,20
11,79
42,92
77,47
4,80
15,72
30,66
24,12
60,1
82,78
89,14
47,33
29,99
85,70
55,10
43,59
53,1
28,99
84,88
98,7
23,96
45,40
48,45
66,85
17,64
95,18
46,74
5,33
24,7
37,45
77,77
13,91
12,90
80,35
46,33
57,31
49,88
77,25
34,13
56,47
49,53
80,56
54,8
95,17
73,95
3,1
44,85
70,89
56,66
75,75
11,3
26,2
81,90
2,22
31,98
85,80
29,13
97,86
87,19
27,38
41,72
97,94
89,80
44,56
10,17
86,11
21,42
74,69
59,55
100,64
34,99
55,92
49,14
28,64
32,62
18,88
56,33
64,95
32,1
81,100
15,35
49,68
30,30
49,49
54,31
32,11
70,56
31,1
62,81
86,54
19,42
87,74
94,80
18,63
43,93
59,91
14,9
34,18
5,46
12,76
21,53
64,67
17,59
38,38
1,76
35,40
97,33
38,39
32,61
33,40
9,94
33,64
46,83
92,49
44,14
34,48
31,20
28,16
66,23
64,38
38,80
76,88
18,47
10,14
41,68
5,17
42,92
26,12
100,80
88,41
16,45
70,50
16,62
46,58
46,37
100,10
49,14
29,20
58,78
61,94
16,13
16,23
20,16
25,27
83,58
10,64
80,67
34,80
71,86
28,4
1,62
51,99
23,25
16,50
26,20
31,28
8,89
93,78
69,19
96,73
13,52
17,11
59,100
15,32
16,4
69,57
43,16
84,47
6,50
25,45
98,30
0,91
14,84
100,27
69,21
92,51
57,48
2,43
31,9
34,54
1,90
38,80
76,63
69,33
39,60
67,88
61,45
12,60
30,16
18,69
66,13
75,98
81,39
8,83
19,7
88,1
90,5
31,48
46,94
39,81
34,43
50,96
79,76
27,7
98,68
12,6
6,95
42,67
23,23
41,46
4,0
47,67
9,94
85,15
51,97
90,66
7,36
90,12
0,96
58,81
37,44
63,20
51,87
61,59
32,29
31,34
86,97
12,29
67,67
1,48
97,43
64,81
16,10
76,34
47,35
33,81
97,80
76,84
28,55
69,46
69,96
97,74
39,51
19,60
31,32
94,99
71,37
3,4
64,88
10,41
9,2
42,97
63,81
55,87
78,38
48,65
91,17
36,25
84,85
2,0
78,80
33,14
7,79
84,7
49,46
96,32
24,0
58,62
16,77
60,31
51,25
64,71
75,75
55,20
70,82
73,2
41,68
59,23
93,28
82,17
31,51
10,47
100,47
24,75
3,2
44,96
61,96
35,35
91,26
22,91
50,2
54,27
72,81
40,49
37,5
30,42
62,43
77,87
61,51
35,99
23,53
66,3
11,98
85,98
89,50
78,96
43,18
48,7
50,16
94,54
67,93
54,35
12,27
37,0
29,66
6,24
66,66
50,45
1,17
1,53
14,20
79,82
3,79
40,69
43,80
24,6
35,81
88,91
99,93
25,36
92,63
97,9
24,45
72,25
96,43
31,80
17,62
22,6
92,0
35,92
9,5
85,41
30,46
13,41
5,92
85,9
73,17
73,2
5,17
82,43
2,88
53,55
39,76
99,17
33,18
0,61
62,31
65,43
30,17
8,3
86,34
34,63
86,76
43,51
24,90
58,41
94,75
39,2
66,14
94,96
19,89
54,23
48,60
12,85
26,66
49,80
49,80
45,29
41,15
37,12
62,24
93,10
56,82
81,92
16,5
79,52
12,76
50,73
98,84
76,88
94,68
79,29
55,92
18,24
27,89
7,81
1,59
59,90
56,77
0,22
13,77
98,3
26,54
29,77
87,60
18,35
96,2
3,75
36,50
27,85
97,8
50,64
88,56
28,61
65,79
38,40
69,41
5,87
31,67
52,31
74,54
66,34
98,14
31,75
55,28
74,40
53,46
63,41
5,59
65,45
57,45
53,2
9,62
27,17
38,27
31,4
87,95
81,92
35,2
44,46
6,53
1,27
16,85
64,2
32,70
60,52
15,71
74,12
61,82
11,74
9,5
91,17
33,49
78,62
42,47
93,62
89,10
49,15
71,90
96,33
57,44
3,29
78,55
48,22
86,45
35,29
24,35
82,72
32,89
47,79
5,72
2,57
69,79
54,65
73,71
5,17
8,80
79,78
3,97
13,84
60,74
19,0
93,63
94,77
78,71
51,88
0,16
17,82
91,87
93,91
27,70
45,37
55,30
23,45
98,42
82,43
48,86
7,60
84,7
62,51
46,40
38,89
81,55
6,70
15,42
23,84
82,86
69,25
100,27
96,57
19,51
12,25
75,48
96,73
78,100
79,9
90,72
81,76
44,19
51,58
57,48
28,66
31,88
73,37
23,69
70,59
30,20
31,49
6,28
34,98
64,86
89,18
83,100
48,31
39,23
35,95
90,65
96,73
52,4
25,55
55,33
31,20
32,40
98,87
68,6
96,52
34,19
94,48
94,42
84,39
62,63
4,53
83,97
99,43
15,38
95,51
88,98
74,90
19,50
6,7
38,78
74,83
29,90
31,32
58,77
9,38
34,24
58,76
95,38
76,10
70,24
80,46
73,25
35,74
86,26
43,58
25,38
87,40
36,95
9,80
69,50
96,82
48,64
98,38
92,11
74,32
96,78
51,12
34,78
55,17
78,80
95,44
91,19
48,94
46,65
13,76
56,36
16,6
97,20
23,13
24,68
40,56
7,93
4,71
69,70
89,78
73,17
62,28
18,83
40,69
7,58
79,65
10,32
15,29
63,52
28,14
51,20
92,86
52,63
53,19
74,27
33,77
73,39
60,11
34,51
78,67
55,21
69,21
30,0
2,11
89,37
1,62
88,99
24,39
18,11
69,68
97,73
7,22
51,19
89,8
87,3
9,83
51,24
35,56
16,18
85,22
18,77
22,35
32,79
56,42
75,29
81,63
17,26
94,54
26,93
82,49
99,74
55,13
29,100
40,59
67,59
86,94
7,71
17,71
77,42
59,46
65,89
44,1
41,33
64,90
90,30
19,52
31,7
88,92
10,12
48,26
29,32
96,95
60,66
12,6
25,46
79,95
11,55
39,41
49,93
15,0
89,48
21,81
43,40
11,61
95,91
100,96
27,57
66,81
20,6
14,24
50,73
64,45
49,81
6,1
