13,1
6,44
9,33
50,15
83,4
61,24
26,98
1,90
62,100
43,25
1,22
62,10
31,90
60,4
41,73
21,90
41,66
69,15
26,41
79,8
89,1
7,42
34,92
55,12
9,94
1,71
10,90
44,14
37,4
10,1
69,67
31,34
50,89
80,79
33,97
25,19
53,44
95,37
0,77
49,38
58,12
69,70
16,76
44,58
14,64
94,73
62,77
18,55
42,47
67,58
95,24
76,17
6,59
26,85
58,13
52,70
42,74
21,18
49,92
52,33
21,51
61,92
99,89
13,57
22,83
22,45
59,48
74,39
23,48
5,68
18,78
34,16
73,98
49,63
40,5
66,44
19,5
58,82
33,86
94,22
4,85
14,81
1,66
3,49
49,32
48,96
3,89
44,63
69,8
82,85
30,6
14,55
14,45
98,8
71,23
53,60
2,54
3,90
53,92
20,2
2,26
8,61
24,41
71,40
66,12
57,11
9,62
16,19
91,80
11,50
45,26
8,87
26,67
44,99
23,82
18,37
87,73
71,81
95,76
21,51
12,32
63,65
99,14
34,88
70,47
85,64
53,75
85,73
99,48
2,19
26,27
86,90
64,22
78,51
81,55
1,2
61,46
93,56
15,89
33,29
27,87
0,25
28,7
91,73
3,75
74,43
11,75
81,89
34,53
31,44
87,89
80,53
87,96
43,45
72,26
54,50
86,78
51,100
29,44
54,12
54,24
58,81
17,14
63,29
9,50
2,2
59,81
89,56
41,89
62,82
85,98
77,73
57,44
42,29
30,26
23,44
8,43
33,92
73,33
85,24
68,61
69,14
57,47
89,22
73,99
74,52
28,13
78,97
5,70
28,29
6,51
60,30
15,37
8,20
87,74
32,43
49,97
61,36
28,74
46,27
81,45
53,10
5,68
47,86
86,55
4,56
30,68
28,17
92,53
9,19
0,27
22,33
91,59
38,94
39,70
43,93
17,97
91,39
69,83
81,53
14,53
83,35
91,79
96,28
26,11
40,94
14,33
82,79
28,60
56,53
74,49
9,12
30,0
56,56
64,77
51,44
40,50
76,15
75,83
21,48
54,93
1,57
75,21
56,78
22,62
41,32
10,26
87,60
74,55
84,52
89,70
3,10
86,98
64,26
27,71
35,99
51,26
98,62
87,75
21,56
62,9
65,24
25,36
70,66
8,29
42,40
14,72
56,1
37,3
28,37
65,76
81,87
58,54
84,82
27,68
9,98
70,13
7,87
39,10
26,28
84,51
20,52
28,31
98,24
99,28
20,78
27,68
53,65
62,100
99,52
42,33
30,81
22,59
77,83
28,70
83,23
74,49
24,60
27,94
0,65
19,37
62,23
67,91
99,11
1,93
62,97
46,55
19,76
51,80
46,72
53,68
69,50
5,63
69,61
47,53
55,3
36,38
69,40
71,5
99,3
42,48
33,58
62,57
33,13
85,76
88,72
12,27
85,22
37,36
78,54
89,8
44,98
1,27
73,82
52,69
44,62
10,38
88,13
8,52
46,40
3,10
15,17
3,68
60,46
40,95
8,13
3,42
5,5
0,85
64,26
53,27
9,19
4,91
88,3
50,47
67,20
56,41
47,91
1,6
69,52
14,39
58,88
91,86
11,68
3,62
8,70
0,9
31,99
59,66
21,40
36,93
27,37
76,1
65,51
58,72
94,8
70,23
27,98
5,60
25,73
55,47
34,12
74,73
84,39
51,21
79,24
58,69
27,17
21,95
41,56
66,65
97,40
93,0
85,74
24,40
67,21
98,49
23,74
61,29
89,20
66,28
100,42
76,2
65,86
43,78
79,23
64,24
35,35
77,94
69,84
91,90
0,48
20,52
81,89
82,61
78,87
75,65
44,68
92,22
78,4
55,78
64,97
52,92
33,1
8,26
60,15
91,37
82,52
42,87
2,78
12,73
14,92
54,1
54,20
50,28
100,37
74,7
97,8
82,100
30,84
87,89
87,69
1,77
80,77
13,28
67,11
34,76
27,15
19,90
64,4
76,72
25,58
74,57
67,86
84,49
3,17
45,53
58,33
93,56
46,62
21,24
39,80
41,1
33,59
78,58
88,80
90,31
2,90
29,10
44,49
32,4
45,32
82,18
9,58
55,58
93,92
2,17
49,22
70,78
83,58
27,91
61,46
55,54
86,16
51,14
1,44
55,31
