28,29
12,84
13,58
50,92
68,27
46,74
41,53
41,38
99,58
67,25
22,10
10,34
18,16
26,32
99,62
96,93
32,26
87,17
26,88
30,94
20,15
96,84
16,44
77,45
42,12
62,30
28,3
55,45
19,35
0,83
39,10
65,27
57,82
24,66
100,48
57,65
15,97
37,1
52,16
22,78
42,56
69,64
13,0
79,87
33,84
75,13
21,14
23,13
30,95
37,14
56,10
33,96
86,95
24,86
34,45
37,91
19,70
65,75
90,52
66,29
63,74
21,78
73,69
12,29
89,56
28,2
92,52
67,20
51,25
93,0
58,4
94,32
40,11
79,89
89,11
36,54
57,38
17,51
1,76
78,49
72,17
52,17
31,64
34,67
54,39
9,20
2,7
38,89
85,75
77,22
57,97
80,99
88,83
89,63
66,85
56,30
39,57
36,99
94,41
39,80
16,54
44,26
27,10
24,44
72,98
88,40
40,7
45,92
86,81
31,81
90,24
56,5
91,21
28,22
11,95
10,49
17,71
7,91
30,32
91,88
68,78
1,97
85,86
85,75
96,80
53,58
0,73
4,39
37,4
62,91
85,94
48,40
31,1
27,91
47,14
9,99
0,98
25,36
87,41
99,60
44,42
63,29
34,91
33,23
83,2
44,58
58,54
39,20
87,15
57,77
78,33
11,98
47,16
57,3
19,74
88,26
92,70
51,89
8,62
96,58
1,88
62,5
7,88
89,86
72,23
0,42
87,5
39,40
7,50
91,99
95,70
41,19
48,61
68,91
69,23
43,11
70,18
55,26
59,22
4,12
30,57
49,33
90,67
0,14
87,51
47,87
20,5
15,17
41,21
31,76
24,12
94,43
39,7
46,2
47,90
45,12
86,57
19,67
37,73
91,96
89,37
77,73
82,93
13,33
57,79
98,44
69,25
98,63
48,95
96,34
38,87
43,46
32,92
4,87
65,33
27,31
87,18
39,49
92,75
15,93
69,81
28,19
50,57
67,6
52,23
69,30
58,44
44,7
21,81
60,22
69,32
86,25
12,29
67,97
21,81
94,72
68,32
2,98
33,4
39,86
17,5
9,55
44,5
7,19
15,94
87,17
64,26
28,70
12,0
99,1
22,58
24,21
97,25
37,26
85,31
54,92
45,66
27,41
12,72
