96,37
35,20
66,88
35,21
6,9
60,40
66,74
38,26
22,38
14,83
12,27
92,38
43,4
10,98
78,57
94,55
95,78
45,85
87,2
37,18
40,92
53,88
81,37
58,80
1,31
96,31
10,28
75,49
28,6
4,40
69,78
2,69
12,59
0,98
56,100
0,95
20,35
92,31
25,27
38,5
16,73
38,43
33,80
58,99
19,21
11,78
32,13
36,71
71,19
38,17
26,16
7,37
71,88
88,24
6,20
20,67
7,51
34,6
5,23
4,91
99,46
28,2
14,42
52,49
81,56
24,38
84,60
13,77
74,56
34,82
94,5
79,47
75,75
15,78
29,45
11,20
98,82
47,28
93,51
59,29
53,65
72,47
14,70
87,95
8,24
56,98
84,95
69,67
73,79
38,70
42,77
94,37
62,53
87,84
34,66
55,35
45,81
74,99
86,54
57,99
39,16
63,36
12,12
57,60
28,91
75,1
7,82
60,57
88,13
22,97
64,64
10,69
58,88
59,78
98,26
46,14
43,0
71,79
91,38
58,7
21,57
56,39
55,34
20,59
46,33
59,79
73,5
6,44
67,24
87,34
33,81
65,72
13,12
3,42
2,88
10,86
92,9
56,12
74,9
25,53
68,25
98,89
5,79
4,60
77,2
31,91
27,71
83,98
73,5
9,1
1,85
51,5
74,36
11,37
15,97
26,73
85,78
60,15
77,40
71,46
95,98
46,32
4,87
34,15
18,54
21,88
36,13
72,27
85,19
26,65
14,29
11,85
89,78
98,3
95,56
77,49
46,62
98,64
93,92
82,47
92,79
59,15
15,3
15,91
88,82
91,55
44,79
70,0
76,85
82,40
94,69
46,44
61,57
39,8
36,51
84,61
97,52
17,38
42,46
90,58
44,75
29,35
77,34
40,77
23,74
26,94
47,29
37,47
43,58
18,11
98,73
81,74
95,60
14,58
33,2
18,80
0,34
9,71
87,95
65,48
70,95
4,95
44,24
94,23
97,70
70,91
56,85
78,36
90,6
45,5
83,47
9,88
12,29
62,24
52,6
39,83
81,8
81,67
100,35
24,38
48,40
18,45
88,10
30,83
9,73
80,16
54,77
18,26
71,99
11,27
53,95
53,25
41,81
2,44
70,54
42,75
56,54
27,13
20,69
34,37
50,92
71,54
34,69
38,4
97,66
50,49
51,7
30,21
73,31
18,52
86,37
37,2
26,86
94,93
100,46
65,3
11,10
61,80
93,31
72,53
69,79
29,63
31,16
84,95
65,20
42,54
31,62
38,39
78,33
14,10
54,72
45,9
67,5
99,7
90,23
41,61
59,27
87,97
27,87
95,50
91,35
29,97
52,37
24,24
36,52
57,58
86,26
94,28
28,44
36,46
21,84
65,56
83,58
69,64
0,85
86,46
19,80
27,18
58,47
39,4
80,53
98,84
0,74
26,88
85,42
28,21
35,30
76,1
78,30
89,79
47,71
3,18
90,53
71,32
86,10
21,72
31,37
87,34
64,60
84,30
72,54
36,76
48,49
36,56
52,33
72,33
91,56
80,68
26,5
83,84
47,7
70,100
21,42
77,65
75,19
100,34
43,88
91,75
35,17
