83,11
38,2
61,52
38,14
61,70
4,71
92,92
21,8
82,18
51,60
29,5
53,38
68,61
20,45
88,65
79,24
0,100
67,57
60,10
60,89
38,83
32,100
24,50
22,17
27,89
95,13
29,13
98,38
17,42
79,33
15,47
78,52
73,42
90,100
36,84
36,45
8,62
29,78
6,54
29,19
92,12
3,24
96,23
66,56
95,47
0,8
65,21
97,36
2,35
0,48
5,61
93,98
29,26
5,10
98,79
8,44
23,72
95,90
82,79
84,1
68,55
2,64
0,10
16,25
87,5
10,46
22,42
36,59
65,44
11,33
40,40
90,31
8,30
53,0
83,6
31,64
60,83
66,94
95,32
86,44
71,22
76,22
7,12
98,21
53,77
68,69
70,60
74,60
75,94
21,82
63,0
53,84
16,30
53,11
8,88
14,34
25,35
93,69
83,92
11,98
43,31
70,35
87,39
23,54
21,42
95,26
98,28
81,67
63,53
80,60
0,33
94,83
25,11
38,21
91,95
56,88
72,10
57,80
49,92
83,8
65,51
68,65
17,90
94,61
7,22
7,49
63,35
94,89
63,96
83,70
58,69
68,11
13,23
0,34
51,9
84,71
50,60
99,38
5,72
32,91
4,36
1,59
66,34
53,99
50,90
30,36
1,22
46,31
48,74
19,25
85,91
63,7
80,2
70,11
12,95
90,72
69,25
66,37
47,47
30,57
62,40
86,60
79,13
28,98
80,48
20,42
83,96
30,59
79,88
83,36
47,53
68,45
5,26
34,10
34,26
39,34
92,24
39,91
59,64
63,72
52,13
34,34
26,9
62,3
98,88
88,92
81,31
41,65
41,88
8,58
19,7
3,64
71,86
20,88
70,88
43,69
24,21
66,18
74,24
18,31
27,52
28,50
3,71
44,5
83,30
15,29
45,14
71,5
90,98
47,96
94,77
18,24
88,82
6,50
71,16
18,42
37,63
44,35
3,7
22,17
68,56
85,94
14,87
98,58
52,83
4,86
96,33
83,82
23,50
78,46
66,91
2,95
11,3
69,63
50,66
79,39
71,51
80,14
96,15
17,40
59,13
90,6
88,63
90,88
96,59
70,31
74,57
19,82
4,12
27,76
21,87
36,65
3,88
13,54
80,18
58,1
6,25
64,98
47,34
80,80
0,7
50,42
81,20
20,77
35,24
12,79
75,39
5,74
71,35
25,34
70,7
98,89
36,32
80,75
93,46
85,98
59,74
26,49
80,22
31,1
19,45
61,34
32,74
98,28
23,35
10,15
44,41
60,61
1,52
30,62
19,19
47,60
16,94
20,3
62,92
75,58
12,62
90,26
35,55
6,30
15,82
8,93
80,64
93,12
9,63
28,25
16,97
20,73
18,79
75,77
44,2
93,79
75,54
71,61
56,98
72,34
43,95
28,42
12,32
64,22
75,52
29,62
74,71
17,27
9,36
5,4
81,88
55,17
68,57
66,24
52,85
3,53
92,85
93,100
44,1
41,48
81,64
49,81
45,77
62,44
72,71
45,69
100,14
59,30
30,35
42,96
27,7
13,38
66,47
50,58
68,84
66,4
76,14
13,19
65,11
79,45
23,87
96,59
17,42
58,36
20,65
25,67
38,12
64,42
35,37
54,17
80,35
36,11
27,21
37,14
44,7
4,42
42,61
19,23
34,29
13,9
100,97
41,87
19,99
42,30
65,100
12,54
91,48
84,19
15,90
45,25
37,5
59,9
28,28
69,29
64,33
42,97
58,64
46,6
48,61
18,55
17,56
47,57
10,9
36,3
42,17
53,37
93,57
44,53
10,25
10,95
86,82
16,50
59,28
24,98
49,18
60,41
7,84
88,35
97,75
77,7
84,98
49,55
72,76
7,49
44,43
77,87
8,73
6,8
87,8
7,6
63,37
20,25
39,52
35,62
40,67
74,30
79,100
82,0
71,69
41,82
1,37
9,35
11,95
19,23
36,54
19,41
21,51
37,79
30,65
28,5
45,74
27,56
51,63
37,98
71,53
17,39
43,67
60,70
84,62
53,57
1,86
8,59
68,33
74,88
25,22
15,80
87,60
24,33
21,12
70,73
40,73
74,71
45,74
6,43
13,75
79,90
75,49
35,8
88,46
53,85
3,33
56,94
67,9
43,39
70,28
70,80
40,58
49,36
53,94
25,55
71,56
62,71
52,13
46,77
55,73
33,93
54,37
18,72
61,43
48,96
78,97
45,79
4,50
42,73
88,95
66,67
6,86
76,2
87,45
24,18
51,55
20,23
51,87
10,14
9,80
47,28
56,98
66,51
70,99
72,10
25,100
99,64
46,20
61,35
63,12
3,7
66,2
20,80
14,64
87,32
26,76
68,46
13,21
22,46
30,79
91,64
23,58
23,39
27,63
8,90
6,89
54,72
7,63
87,98
60,7
72,43
59,30
3,67
58,41
17,24
42,53
65,66
55,54
83,23
63,95
1,31
7,17
76,78
9,18
97,27
44,54
54,77
80,37
41,71
3,65
35,35
23,34
5,62
1,20
14,93
97,28
45,32
9,99
39,80
74,28
27,22
66,96
16,84
16,25
12,25
93,63
98,3
73,11
43,79
77,45
48,65
38,45
75,61
28,59
5,51
100,71
18,1
21,17
48,8
14,45
77,68
93,3
5,35
62,11
28,32
6,21
70,53
10,14
66,13
24,8
14,84
2,51
79,21
6,65
18,98
68,46
51,79
85,14
78,53
91,32
38,74
14,91
31,28
60,53
55,18
38,87
87,30
77,25
84,56
32,91
47,21
90,83
73,69
43,80
54,88
27,42
61,74
74,100
56,75
74,39
14,78
91,68
47,61
76,27
99,94
77,95
46,91
5,85
3,33
56,2
28,73
10,57
83,87
27,10
91,92
36,77
76,94
93,63
42,41
0,22
98,27
86,36
30,98
66,67
18,32
90,81
37,39
90,3
51,95
61,11
60,45
10,89
26,7
91,87
74,76
70,60
34,81
84,2
28,66
62,39
11,52
91,16
46,7
23,97
21,36
88,15
25,75
8,60
40,58
73,17
14,9
14,72
62,98
99,90
85,16
59,37
37,14
90,55
100,66
47,18
15,31
71,89
51,65
91,91
41,12
83,7
43,33
8,33
85,16
23,58
66,95
39,63
3,61
83,73
100,35
88,1
44,75
16,73
87,99
19,27
76,92
89,83
80,58
69,52
25,51
17,19
93,83
22,69
90,17
21,19
10,7
40,33
5,58
9,92
81,92
81,65
