48,20
18,6
72,22
48,64
25,1
21,70
15,83
91,23
46,24
52,27
68,31
37,0
79,70
4,52
43,20
11,88
93,23
28,79
31,59
46,86
86,24
29,44
56,16
56,19
84,37
41,2
53,78
0,75
83,18
6,98
57,65
19,44
39,62
5,43
4,6
12,82
20,61
95,17
32,47
41,27
31,82
54,50
18,7
79,29
84,59
5,55
30,4
6,2
70,86
41,30
45,35
94,25
33,32
4,95
24,92
26,24
24,56
100,64
99,90
94,81
9,84
23,19
75,7
34,45
47,9
0,19
51,17
5,15
38,62
59,4
81,55
75,44
57,56
69,74
19,49
6,12
56,38
80,83
24,9
9,38
33,31
28,19
51,63
59,14
46,92
12,86
2,8
84,0
10,40
29,39
47,6
27,29
37,44
12,11
50,26
4,81
29,11
84,90
50,28
24,96
6,30
13,1
12,31
78,71
99,25
65,93
32,91
30,70
27,100
0,95
34,33
4,13
93,29
26,27
2,5
92,14
92,47
73,84
38,63
1,0
23,30
65,97
13,24
20,10
21,35
29,1
69,22
75,40
63,97
24,93
41,97
86,47
7,98
43,42
98,55
18,55
50,32
24,35
80,22
72,51
78,80
92,69
76,91
0,16
41,10
48,93
2,42
53,26
20,46
93,93
1,18
3,16
5,4
16,32
24,54
51,90
50,65
95,78
51,61
37,95
97,0
12,66
50,97
97,56
92,50
39,38
25,30
53,69
43,15
55,71
29,98
77,18
88,32
63,5
39,86
45,17
43,55
14,71
6,99
76,42
76,46
74,51
7,47
14,56
54,32
24,21
3,38
46,38
87,45
16,95
63,66
19,28
54,21
49,63
12,21
73,59
37,24
32,23
28,4
65,72
7,12
100,34
95,33
60,60
3,8
69,56
51,22
11,86
99,31
19,80
76,20
62,41
15,8
44,62
8,42
45,7
89,1
16,12
96,35
57,55
6,69
62,41
59,9
29,100
62,49
53,75
1,8
58,98
29,47
27,61
47,41
12,45
80,53
43,43
38,84
95,49
27,32
28,26
24,37
39,80
87,63
80,48
49,29
82,51
44,59
75,14
29,80
26,97
94,27
36,37
18,43
81,35
92,32
15,71
42,65
32,4
94,70
6,17
21,27
86,43
93,75
24,64
75,27
39,8
17,3
6,79
45,84
69,15
37,32
57,2
13,62
80,6
50,22
88,71
52,66
38,78
61,5
63,98
12,80
27,77
37,50
91,9
100,8
48,11
83,40
33,89
47,33
71,43
3,48
15,21
71,51
10,35
70,33
65,6
87,41
49,89
90,66
71,16
73,82
96,72
87,27
96,76
80,83
91,23
23,29
50,35
17,81
13,15
87,6
74,57
58,40
35,86
10,80
30,39
70,78
44,34
5,50
83,85
15,42
95,23
67,33
47,25
22,44
75,79
96,74
6,30
3,25
76,79
65,31
6,21
20,29
86,95
15,84
58,86
77,52
61,88
80,90
92,16
44,91
10,79
10,50
46,17
98,19
78,79
70,89
5,96
37,51
2,92
20,9
60,2
55,18
73,56
95,87
96,47
33,63
23,35
91,4
95,91
9,92
65,58
56,9
44,15
54,71
82,65
94,97
32,45
69,85
35,14
11,73
23,7
67,67
15,13
89,47
61,81
21,16
61,42
63,92
99,55
36,17
94,75
49,35
21,1
90,75
30,85
11,50
33,82
33,18
5,21
48,17
28,69
74,97
14,4
92,99
86,75
43,2
100,81
91,43
28,1
81,2
37,32
93,53
9,38
62,49
48,45
65,19
17,87
0,50
59,67
97,11
87,18
8,39
27,100
39,47
89,56
20,87
91,40
92,96
53,51
43,31
0,97
35,47
24,89
70,49
16,86
20,54
79,61
91,78
42,7
96,9
95,25
100,92
96,26
0,86
82,64
28,74
20,14
28,47
10,37
62,99
54,11
51,19
67,29
65,13
98,19
83,60
79,9
91,72
47,9
98,85
69,18
95,77
7,42
53,81
17,32
62,20
31,59
20,59
39,64
13,30
82,84
73,6
4,43
93,4
61,10
4,18
80,66
78,38
84,55
70,7
12,10
71,84
37,91
78,94
70,55
24,45
79,36
74,99
97,21
87,58
98,14
68,64
13,40
2,16
36,90
75,38
99,38
44,32
74,48
50,96
1,76
0,48
98,39
58,13
54,34
71,13
35,70
80,33
44,88
47,79
4,33
39,20
30,17
22,88
50,10
37,15
42,72
77,8
21,88
67,92
29,43
99,82
81,1
70,54
94,30
58,50
61,26
90,77
87,52
79,84
56,64
4,96
37,38
36,2
93,45
31,94
64,65
79,18
85,75
35,35
33,46
9,38
2,37
42,10
84,96
36,3
80,65
2,45
46,3
32,23
43,87
84,14
50,24
11,49
6,89
49,47
32,61
68,42
41,84
10,11
72,82
87,12
6,89
75,18
36,15
5,0
21,40
