77,14
36,88
87,59
92,84
6,27
46,97
60,7
81,70
28,80
40,26
52,93
49,57
33,68
54,21
12,63
20,11
89,79
24,48
93,37
59,9
45,94
71,78
13,62
27,47
93,43
73,2
76,37
82,72
32,37
55,86
71,80
45,7
68,69
45,22
5,67
67,47
53,73
54,2
31,49
81,89
38,4
12,89
77,62
44,12
19,74
57,91
89,49
96,6
72,17
73,46
21,33
86,13
16,61
89,73
1,81
82,66
51,56
60,38
79,12
53,77
44,44
99,76
72,77
17,86
35,45
79,59
96,33
93,91
47,12
67,90
27,89
34,13
62,10
77,52
83,57
7,25
68,8
53,90
51,93
71,34
70,89
39,99
88,4
94,18
30,11
86,82
54,17
4,74
58,69
26,87
97,10
25,64
94,35
45,44
3,73
54,93
59,45
30,40
74,20
35,13
60,72
51,48
77,82
52,66
33,52
48,98
41,33
42,94
77,69
76,74
92,87
7,1
47,55
8,51
2,17
28,49
20,37
45,74
80,28
74,72
32,41
40,7
19,10
71,69
13,34
5,67
72,50
85,24
82,38
22,39
79,66
48,32
100,4
89,43
99,27
62,84
5,60
37,63
24,72
6,49
13,95
27,91
8,12
49,30
53,37
78,21
17,17
23,33
68,63
19,87
31,54
17,94
52,20
63,12
92,76
8,78
81,20
97,97
76,94
45,81
36,74
84,56
76,13
46,5
15,41
83,24
47,9
1,43
6,40
54,98
96,30
55,33
21,98
5,17
87,64
22,62
96,33
8,11
38,62
26,40
51,97
40,49
56,64
83,80
96,40
50,17
7,96
87,10
14,8
97,24
11,17
0,74
96,42
8,73
16,21
77,2
0,15
79,19
67,62
71,57
70,15
52,79
86,4
18,58
0,98
99,98
39,89
81,10
78,48
2,39
30,13
97,44
42,59
4,56
37,44
54,41
4,31
30,43
36,88
46,53
54,59
38,96
6,48
28,15
1,2
69,43
70,31
96,27
38,41
24,44
91,66
49,77
76,38
80,25
99,4
36,45
95,96
57,48
3,60
5,15
21,37
43,55
91,36
63,63
10,78
22,81
20,8
30,99
8,96
99,100
72,50
78,15
71,80
24,15
92,24
21,25
19,64
33,4
58,18
74,90
26,44
89,72
28,75
86,32
88,40
15,18
0,99
70,45
63,54
67,24
45,13
47,9
46,9
27,44
68,57
7,66
9,97
50,75
93,96
52,66
39,70
60,19
10,35
92,91
61,78
88,90
93,11
7,14
92,91
53,21
36,68
45,96
23,86
97,47
92,95
94,32
12,65
10,28
88,28
9,49
74,17
46,36
9,5
60,98
44,55
48,18
94,78
12,29
89,39
20,59
2,57
89,20
51,59
45,62
96,36
36,88
72,57
25,37
50,56
33,0
76,77
19,51
67,61
75,98
97,2
82,94
64,53
60,70
41,36
11,63
100,14
1,25
60,44
61,27
60,48
100,53
63,92
73,65
10,49
21,79
97,83
59,37
49,45
87,82
87,38
17,61
78,45
12,88
62,84
17,11
6,36
13,87
17,1
29,97
27,54
69,99
1,38
23,51
1,29
40,50
84,22
77,21
89,15
55,16
16,59
28,14
57,22
98,50
14,93
56,96
42,62
85,28
25,71
91,82
65,51
80,89
26,69
76,24
83,92
38,11
78,35
76,14
25,57
91,65
34,67
39,42
3,35
69,55
79,95
21,61
94,27
80,100
79,86
13,31
44,100
47,100
87,22
65,61
59,0
