26,68
39,27
67,63
47,45
34,62
47,75
91,7
77,57
30,10
20,6
49,2
0,10
45,33
1,22
11,48
93,70
41,89
66,12
95,91
90,65
19,43
65,13
28,71
5,34
73,91
82,48
36,8
6,30
1,62
13,82
95,22
63,66
94,56
93,3
86,19
75,14
47,93
100,15
42,19
100,100
88,4
19,22
22,60
71,16
27,45
0,0
49,94
13,22
60,48
10,16
85,85
38,93
33,75
7,47
0,65
92,17
3,96
9,54
53,21
75,0
59,24
63,54
14,89
11,40
36,98
42,65
81,36
41,68
16,63
56,38
95,43
55,37
62,31
43,60
83,48
49,77
99,19
97,30
50,19
54,51
93,61
1,40
2,26
13,3
2,92
78,46
86,87
2,43
76,61
2,78
49,34
51,68
78,21
69,51
81,61
55,80
1,43
59,23
45,11
57,30
81,36
34,32
86,83
37,81
16,84
93,92
85,17
51,28
84,94
62,63
38,63
43,97
15,19
66,4
34,76
18,16
44,68
43,61
58,30
85,17
0,90
11,76
12,13
11,1
66,56
78,63
91,65
21,90
32,67
63,32
100,94
18,96
63,45
58,42
4,42
26,77
13,40
66,33
44,13
100,11
52,24
22,78
72,4
56,14
20,51
27,0
68,8
46,48
16,12
58,27
42,44
97,47
99,33
90,31
50,3
56,66
91,64
25,99
93,2
75,53
54,38
84,54
8,25
71,91
58,45
57,34
25,12
75,76
1,58
40,60
6,1
43,86
72,32
26,11
94,72
68,29
82,65
12,14
72,2
88,42
10,60
75,16
77,71
55,50
56,0
45,59
59,56
52,18
68,44
29,94
26,14
88,7
1,34
89,7
98,60
8,57
48,79
39,7
62,71
57,56
85,92
32,67
62,84
83,60
36,69
8,82
61,100
46,76
48,39
40,18
60,41
46,57
5,60
27,14
5,97
34,21
27,91
15,75
87,6
19,40
64,15
97,32
26,66
89,7
67,6
94,93
79,60
90,68
80,98
97,14
86,90
88,68
24,49
13,75
19,45
66,67
77,45
34,55
72,22
51,76
93,20
98,22
69,52
32,52
100,37
84,28
74,15
21,78
42,3
91,29
68,79
69,74
76,69
21,81
61,76
97,16
100,27
7,83
10,62
35,16
98,76
43,59
35,5
2,88
86,45
60,76
41,13
56,75
9,73
98,98
42,12
6,20
41,74
3,66
66,77
15,95
86,19
82,73
2,83
34,18
55,100
82,85
54,66
81,39
46,96
50,79
23,69
74,33
55,50
85,79
21,65
1,80
17,96
83,16
80,68
11,72
40,99
1,96
78,38
100,20
13,12
57,40
99,68
43,84
72,98
32,46
89,100
64,37
69,14
71,96
44,9
82,95
51,41
55,71
42,52
79,85
56,18
4,51
79,10
73,19
43,73
18,27
2,22
21,11
73,62
51,6
41,76
28,31
78,7
17,77
84,15
63,98
77,29
76,24
84,20
42,64
27,14
6,47
86,25
24,36
28,24
48,9
89,33
67,68
38,18
50,25
70,41
8,100
91,51
80,82
46,46
15,11
67,0
29,0
63,14
27,5
10,97
33,68
94,85
22,36
41,66
79,66
56,83
2,19
29,11
77,53
71,73
33,1
80,2
28,24
17,52
79,93
77,46
44,9
27,49
10,29
38,44
96,7
96,1
19,81
92,33
99,21
55,65
63,73
90,52
21,46
97,68
96,23
42,13
6,69
12,79
91,46
47,6
77,95
87,95
48,36
50,12
85,20
98,3
63,3
84,33
31,72
44,60
79,20
51,66
76,58
10,98
61,12
100,71
90,29
78,10
73,4
62,60
56,8
92,29
27,64
81,75
58,43
24,79
23,89
88,14
22,86
31,67
14,86
60,75
96,58
49,93
79,36
94,26
43,96
93,62
59,61
54,97
18,6
29,93
51,1
7,31
53,18
25,88
33,66
93,41
20,73
36,79
97,34
52,49
31,67
55,63
37,77
93,85
47,54
45,51
38,69
40,96
14,65
14,2
25,1
71,79
60,98
20,7
82,29
44,26
50,90
32,76
61,95
91,94
6,70
13,53
89,12
70,68
67,26
38,88
85,91
10,35
47,34
17,88
50,62
5,48
98,72
62,37
89,0
50,30
89,59
53,13
12,38
25,42
83,25
65,4
28,22
78,97
9,71
81,96
27,0
62,19
14,29
22,53
4,73
15,20
98,15
3,63
96,92
26,56
38,29
54,83
67,88
41,4
58,57
53,2
33,83
38,73
86,40
30,11
9,30
78,47
95,18
27,32
26,2
97,5
19,9
43,62
54,51
33,23
67,100
4,12
45,85
88,3
94,100
16,83
43,24
76,87
15,60
9,24
92,43
51,40
61,19
62,49
19,100
90,12
60,61
67,36
78,8
38,49
88,25
87,95
37,76
33,99
98,90
18,10
52,65
81,70
57,81
19,59
70,49
67,10
75,67
25,86
38,40
6,91
62,73
98,92
74,28
81,75
42,77
32,26
9,85
55,85
5,11
1,26
58,23
19,96
47,89
66,45
75,80
82,32
43,73
56,24
43,66
46,35
96,99
67,41
49,11
11,74
53,52
82,94
33,25
53,90
30,55
62,15
21,89
20,55
83,89
25,87
38,90
93,89
39,70
99,84
13,100
29,91
90,48
82,84
51,17
50,51
30,73
35,85
69,43
44,46
12,41
18,79
66,2
48,80
62,59
38,3
49,100
18,84
38,57
29,81
43,62
32,66
39,20
5,7
17,81
68,11
82,0
9,99
55,48
79,50
86,68
34,89
10,91
85,95
78,91
23,36
45,30
50,50
62,53
16,59
51,95
57,89
18,10
93,38
83,55
17,78
53,57
94,17
34,86
2,87
89,41
37,98
84,88
67,86
54,46
67,5
96,40
76,98
85,46
83,47
99,94
78,24
76,43
54,92
90,85
78,61
71,50
86,99
65,45
43,97
23,90
12,91
66,89
69,81
31,26
6,11
99,44
13,42
20,45
54,34
83,95
43,24
98,66
42,0
82,58
52,7
84,80
11,55
62,2
48,34
98,59
99,81
93,82
63,68
14,88
76,91
56,72
9,78
7,82
81,4
71,100
82,87
66,53
11,5
83,61
44,43
88,73
54,97
31,44
77,51
67,69
51,34
49,63
61,23
44,45
41,69
19,97
63,65
95,43
90,62
65,75
69,7
10,100
13,95
0,79
90,6
45,98
24,91
18,23
97,60
92,93
97,66
57,18
3,51
42,79
38,35
13,70
6,14
9,89
34,1
39,65
65,33
13,48
16,46
15,65
96,64
99,21
81,49
74,8
28,32
16,86
27,72
49,43
80,26
34,19
86,69
96,7
8,61
5,37
74,75
66,35
17,17
76,60
24,21
61,19
75,17
9,5
1,49
71,55
62,7
43,8
16,86
41,92
83,27
86,55
51,30
17,0
15,49
73,51
27,70
44,45
60,40
28,64
66,94
62,31
91,0
54,47
3,82
81,7
37,82
31,60
19,17
15,4
5,82
61,71
38,53
10,12
97,43
72,19
61,8
67,34
90,26
24,13
6,15
40,43
8,24
60,82
60,32
29,12
71,88
91,78
8,58
30,44
97,78
56,48
17,71
76,51
18,27
50,41
2,70
88,66
96,53
87,64
78,93
51,70
68,64
60,57
49,28
65,52
36,45
15,87
45,70
86,93
79,3
96,82
16,39
68,2
43,25
88,100
39,35
0,86
38,85
80,72
37,95
25,20
89,61
32,45
57,52
90,37
79,35
1,55
22,61
32,90
35,76
100,14
60,28
97,18
54,85
55,15
9,23
97,50
3,65
87,13
39,88
27,81
70,5
97,12
30,58
33,21
12,53
80,47
88,82
53,14
60,9
76,84
44,86
58,73
80,49
8,38
24,54
9,72
80,26
18,60
79,0
19,26
86,42
100,93
66,82
18,86
22,30
83,68
22,74
94,25
31,53
8,57
35,16
39,23
89,33
36,25
29,53
49,83
52,95
20,18
22,89
94,68
97,12
15,41
94,4
68,31
34,64
37,91
54,17
49,73
62,23
22,0
66,44
88,85
94,66
67,100
60,46
60,22
39,93
43,85
17,95
60,51
71,94
94,23
54,16
31,31
22,27
97,49
59,30
70,91
69,70
45,90
74,86
1,3
45,88
40,13
86,27
71,86
79,77
87,16
54,54
28,97
20,61
47,20
32,26
96,100
76,44
60,0
76,23
21,86
0,49
19,5
4,20
80,57
79,6
41,6
99,82
14,61
48,14
58,45
5,80
50,26
13,13
3,19
95,37
98,83
92,33
63,97
25,26
36,2
88,71
47,17
80,28
38,72
78,52
55,76
39,49
73,25
45,30
25,23
89,47
88,46
62,76
65,84
68,72
3,63
25,54
9,98
85,18
82,99
93,30
77,6
21,91
21,17
9,96
13,20
4,0
69,50
66,82
62,26
52,96
87,37
