54,13
78,39
23,22
18,55
30,75
47,8
60,48
87,27
13,16
70,62
17,6
14,0
71,44
90,36
79,19
59,59
21,85
90,31
13,7
47,81
61,20
62,80
62,46
9,10
95,91
84,64
61,49
48,99
16,94
6,99
70,40
26,31
43,16
31,50
29,65
86,58
99,13
18,24
16,86
8,18
2,42
19,86
19,19
49,31
85,41
42,91
17,91
27,93
2,44
61,50
90,38
46,91
64,98
17,19
66,58
99,25
13,41
85,54
26,10
84,67
44,78
67,3
80,54
97,88
41,46
44,5
43,83
74,69
81,10
28,91
75,95
30,61
62,59
36,73
59,97
34,73
7,83
2,100
70,1
38,84
12,53
10,56
70,12
48,94
8,97
43,93
0,35
96,11
56,18
67,63
49,11
87,91
23,8
13,27
65,9
18,95
73,43
84,9
63,58
73,67
55,85
100,31
92,77
97,80
37,6
2,1
64,7
30,4
96,84
80,67
75,97
45,30
6,18
0,80
22,87
77,6
100,10
59,21
74,31
49,67
42,77
3,52
42,57
62,7
5,73
43,42
52,30
17,80
81,35
30,58
56,89
95,12
45,42
99,98
7,85
60,89
21,87
13,79
41,85
2,43
19,9
57,77
90,33
87,61
16,22
95,90
94,98
84,6
68,47
64,55
28,62
87,73
95,14
72,78
72,90
67,32
71,72
14,6
16,82
61,20
19,52
46,42
47,73
16,63
74,56
27,12
6,82
11,96
34,46
93,88
68,100
61,83
70,10
25,87
44,62
13,9
81,34
88,9
27,0
69,39
34,96
43,99
13,51
6,54
82,90
31,92
9,53
83,45
75,55
95,83
93,49
33,99
8,6
35,79
72,58
5,98
43,67
23,41
61,98
14,20
5,25
40,34
97,88
88,83
80,31
21,57
84,23
68,75
20,27
8,43
43,77
38,42
59,91
91,7
42,30
51,75
90,0
25,65
86,26
46,29
46,55
6,51
4,37
57,37
32,97
87,97
49,17
30,90
25,39
23,47
98,9
72,18
20,93
98,85
8,42
85,35
39,27
45,79
71,25
90,63
80,52
79,39
81,53
100,4
43,74
23,49
47,74
99,77
10,23
40,64
55,43
67,56
48,95
88,51
39,59
46,54
44,29
12,26
29,15
97,75
76,25
34,77
58,75
48,50
82,59
45,1
36,31
42,66
2,92
72,56
56,51
12,94
42,77
89,44
30,83
69,17
17,27
49,44
72,92
78,27
84,48
66,30
2,72
33,48
11,29
19,2
3,1
65,50
14,99
66,16
34,34
90,38
53,85
19,65
59,76
15,4
40,68
100,83
18,55
77,78
31,8
11,0
5,70
53,61
69,40
23,15
86,89
39,16
45,67
59,10
85,61
34,92
24,23
5,80
28,49
36,66
52,51
20,52
57,61
36,89
29,47
81,14
29,76
97,48
48,68
17,97
25,40
92,99
10,91
63,73
36,84
48,23
91,77
20,18
79,48
6,44
13,42
45,66
27,60
39,43
72,33
9,65
24,12
4,0
49,79
79,21
61,55
72,31
87,58
16,91
81,13
48,67
75,62
2,66
18,96
21,92
26,40
2,59
24,88
83,14
23,23
10,74
21,18
47,71
76,41
9,39
99,57
29,77
87,33
18,43
48,94
34,23
92,85
58,51
78,54
80,73
79,54
6,3
21,97
47,15
9,18
35,1
91,66
91,12
85,82
33,47
67,29
31,100
79,51
34,34
83,74
51,73
50,22
51,71
71,76
86,15
90,98
1,37
1,5
97,18
45,22
7,42
12,81
85,69
76,26
34,37
60,80
32,91
39,89
91,66
17,6
34,14
44,5
13,69
28,16
14,26
46,19
83,71
87,61
73,87
21,5
53,5
93,42
26,54
65,35
10,53
53,8
44,97
22,91
40,15
38,50
27,8
91,63
8,25
62,79
68,1
66,46
9,94
44,70
99,28
88,94
14,29
50,34
99,17
19,21
19,6
42,47
70,3
20,43
51,72
6,94
78,21
75,73
84,54
19,40
6,71
22,97
12,8
89,38
95,25
14,47
31,80
75,2
63,80
93,14
5,44
53,44
90,35
59,90
89,13
47,21
12,10
65,50
52,58
21,39
