53,95
53,65
36,95
40,55
14,55
22,25
81,71
24,16
58,3
38,49
60,41
57,70
78,7
73,60
5,92
15,11
83,89
47,3
26,63
95,46
7,13
32,1
48,94
76,27
96,88
5,89
12,6
77,34
26,96
100,50
58,94
18,3
35,19
11,75
28,72
79,80
14,100
23,69
19,39
45,11
50,95
89,30
5,100
19,82
98,13
91,40
9,19
26,54
96,54
79,1
37,92
45,61
10,85
100,78
95,35
35,92
39,49
58,62
97,19
34,57
29,74
83,17
81,46
77,26
98,95
3,73
69,84
51,91
13,48
46,18
14,49
82,34
25,16
82,91
38,55
72,29
42,43
83,52
71,73
95,13
80,32
31,75
67,90
0,59
96,24
26,5
76,90
86,10
69,10
22,39
34,10
9,61
74,62
1,77
33,67
0,68
22,16
24,55
9,76
67,31
41,71
49,86
16,87
85,52
82,80
1,84
35,66
25,62
79,93
5,60
42,71
49,15
85,68
53,39
43,37
96,27
45,1
72,14
42,99
44,16
53,23
35,57
100,38
31,62
47,63
98,70
50,72
98,81
75,25
34,87
88,95
83,49
9,63
47,82
60,9
21,64
62,0
15,6
59,40
22,18
95,36
92,81
15,5
45,3
4,93
3,62
16,49
64,32
96,45
85,3
100,75
81,83
77,28
5,34
80,91
70,88
36,35
77,32
1,79
46,7
6,60
6,24
98,22
49,20
6,40
36,72
93,21
97,8
25,43
6,22
50,2
91,57
56,50
48,2
35,55
52,27
61,70
83,52
60,34
21,16
52,75
20,5
9,39
90,7
33,68
70,75
35,21
40,78
40,96
47,46
36,33
81,50
53,59
99,87
27,39
82,78
23,30
22,53
84,71
100,7
41,84
15,31
13,8
76,54
79,66
53,92
40,3
94,66
12,72
5,80
55,67
63,44
80,75
100,25
20,29
26,43
66,82
67,62
95,22
18,12
27,8
83,52
30,35
100,63
67,48
83,2
16,79
52,28
8,28
11,97
90,22
0,40
93,90
67,1
31,88
47,17
47,98
36,4
59,47
35,95
43,65
72,11
1,67
25,25
60,47
4,7
29,100
37,61
97,9
80,18
36,73
23,33
40,9
86,38
54,55
45,29
11,23
62,49
62,46
34,85
26,58
24,74
48,95
31,22
76,99
29,57
76,79
54,21
65,32
12,70
14,13
85,47
41,16
60,31
33,73
6,73
14,29
37,97
65,59
30,36
58,37
62,81
73,25
95,93
72,90
59,54
36,22
65,31
97,38
4,100
22,18
68,74
68,17
30,99
84,55
0,6
80,74
61,12
21,96
20,17
27,96
75,50
14,78
17,85
58,61
20,53
58,53
33,50
79,37
15,59
97,32
60,71
34,14
95,90
56,11
76,77
93,94
54,62
44,77
87,42
57,62
37,97
58,7
35,3
13,67
99,41
35,63
76,80
68,89
1,45
51,79
87,23
74,73
94,22
81,41
29,92
15,2
78,72
21,34
31,99
37,53
61,77
100,95
51,14
0,66
21,46
11,28
19,84
100,82
4,58
77,9
18,100
22,97
8,17
11,69
61,19
22,73
73,98
35,41
55,95
57,38
68,93
13,92
30,61
85,57
61,34
39,46
90,70
15,60
29,29
79,27
78,61
54,89
54,22
12,12
40,98
2,58
57,38
32,54
8,72
92,54
52,88
1,15
44,78
69,41
38,22
62,18
31,35
43,45
65,56
24,86
49,17
65,62
60,71
29,0
54,8
47,62
35,25
85,83
26,34
78,12
59,20
5,15
80,8
46,27
91,77
69,38
31,24
51,88
37,75
29,93
49,89
61,11
69,21
87,38
29,31
70,84
9,12
20,55
98,40
44,68
58,72
68,63
28,70
70,58
48,56
13,21
7,100
29,90
85,82
4,77
66,29
76,58
80,48
95,76
62,11
15,47
5,41
33,99
19,68
58,79
91,21
54,30
76,93
23,62
73,41
63,75
1,74
97,100
98,77
24,47
31,28
95,67
11,99
7,44
33,93
22,83
48,84
46,4
34,52
65,63
39,91
71,8
73,8
32,4
16,6
88,90
35,40
88,100
41,73
45,86
47,73
33,94
81,38
33,52
40,2
33,32
48,60
86,38
44,60
49,65
42,80
40,2
51,14
10,90
46,53
43,77
29,74
1,70
1,23
33,25
61,12
55,79
43,96
61,33
1,30
94,29
66,5
98,27
94,50
74,26
98,24
12,51
0,70
6,19
62,27
13,51
8,94
2,18
12,92
42,90
89,79
49,12
47,23
34,53
19,62
50,75
40,45
30,16
15,67
82,57
11,14
56,62
68,11
48,77
3,20
54,22
58,38
47,63
55,17
55,93
22,4
42,14
50,5
34,28
46,61
7,32
48,70
11,2
75,59
92,17
42,25
57,1
72,3
85,73
20,4
38,53
16,77
68,98
40,34
67,19
74,44
28,7
14,53
64,89
73,75
82,0
30,25
29,31
42,0
51,23
71,60
28,14
72,17
49,13
92,26
99,90
42,20
83,65
9,43
21,15
58,72
81,88
91,22
80,98
7,20
73,90
98,73
92,13
39,85
25,91
62,50
42,96
68,23
31,9
40,78
3,21
71,57
56,82
37,65
73,46
56,79
8,47
50,14
34,63
81,19
29,15
5,17
5,0
74,35
20,26
10,70
70,52
47,3
72,88
50,12
1,28
80,41
10,42
76,52
100,23
79,1
60,19
18,17
57,87
40,64
26,96
24,21
54,85
54,44
72,87
86,10
16,88
26,62
48,86
86,1
88,58
25,85
2,74
98,83
25,80
11,35
81,12
32,98
30,80
38,70
56,22
52,10
63,98
26,66
62,24
53,67
27,17
6,77
55,9
32,83
71,61
97,34
54,96
27,100
39,85
70,74
87,48
9,7
38,70
46,42
50,17
87,79
80,12
56,25
23,2
84,79
73,13
87,34
12,48
18,10
38,80
86,64
54,50
62,93
72,28
3,95
15,76
96,29
48,89
50,40
67,38
77,76
29,77
76,2
3,18
28,0
77,38
67,22
3,65
72,11
25,20
72,0
72,21
65,15
50,31
73,15
77,99
74,18
10,16
1,84
83,97
91,93
77,25
28,35
16,63
30,47
18,41
47,51
41,95
36,51
13,63
100,82
90,1
16,33
59,54
13,98
51,33
79,78
93,58
49,38
39,65
61,22
83,84
