6,32
87,60
16,5
43,82
80,82
47,20
5,82
28,32
28,75
49,60
65,48
9,56
34,63
34,83
28,30
92,4
51,13
15,26
1,46
98,22
55,12
96,19
20,39
4,35
0,0
66,28
7,37
16,11
85,44
76,8
57,5
90,54
15,61
68,69
50,13
57,28
15,96
96,29
7,98
68,56
30,45
39,68
92,89
47,15
71,61
78,41
78,65
27,68
57,37
22,59
51,79
9,12
96,41
26,5
12,85
99,85
98,19
17,3
72,27
18,44
44,35
19,23
67,96
92,33
71,70
49,6
47,86
29,31
57,83
58,84
7,2
87,46
0,28
7,94
74,88
59,20
38,53
19,61
43,78
48,54
64,68
12,68
9,17
95,56
50,57
84,29
21,49
80,44
45,32
6,97
14,17
84,90
13,36
93,50
97,20
28,61
27,35
34,49
94,91
91,52
48,77
98,57
30,33
59,85
76,20
90,37
2,21
36,63
14,89
21,12
59,64
54,3
21,41
79,34
71,63
36,34
42,71
27,3
81,60
6,15
32,36
66,6
66,9
49,28
26,48
49,20
14,23
21,90
70,98
4,60
47,2
66,61
66,87
29,91
72,15
21,98
31,24
77,4
15,71
32,31
3,76
26,40
88,11
12,66
58,35
33,62
59,22
87,9
85,89
61,84
44,75
42,91
72,59
11,7
30,39
68,49
79,32
50,29
22,42
43,55
45,14
73,42
28,96
66,40
35,49
17,89
45,66
75,52
87,43
23,13
38,21
92,72
71,25
36,27
16,53
34,10
100,4
55,0
74,66
58,74
17,65
78,29
72,42
93,26
13,87
47,31
46,68
94,13
57,68
50,64
81,87
7,67
13,79
33,45
69,9
84,43
29,24
97,72
61,61
3,58
86,100
51,4
77,73
70,36
91,6
4,41
20,54
90,6
57,25
58,32
13,79
34,85
63,44
52,39
29,36
76,80
92,89
100,26
64,32
79,74
65,91
77,31
1,80
11,18
9,80
84,95
16,55
9,97
100,0
90,28
52,82
57,75
20,7
33,53
39,79
63,92
67,81
37,67
45,60
38,43
54,14
39,86
8,41
49,3
14,82
66,37
29,67
81,77
22,50
74,100
35,88
86,14
90,24
94,66
49,72
91,50
14,26
41,73
69,61
91,70
10,85
84,50
11,48
33,52
58,8
47,31
14,0
75,78
56,37
5,80
9,60
82,43
83,79
83,33
11,83
0,11
35,97
74,77
61,41
9,89
13,42
90,71
40,47
39,75
85,28
49,40
84,2
2,45
65,49
89,97
12,38
67,97
9,100
11,30
50,53
50,63
41,64
100,54
8,8
45,68
73,31
98,57
79,29
61,35
24,83
67,57
65,87
48,42
94,15
63,47
8,18
75,88
9,68
22,97
23,54
57,10
7,61
47,8
70,2
77,22
16,9
43,5
94,84
18,44
39,38
16,8
21,91
39,55
48,49
45,69
49,30
77,21
6,30
34,23
10,16
61,54
78,30
56,91
55,21
6,19
83,56
75,4
91,20
30,48
11,45
7,2
96,78
13,40
34,72
86,25
87,95
96,71
65,24
97,48
16,95
47,44
34,32
14,45
20,35
49,46
7,55
47,41
66,45
19,84
38,41
66,2
8,62
78,68
32,9
75,89
99,1
47,89
99,2
86,42
67,27
15,95
71,9
13,43
80,89
16,86
49,63
100,13
5,83
84,8
88,71
61,65
92,80
15,61
81,96
57,47
97,8
61,51
50,30
51,72
77,50
97,14
16,21
43,61
80,52
