70,70
45,18
44,3
89,70
94,57
43,91
85,36
33,17
90,89
99,42
96,89
64,16
41,48
84,85
40,79
62,63
37,13
32,74
24,56
6,28
66,60
61,66
73,65
44,67
19,96
87,62
51,27
83,68
4,3
66,77
72,75
29,9
48,52
7,67
7,100
81,50
25,69
16,91
93,10
23,90
81,93
54,91
85,53
26,26
28,37
87,53
57,40
71,55
0,21
89,100
79,31
67,56
54,45
46,41
56,28
65,46
38,13
72,67
31,37
82,65
77,26
45,61
27,15
95,46
95,30
83,71
13,52
90,55
10,32
1,71
47,31
11,24
44,23
82,45
14,43
45,14
14,33
40,12
86,67
7,85
80,32
6,91
43,35
43,15
38,2
22,76
49,80
24,53
38,26
22,93
39,97
31,7
16,25
47,18
38,30
43,99
52,33
72,50
54,9
80,3
31,76
83,43
80,4
67,24
58,68
37,99
25,85
42,78
58,98
18,13
45,68
7,34
50,16
74,27
61,82
49,6
60,93
47,89
7,47
51,41
93,99
15,32
29,12
79,60
34,97
58,78
43,2
32,51
64,6
52,79
89,18
87,47
29,8
43,44
78,66
38,62
41,99
31,59
65,39
29,98
14,23
7,86
59,72
18,26
89,67
45,42
25,81
69,16
38,98
67,15
5,56
58,100
39,68
13,43
52,90
46,67
63,72
86,19
6,34
91,18
82,58
41,42
99,66
93,95
28,52
18,6
70,100
63,27
8,5
3,54
88,1
96,10
63,90
29,5
54,32
61,25
99,37
62,59
22,27
2,21
91,56
1,77
77,70
77,95
8,95
12,10
19,73
72,48
40,51
1,21
66,16
17,6
75,6
9,18
3,2
63,90
10,16
46,89
94,3
24,98
46,33
46,19
29,32
87,82
29,73
2,5
19,85
15,78
60,96
8,55
67,85
24,28
37,83
34,17
73,36
40,45
10,7
89,17
9,23
87,57
87,84
60,22
56,7
30,60
76,81
91,10
0,22
60,35
30,39
9,24
44,90
52,8
29,69
99,42
55,20
71,91
71,43
87,31
24,53
12,94
72,90
2,40
37,52
97,56
30,41
62,84
16,24
80,48
82,12
52,73
83,38
5,36
0,29
39,45
12,58
93,36
78,61
95,34
69,83
17,100
73,66
19,2
88,85
60,85
89,99
9,28
70,77
37,2
1,13
41,83
21,22
39,7
58,23
13,17
0,93
75,92
95,53
30,74
65,6
0,64
18,3
50,50
72,88
71,77
38,49
17,39
51,99
87,29
52,46
23,91
84,9
29,37
69,22
53,97
93,30
28,27
44,68
40,22
78,82
46,64
80,72
1,64
76,19
79,69
7,29
88,28
62,96
82,28
81,89
6,16
44,46
88,75
86,80
69,63
34,58
58,38
30,94
33,20
43,52
91,41
68,7
1,28
2,99
22,63
0,12
82,35
79,34
