49,5
65,18
28,32
75,52
24,67
68,3
74,93
27,51
25,34
54,3
90,90
41,19
27,67
94,34
44,83
0,57
25,31
85,79
14,6
31,2
41,100
56,81
22,28
0,80
99,50
98,65
46,39
35,55
95,81
5,50
32,38
15,18
67,17
18,58
38,26
19,27
1,78
1,3
65,14
88,13
46,89
48,68
49,27
72,85
95,70
14,2
10,91
4,54
15,74
44,4
69,93
49,67
37,92
89,4
25,59
78,81
53,88
5,29
47,21
52,19
71,5
19,82
100,99
2,96
100,80
75,54
31,11
43,5
26,63
99,32
78,47
6,40
68,36
93,58
28,79
39,56
83,71
33,37
28,49
40,99
19,18
95,70
42,76
77,3
95,60
28,71
27,91
72,15
18,98
7,31
30,9
92,70
57,81
29,89
36,33
57,12
34,30
21,68
96,79
24,80
27,36
25,96
60,79
33,32
55,29
35,19
73,40
7,24
29,25
43,19
15,99
84,63
99,88
97,60
98,69
88,85
57,8
53,49
29,96
91,22
37,10
74,17
60,94
18,36
6,96
12,8
12,87
95,100
34,33
49,81
8,98
27,95
43,99
84,66
54,8
30,52
2,11
16,10
48,35
84,44
61,23
62,36
9,18
58,94
27,13
35,59
80,89
12,21
75,54
85,20
21,47
37,84
41,25
55,30
52,66
6,70
48,75
11,17
16,62
80,27
19,65
75,22
54,17
75,47
6,94
64,47
5,97
71,48
98,69
92,54
16,40
63,96
82,86
28,63
86,96
74,10
100,35
9,45
99,35
12,14
22,35
43,14
66,64
53,64
14,73
66,73
66,60
49,70
45,57
35,67
52,22
53,17
52,76
63,19
22,89
36,85
55,63
94,80
85,73
3,94
77,53
96,19
37,48
7,89
50,31
53,39
8,81
9,42
0,36
5,72
19,6
42,79
73,47
73,85
76,58
69,79
20,25
21,76
85,33
35,72
38,94
33,58
80,87
18,66
35,39
11,11
100,15
91,90
91,22
88,90
75,44
60,28
90,98
32,50
30,19
100,55
98,60
25,85
24,13
69,67
58,62
86,11
16,98
26,6
44,39
1,36
13,29
86,12
9,79
10,36
60,69
12,69
35,24
48,26
3,45
95,31
61,56
38,26
87,35
25,53
11,13
46,49
42,83
47,30
79,60
62,53
85,48
2,94
11,19
5,86
27,23
8,35
32,30
27,98
75,19
13,32
98,34
54,25
31,24
81,59
39,35
53,6
27,30
42,79
73,24
94,1
46,48
57,73
47,98
33,31
14,55
76,76
33,8
20,19
44,27
55,46
0,51
77,6
78,1
80,100
73,99
12,21
7,27
6,43
28,71
61,15
39,18
17,61
36,84
88,79
69,7
22,71
98,27
