77,47
85,24
65,4
40,93
72,24
9,94
83,32
43,95
37,52
100,48
94,22
22,15
11,19
36,73
40,16
52,47
73,62
91,7
52,0
22,77
94,70
35,6
25,19
21,55
81,76
43,21
70,83
82,8
79,59
55,76
40,93
45,52
71,13
65,13
72,74
58,11
36,22
59,47
28,26
83,50
18,62
59,12
27,100
58,95
39,38
11,16
58,93
100,71
66,10
53,42
67,78
90,53
91,31
15,95
27,27
27,79
36,31
93,41
71,82
98,41
23,96
47,83
5,79
76,26
72,9
52,60
80,7
14,92
55,91
50,36
98,89
37,43
83,41
89,27
52,99
50,36
45,97
0,61
91,78
87,99
96,17
47,8
96,63
81,58
96,42
39,89
20,67
99,76
81,70
21,88
72,18
83,56
78,35
46,89
8,96
30,70
91,78
23,85
11,1
19,48
36,27
54,62
14,32
13,96
20,63
98,13
66,35
53,74
91,69
66,13
86,83
56,52
62,27
86,25
46,1
22,86
43,35
51,6
59,49
91,40
21,22
15,77
53,2
33,85
1,62
0,60
38,32
64,93
68,79
90,37
29,100
31,14
83,68
41,5
38,19
34,40
70,29
57,27
46,19
84,19
32,41
18,82
77,15
96,96
35,53
3,31
29,88
28,57
31,61
41,9
40,36
29,14
18,89
61,68
2,7
61,39
48,30
21,23
72,34
2,74
66,23
78,95
91,8
28,78
27,84
94,29
95,12
74,50
68,44
43,36
33,24
26,53
80,55
98,30
61,92
12,48
6,21
52,49
42,42
5,36
81,28
53,14
25,24
53,49
92,55
62,26
75,8
55,77
12,95
59,95
65,22
93,61
2,52
70,22
42,83
78,37
75,67
33,56
68,27
80,30
97,67
97,61
65,49
57,10
49,35
88,18
25,92
47,46
59,62
26,13
96,62
85,91
32,6
52,94
22,78
67,3
71,8
56,76
87,62
63,35
87,83
13,4
92,95
58,44
7,38
69,2
47,51
70,64
40,49
15,53
79,90
88,30
83,0
11,45
80,38
75,89
76,84
41,63
34,61
93,4
80,43
41,0
83,92
71,32
36,85
25,90
48,75
99,40
46,93
85,50
11,32
65,65
36,34
73,15
50,4
75,41
25,0
20,64
78,47
15,63
12,21
48,87
16,56
0,16
89,95
93,63
66,71
1,45
21,87
13,19
11,98
82,13
96,55
15,42
45,52
33,93
68,37
19,24
82,34
55,25
96,74
95,1
86,77
85,35
16,49
99,81
21,7
58,68
62,32
69,16
83,21
7,72
60,96
61,4
61,93
79,12
54,16
18,28
78,79
17,93
67,18
22,11
78,49
30,2
35,54
41,100
54,21
47,18
0,13
77,100
17,10
12,29
61,18
82,32
94,71
88,8
62,72
26,80
6,60
78,66
62,45
8,14
48,50
32,67
67,79
48,0
93,65
42,72
69,86
24,75
21,55
11,68
95,26
60,90
81,86
95,48
51,41
92,77
8,82
49,61
99,31
8,22
39,52
88,58
6,14
42,64
65,35
2,17
23,51
5,44
19,17
8,69
65,95
85,0
65,2
51,85
38,36
69,3
38,37
96,69
60,46
56,63
59,60
55,60
68,86
69,86
85,3
16,67
27,99
77,15
11,69
45,10
5,10
20,75
19,53
13,22
58,67
12,24
69,47
55,61
78,66
34,36
26,19
76,76
87,54
33,91
17,65
64,26
65,98
28,0
70,30
89,25
54,29
63,51
70,60
80,63
22,71
68,34
31,51
45,10
41,71
98,61
21,54
97,92
62,51
26,91
4,64
43,33
76,89
86,38
8,96
25,40
87,88
16,41
14,63
27,79
26,64
57,20
29,39
93,26
26,25
25,87
15,25
61,38
1,44
71,54
79,34
50,37
13,99
4,55
24,2
48,19
65,49
5,50
92,74
88,95
32,33
42,91
41,45
59,79
97,60
6,83
82,6
88,44
32,90
41,61
93,57
82,30
66,94
46,11
99,46
58,22
35,89
46,96
55,29
16,54
40,41
94,18
79,0
53,84
77,50
76,31
65,81
78,54
10,2
62,48
38,96
20,62
14,42
70,29
84,29
4,57
5,6
37,26
89,79
77,100
92,56
67,2
55,38
0,80
72,5
7,34
45,28
42,81
58,78
31,79
96,27
72,22
21,82
31,3
14,0
3,53
50,46
3,16
73,40
28,74
95,40
64,71
42,82
19,91
67,45
33,92
72,40
5,97
10,17
81,7
62,85
40,0
16,3
33,38
99,46
90,71
37,77
24,12
76,95
50,31
75,23
99,57
90,98
85,58
