6,3
94,37
69,18
66,91
4,57
45,94
88,24
83,7
54,36
38,94
81,23
99,14
4,70
3,79
10,70
30,2
93,56
14,82
50,72
60,96
86,100
7,2
1,64
71,90
27,76
9,30
70,55
81,71
39,31
54,24
44,1
47,38
24,21
64,16
71,17
41,48
27,88
70,5
51,21
28,33
90,96
39,14
15,100
85,16
35,52
86,20
59,73
64,0
32,78
99,90
90,19
86,22
58,7
41,21
41,50
37,24
92,65
39,1
7,94
55,33
68,42
67,53
27,94
95,70
41,38
62,71
78,63
39,2
62,43
40,99
96,10
14,22
19,30
43,95
95,5
30,35
63,22
71,12
38,38
40,100
40,96
96,30
17,0
90,12
86,84
89,29
47,99
19,90
1,11
63,76
68,66
24,25
24,81
2,0
16,67
99,12
67,56
48,11
61,14
34,89
26,78
31,91
94,53
70,52
78,18
38,85
13,65
72,63
3,59
58,24
3,19
37,2
15,49
86,4
94,75
91,40
60,32
15,67
65,52
40,94
50,2
98,91
31,70
10,96
56,3
16,97
90,1
37,62
69,66
20,5
24,59
9,70
34,63
0,16
39,71
9,79
37,1
39,23
95,39
66,38
29,8
41,64
91,32
52,1
66,25
8,99
77,31
48,95
29,56
52,17
4,9
72,92
5,48
39,81
12,8
51,84
83,54
99,15
60,22
34,51
2,35
16,97
75,58
73,75
39,46
72,30
42,80
5,9
80,43
11,91
4,8
36,20
74,26
39,45
100,24
61,53
76,84
90,38
17,51
74,54
19,79
78,20
43,19
96,64
33,13
66,29
89,17
100,61
25,36
24,50
80,100
21,31
80,51
96,70
72,45
95,88
54,7
91,79
2,20
18,10
9,58
82,88
34,78
96,70
40,84
4,40
94,47
9,50
7,66
78,20
24,10
52,80
27,95
77,52
81,15
17,69
27,76
57,41
36,90
62,58
87,81
95,38
37,47
16,55
34,13
88,6
1,34
15,15
6,71
64,2
63,51
4,95
0,11
76,81
19,47
23,92
75,5
10,96
80,71
88,27
30,5
30,53
58,59
11,33
8,4
2,10
95,44
41,85
88,4
66,94
14,99
21,54
32,83
13,43
54,25
100,2
39,28
31,1
18,42
48,90
57,37
76,51
88,14
13,30
36,65
84,30
21,78
73,73
86,60
22,0
66,60
17,26
13,21
56,75
31,85
79,35
3,58
36,92
41,97
14,37
94,47
5,23
76,87
31,14
97,4
64,73
29,13
42,57
55,44
56,49
95,23
99,85
78,48
89,39
72,36
43,68
5,90
54,96
48,55
41,16
55,0
2,71
57,32
16,36
47,35
8,12
78,31
87,12
19,67
90,43
19,93
47,94
57,1
17,95
99,30
94,77
96,87
69,15
93,17
62,69
80,8
0,64
42,92
52,54
45,24
53,87
6,57
16,21
87,14
36,2
51,31
77,40
59,44
65,89
29,97
4,4
48,28
51,19
61,77
89,8
49,84
75,99
32,46
29,93
70,26
98,61
87,90
87,19
56,3
30,18
25,77
12,53
98,39
58,95
21,20
63,59
56,61
46,4
74,53
81,18
65,72
99,42
11,38
23,12
85,14
100,99
68,32
58,0
49,81
87,10
32,95
35,17
32,6
80,43
37,45
22,6
5,24
74,28
84,40
25,51
18,22
92,33
60,5
55,62
60,81
38,50
2,19
4,84
30,30
10,29
63,87
93,74
11,36
63,91
84,0
2,37
10,21
29,40
10,41
40,81
3,63
43,87
73,58
75,41
10,84
35,51
16,34
34,54
57,31
88,82
88,20
12,9
37,78
12,40
99,86
5,89
98,13
98,42
38,79
64,71
23,10
64,79
100,93
71,57
94,12
43,59
10,69
27,4
9,94
73,3
76,45
41,79
96,25
62,56
60,32
78,28
4,14
83,46
88,56
93,79
59,44
23,52
83,80
67,75
90,31
60,14
9,44
90,62
60,10
30,68
66,13
55,24
56,45
73,42
7,71
16,84
100,34
40,97
21,31
37,29
87,65
36,85
36,78
38,99
59,25
98,15
21,68
14,50
1,69
37,41
25,82
85,69
66,60
45,98
54,95
71,49
66,45
98,32
2,95
91,83
38,50
64,37
3,32
89,0
7,15
73,31
58,47
6,28
57,42
53,63
56,67
1,56
81,74
19,65
73,9
88,31
48,29
51,21
64,43
9,80
94,17
72,54
69,22
78,85
25,79
77,95
67,64
58,85
56,64
15,40
8,59
19,64
81,21
33,92
11,13
34,16
24,90
31,36
21,89
98,59
66,43
87,98
32,2
55,57
79,46
83,62
55,89
54,10
43,18
83,7
83,25
94,94
41,93
54,59
85,15
7,70
65,47
20,52
64,18
25,66
75,16
46,20
83,49
13,41
55,63
97,37
44,42
93,23
58,30
48,18
100,89
6,5
47,0
32,69
62,98
62,73
15,3
8,33
21,51
20,64
24,27
79,89
93,90
12,51
30,9
52,20
85,23
14,72
2,85
94,62
51,62
53,15
38,65
48,16
79,77
86,99
37,13
94,39
9,24
11,99
10,35
4,72
35,59
50,16
40,19
63,83
30,33
25,85
30,49
29,5
5,5
34,53
16,57
69,45
92,93
70,28
70,85
97,50
51,58
35,82
60,95
97,29
63,45
52,41
64,27
14,45
61,3
51,92
39,26
56,96
73,21
84,4
43,48
94,2
54,30
60,27
45,65
66,49
65,32
41,63
47,79
22,46
31,30
92,55
75,83
81,57
71,88
30,7
31,23
82,55
55,92
74,22
5,74
87,55
48,11
47,67
54,26
62,68
0,67
5,25
70,79
16,13
66,64
83,81
26,31
60,24
62,6
94,8
66,5
50,33
46,87
18,29
98,9
90,47
17,29
51,52
47,75
31,72
51,24
47,26
74,47
55,48
19,24
95,18
94,64
37,5
77,31
62,49
95,58
63,44
84,84
6,88
60,56
78,23
73,65
36,3
73,35
78,36
17,22
87,34
29,2
1,62
33,42
91,26
19,26
94,51
78,80
59,10
53,87
93,37
27,25
2,65
100,77
77,60
99,49
44,34
45,4
66,18
96,77
32,24
51,4
70,49
43,68
71,67
57,82
64,52
66,61
99,37
8,39
81,60
96,25
26,79
93,52
0,70
89,47
9,68
42,20
59,7
58,18
41,62
66,55
29,48
48,21
32,46
58,21
41,10
67,66
64,37
32,72
29,89
16,32
17,83
36,84
5,45
33,20
43,81
32,33
54,64
91,34
42,75
83,60
53,17
54,44
2,66
20,46
71,50
49,40
2,54
56,30
73,67
33,32
90,97
31,52
70,97
61,100
71,22
70,1
49,34
17,26
55,2
2,75
3,81
39,33
75,64
88,31
15,31
79,47
12,33
25,20
32,2
46,20
0,35
14,54
0,69
87,74
19,30
78,16
84,37
99,62
77,29
14,62
7,19
66,87
73,11
90,94
3,3
3,11
99,46
88,13
74,37
57,9
79,1
100,55
58,97
4,65
0,3
79,86
12,84
90,44
6,75
27,16
65,48
28,94
66,21
39,24
4,26
91,87
50,23
39,36
19,81
23,27
37,23
76,17
47,59
42,59
59,33
42,67
34,2
89,0
14,97
48,19
27,57
28,62
42,98
54,21
43,84
7,90
54,39
97,37
100,65
19,48
32,71
92,69
7,20
59,5
62,66
87,8
20,57
23,94
8,12
16,25
2,54
64,23
61,52
96,53
55,58
53,56
7,73
63,77
7,96
29,67
92,22
31,39
60,78
46,30
57,47
53,80
40,12
55,65
78,96
