54,1
5,14
35,20
73,84
43,81
33,33
31,21
60,1
67,89
88,59
86,25
55,40
71,88
62,92
19,0
79,73
58,95
45,4
9,66
30,48
13,3
93,94
72,33
85,100
24,81
79,57
80,24
36,8
30,79
80,45
12,4
87,34
27,79
19,40
24,38
66,79
91,55
56,61
37,76
19,42
28,98
21,30
31,32
35,100
13,47
18,17
39,87
74,1
38,35
60,3
97,35
78,36
39,38
79,28
87,12
48,76
38,84
27,23
60,76
1,5
17,30
51,32
17,73
43,38
97,1
70,80
41,17
45,0
48,82
99,90
95,23
96,35
17,9
16,24
18,38
68,41
21,72
100,72
9,39
30,52
26,42
59,97
67,67
43,17
27,80
32,10
97,29
3,15
48,63
92,74
84,81
76,63
3,13
47,17
80,30
43,92
95,1
52,60
27,59
19,44
7,43
78,57
34,1
45,7
6,88
78,45
39,40
86,26
52,23
80,41
17,7
26,20
31,25
69,48
8,68
31,85
53,53
93,22
86,84
68,38
95,82
33,97
36,70
6,71
32,85
100,95
35,76
91,3
100,84
27,14
16,96
68,73
62,98
16,57
66,56
22,49
25,8
67,92
52,91
26,26
20,57
77,68
12,86
39,52
21,2
1,50
36,80
21,1
4,27
81,44
13,91
11,47
31,18
17,47
4,15
94,3
55,91
33,47
3,29
82,8
65,68
60,0
39,64
54,55
68,37
61,61
97,25
3,33
96,44
25,72
91,62
98,13
71,13
6,37
57,11
26,84
89,37
77,89
98,97
62,0
42,69
52,45
15,76
40,52
65,41
10,41
41,24
95,11
62,23
24,73
81,46
35,8
6,93
80,22
58,74
12,57
93,97
100,47
2,67
27,65
28,75
73,59
90,9
41,68
55,54
57,33
56,5
92,38
67,13
40,17
16,65
30,35
73,68
84,100
19,40
35,15
78,6
50,93
22,21
20,13
90,75
17,66
33,27
80,91
87,28
64,46
98,93
23,11
38,87
26,68
88,25
3,29
54,11
73,80
22,27
39,11
73,13
44,30
46,65
57,20
37,45
95,1
92,98
80,78
59,10
63,65
15,35
25,5
73,44
6,56
11,47
72,31
22,72
96,46
97,22
57,53
31,71
36,68
35,23
34,57
77,92
96,80
79,31
60,37
16,49
29,65
4,2
89,51
85,82
19,51
73,16
69,30
76,54
83,74
50,70
22,89
87,22
47,20
85,36
15,69
37,9
76,59
33,55
56,97
14,14
42,28
48,87
64,9
3,97
36,27
99,44
70,11
85,55
57,26
64,54
31,49
25,26
95,35
26,67
33,51
22,17
63,16
53,97
53,97
90,47
60,56
18,58
27,28
3,36
12,98
9,6
38,32
66,68
48,7
12,75
88,53
72,17
82,79
71,20
3,36
15,54
56,87
8,71
65,65
51,22
67,58
45,84
37,80
22,98
8,82
26,11
0,14
94,23
83,43
62,100
52,2
97,2
10,81
28,57
98,72
89,31
84,47
71,43
84,22
91,8
7,63
57,77
20,14
93,40
76,65
78,74
42,74
4,28
49,12
100,62
29,86
22,99
8,24
96,61
28,82
52,91
64,72
25,76
81,10
36,15
53,58
7,46
79,17
6,75
49,58
93,85
63,57
12,19
46,78
95,63
27,10
20,88
24,49
24,10
15,64
78,26
61,86
20,79
13,62
66,6
94,77
97,73
77,83
95,8
77,10
6,19
36,15
13,57
13,27
80,29
17,33
97,6
77,13
68,38
17,69
25,24
42,28
67,27
92,64
70,26
1,83
66,77
70,51
99,6
26,61
55,63
54,34
42,55
15,23
81,58
98,43
82,59
8,83
99,15
31,5
97,35
56,53
5,77
63,11
3,23
17,77
75,53
67,68
62,28
34,45
93,66
39,94
21,19
64,29
91,48
71,54
100,63
89,52
92,64
11,47
93,4
96,98
32,3
49,1
21,49
48,88
79,62
32,85
100,100
48,31
50,20
62,99
88,2
18,62
73,22
37,85
70,96
76,88
42,20
31,33
11,1
35,32
63,91
88,56
32,13
8,69
20,50
29,42
40,40
14,51
84,42
26,43
34,60
20,51
49,49
38,75
2,67
85,76
18,61
40,78
44,28
35,76
35,21
52,80
28,20
9,54
45,38
4,34
54,85
41,60
1,37
35,73
27,33
51,11
87,57
53,66
37,36
87,93
76,14
58,32
50,0
63,100
14,40
46,34
88,47
22,36
38,20
24,1
19,28
10,42
48,26
35,59
86,22
69,84
38,46
21,14
99,84
80,62
21,100
69,93
43,2
9,83
70,92
81,28
94,91
57,1
87,52
35,61
44,71
31,25
89,32
68,81
1,46
1,35
13,70
70,15
51,11
75,33
44,22
67,50
89,21
22,40
53,12
92,5
93,60
48,90
73,13
32,40
11,78
2,86
24,66
31,17
43,20
23,80
59,63
1,19
87,92
52,6
25,99
76,74
33,68
2,23
8,7
23,40
38,21
84,38
50,95
33,83
46,57
4,68
60,10
43,66
17,60
71,48
69,34
91,66
29,33
26,57
28,8
57,6
22,13
58,77
82,100
61,41
23,47
19,80
