51,58
25,7
89,59
75,4
0,73
21,61
23,33
6,56
0,38
8,53
35,40
61,18
36,99
52,68
50,87
18,89
78,97
49,10
21,67
60,63
72,39
75,18
75,100
53,97
37,14
83,15
30,82
69,51
72,41
67,56
58,78
18,34
69,90
31,34
51,37
82,30
16,35
5,68
33,79
100,24
31,94
2,12
70,61
87,42
45,29
38,61
13,56
15,60
97,23
32,93
78,76
73,67
32,76
1,10
55,5
37,70
32,58
29,18
48,81
93,19
6,80
9,80
55,52
45,18
4,38
76,71
13,51
66,79
87,10
45,22
20,13
85,98
71,85
94,79
38,26
91,61
18,78
28,26
69,30
79,75
10,98
51,2
21,40
64,48
37,86
69,92
72,95
38,23
40,80
92,47
84,52
97,92
33,18
37,73
90,41
44,74
3,54
13,33
13,84
66,56
13,3
54,57
92,93
3,30
83,83
58,82
32,25
18,21
97,95
62,16
47,100
23,88
24,86
89,71
13,2
85,58
7,57
15,85
43,0
62,100
9,60
83,82
42,97
78,84
12,34
35,1
25,39
5,76
90,91
16,100
46,17
16,54
63,86
91,1
61,44
49,71
0,25
31,20
0,54
4,22
72,59
66,80
59,36
78,13
62,9
40,27
8,70
39,27
30,20
18,9
77,47
4,74
77,33
54,71
18,91
67,35
48,51
71,71
41,49
0,29
6,75
7,50
51,36
43,77
46,35
93,70
70,18
42,34
60,61
96,20
44,27
15,97
91,37
78,19
88,86
63,39
67,75
89,8
7,79
12,13
13,68
34,73
37,39
19,84
52,40
59,52
68,77
60,43
14,53
14,90
22,18
0,9
81,60
41,3
32,18
15,11
67,91
57,79
24,40
3,56
19,17
82,50
63,8
5,77
7,97
3,56
91,34
46,98
79,61
49,19
78,6
7,56
95,46
34,83
46,48
12,0
31,78
9,46
64,20
99,6
3,45
71,6
6,30
88,1
46,80
81,47
27,74
24,89
60,78
100,77
15,42
64,70
30,39
76,28
63,95
22,51
28,81
54,25
79,58
10,97
89,24
1,98
60,0
18,68
34,40
97,92
40,75
61,79
62,42
93,6
92,65
22,48
51,92
30,79
41,72
100,71
36,38
86,47
63,43
28,62
59,30
57,39
72,85
79,43
94,100
66,84
79,86
32,13
28,49
64,35
47,61
60,79
6,48
72,58
88,72
28,68
20,23
69,13
98,90
90,38
34,88
50,88
46,54
99,37
84,7
93,55
48,42
55,52
7,47
40,69
47,0
37,15
88,72
74,13
47,7
2,40
80,74
14,59
78,27
55,18
80,89
98,15
5,78
0,12
70,56
5,62
42,89
62,33
44,85
57,4
98,6
19,53
19,73
97,59
21,18
80,41
13,82
7,16
10,23
34,24
15,5
82,96
97,52
52,97
53,30
85,56
14,94
9,20
100,51
11,35
48,96
3,75
26,76
3,95
96,63
46,47
43,71
70,38
15,3
90,34
33,51
78,31
56,50
42,54
46,57
88,72
10,36
65,67
43,19
34,19
75,67
7,99
33,80
34,49
65,52
47,42
14,66
93,86
14,14
17,32
1,47
12,4
84,51
95,83
33,23
13,57
78,12
47,86
29,15
35,57
42,91
90,23
1,91
25,47
30,7
72,24
21,13
51,79
61,54
29,52
62,46
70,66
43,99
24,40
80,18
13,18
94,2
63,91
88,91
94,80
89,92
29,85
26,30
37,14
50,6
54,81
11,67
70,27
49,88
53,68
54,51
62,78
72,19
5,77
50,65
70,9
9,9
37,51
92,60
88,61
2,37
27,49
8,96
43,87
83,35
69,25
94,89
13,43
40,22
90,73
18,51
42,48
89,19
9,80
48,100
32,58
47,91
6,31
19,96
62,67
58,74
56,43
38,7
23,45
12,61
39,52
70,47
89,83
79,14
26,79
24,28
79,81
75,12
72,16
2,24
77,6
59,74
80,9
80,32
29,66
63,19
99,14
81,23
27,92
91,76
72,92
59,22
61,74
51,69
40,46
82,48
94,17
80,58
8,59
77,88
66,73
62,88
0,76
31,47
86,0
85,78
19,29
28,95
49,88
55,81
85,67
41,36
20,56
0,38
17,16
8,4
36,42
47,44
13,75
91,24
16,1
68,98
80,61
99,100
39,9
38,67
50,1
22,86
6,74
28,51
97,94
92,56
65,70
38,79
62,54
86,77
89,32
46,80
26,88
11,31
17,96
6,26
62,75
78,47
19,27
47,45
78,48
35,78
8,38
90,97
81,75
48,36
54,17
30,58
25,1
63,20
17,25
73,84
4,66
68,43
2,82
50,87
33,40
37,78
99,63
67,72
77,47
8,94
98,94
39,37
48,83
93,82
15,85
12,49
78,40
30,43
100,40
34,26
97,84
19,43
81,38
8,69
96,97
76,35
28,65
7,52
41,50
77,74
46,53
98,22
48,9
93,41
96,31
53,60
33,2
75,7
41,30
86,36
3,2
6,84
83,67
32,42
99,100
51,92
84,88
97,91
5,32
64,74
91,50
54,86
1,100
61,74
97,8
70,70
12,27
14,81
26,95
7,14
72,82
21,26
20,99
95,61
50,31
5,81
35,69
94,63
13,10
47,32
27,21
80,61
47,80
9,22
54,33
49,73
53,85
47,73
19,19
85,47
96,20
8,70
70,26
90,4
34,80
62,94
94,94
82,90
9,45
59,38
1,3
75,68
38,97
47,11
65,66
35,23
55,84
31,48
49,95
44,93
37,91
61,77
37,95
68,95
73,29
86,18
42,86
38,3
86,64
14,40
55,28
41,87
96,21
7,7
