52,94
94,20
63,77
9,9
70,65
31,21
94,37
59,37
62,24
13,66
91,96
79,96
65,18
72,56
5,24
48,90
83,11
10,14
61,52
90,23
94,89
18,24
30,97
30,54
21,5
4,73
48,90
1,98
91,6
25,92
49,83
92,68
44,100
40,75
77,66
16,91
69,31
46,68
59,76
0,78
91,47
44,15
23,38
86,7
12,42
84,8
52,45
66,27
88,33
14,72
80,43
70,51
31,39
11,14
47,80
49,46
29,72
86,63
90,0
22,72
93,95
13,80
90,52
95,54
90,84
70,92
7,80
65,19
67,50
26,49
84,24
12,22
79,13
57,70
41,43
98,51
42,60
54,92
36,69
43,91
94,96
19,61
10,32
57,41
94,42
9,70
1,15
17,32
76,37
92,34
41,42
13,62
0,15
61,12
51,38
58,81
25,29
86,56
98,100
2,39
17,22
38,24
70,64
91,33
24,26
19,80
77,52
0,25
63,77
91,57
100,87
70,9
80,92
73,33
38,35
50,81
71,89
87,62
5,9
4,60
47,24
93,97
59,53
33,41
86,97
38,93
62,13
79,93
0,73
7,24
98,100
74,86
14,96
11,74
70,60
25,36
69,33
70,97
34,32
12,88
42,89
52,15
46,40
70,98
36,4
19,73
89,63
96,54
92,27
86,30
0,19
2,5
4,92
73,99
91,36
78,75
0,95
8,44
76,7
64,30
62,75
51,49
58,2
93,99
54,11
82,3
98,94
86,19
99,12
88,54
82,11
35,18
71,36
34,60
85,85
38,15
6,42
100,22
65,42
52,29
42,79
54,27
0,48
57,80
71,7
96,1
86,91
2,84
70,77
63,80
2,90
97,29
13,15
65,19
80,31
92,40
40,29
92,59
2,96
26,52
54,68
53,48
60,88
13,94
91,28
28,4
5,54
14,87
95,100
59,15
95,26
50,68
31,89
89,71
89,7
42,76
25,83
58,15
63,44
35,69
25,89
76,40
97,5
49,8
89,20
78,56
41,80
55,50
81,63
20,34
96,88
71,24
47,69
42,8
45,13
52,21
96,44
51,55
28,30
31,97
46,74
48,57
64,35
54,85
10,58
51,72
46,43
41,1
33,4
74,68
30,6
39,82
75,52
62,15
11,42
4,2
65,60
92,38
30,93
58,61
63,26
15,1
77,93
0,99
38,61
78,34
16,17
74,71
53,54
7,81
45,80
4,43
16,53
33,30
39,80
85,79
58,23
45,84
97,30
5,19
17,16
15,3
63,52
83,7
7,61
98,50
17,15
81,41
21,2
1,89
12,71
45,3
4,47
29,43
28,3
46,22
41,53
11,11
67,5
11,49
74,92
32,94
1,18
55,51
6,81
24,41
42,71
68,25
94,84
72,36
42,18
96,81
3,37
67,26
45,3
16,8
93,30
41,69
49,67
23,37
44,74
24,24
96,47
29,60
98,78
78,27
34,63
30,12
81,91
25,77
82,39
47,56
25,77
32,42
62,51
31,19
85,47
39,15
89,61
17,32
6,12
78,30
85,66
58,21
27,57
83,67
4,90
57,3
35,17
90,36
12,61
9,38
33,44
7,32
64,25
66,83
69,44
27,53
19,59
10,68
87,79
22,94
34,97
41,81
1,27
72,93
77,45
80,36
12,93
50,22
46,16
81,75
11,87
6,99
52,49
76,94
14,29
63,14
34,68
0,93
25,85
94,73
83,27
30,31
39,67
14,37
3,72
18,38
63,28
77,10
63,44
77,89
96,10
6,100
79,19
55,95
47,71
7,95
29,31
96,62
42,43
1,85
47,67
24,54
45,19
62,43
30,22
8,11
24,16
42,65
52,6
29,47
