73,10
5,2
32,90
5,47
14,43
69,84
96,60
17,84
7,56
21,78
34,69
10,31
65,28
52,96
75,79
75,18
28,85
94,10
82,88
69,59
87,21
49,37
26,41
47,85
90,96
37,76
44,32
88,37
83,67
75,6
23,39
35,13
19,40
73,63
57,36
17,38
46,66
8,73
56,47
65,4
52,13
3,60
61,66
10,60
18,8
66,37
65,1
12,74
28,84
77,80
54,16
30,28
6,71
65,35
72,3
68,4
89,48
61,69
44,25
48,2
69,5
82,38
31,35
31,24
73,5
76,69
46,63
73,96
96,71
8,7
30,51
43,7
15,83
76,80
20,31
21,71
39,18
24,51
34,65
31,0
28,39
2,14
65,3
95,70
14,50
51,42
18,90
23,72
49,45
56,7
15,86
35,5
66,31
84,19
8,95
49,70
90,44
24,28
86,1
31,94
80,77
98,52
32,43
80,45
19,37
92,93
58,86
37,40
65,39
1,83
30,62
65,88
42,64
16,85
66,25
53,27
78,61
33,6
99,55
21,49
42,43
51,16
93,17
60,51
17,22
29,22
95,25
30,97
25,86
75,35
88,100
9,6
19,15
3,44
35,11
86,85
100,60
10,66
32,14
26,48
84,41
49,76
37,17
90,43
100,16
99,84
86,73
69,5
73,86
100,46
75,86
99,27
63,45
61,69
96,100
16,55
74,9
9,86
40,26
54,4
13,21
20,65
48,48
64,34
74,39
50,65
90,95
80,11
5,87
50,38
53,42
72,15
64,83
16,47
35,39
48,69
98,33
100,59
56,76
89,58
84,35
7,4
78,19
5,88
51,19
82,32
92,90
13,44
8,16
4,87
30,1
15,99
20,78
97,22
2,85
88,73
86,79
5,48
70,17
52,1
0,95
51,95
24,52
55,36
48,47
88,4
97,84
93,0
85,34
12,37
2,50
32,48
98,72
69,6
44,95
80,96
57,61
64,7
86,90
58,38
71,59
29,61
42,2
30,59
59,68
81,31
73,49
36,35
39,71
58,100
25,85
28,48
60,57
67,80
97,80
44,28
71,63
56,87
76,90
52,5
41,83
78,22
36,69
37,36
41,76
29,74
61,47
42,59
22,7
11,46
44,21
80,90
96,26
95,83
4,98
31,37
37,30
68,21
18,7
8,40
90,8
11,4
60,15
16,52
99,17
17,49
87,21
90,13
69,88
5,54
42,22
60,64
21,47
11,34
29,62
60,77
65,25
62,2
3,36
74,85
75,60
48,45
74,45
3,4
99,53
7,97
63,2
46,11
35,42
14,56
5,35
89,43
56,67
39,72
66,72
62,7
72,37
78,38
12,10
20,33
89,23
66,44
74,72
50,21
11,62
43,42
7,87
25,78
25,4
0,85
49,68
15,8
85,93
8,96
42,80
100,25
56,80
9,73
93,94
17,35
34,7
31,70
13,23
59,0
100,11
32,98
69,8
85,37
66,86
56,91
16,2
57,92
39,81
6,9
82,62
23,43
65,68
79,73
22,55
47,70
12,8
85,85
31,83
34,34
39,15
81,82
80,60
45,37
65,58
20,13
0,44
95,62
86,100
34,75
80,96
51,81
51,74
46,83
88,38
75,75
20,82
73,41
43,81
60,65
20,10
55,9
91,7
5,24
47,4
41,53
65,6
48,56
38,50
1,60
71,21
77,75
9,67
17,28
68,54
30,64
75,90
77,76
60,35
38,96
65,64
7,8
77,4
88,11
9,57
20,11
23,90
62,33
