9,83
11,97
90,49
27,63
84,27
99,55
8,65
29,71
10,47
93,29
75,35
50,17
25,99
58,68
81,87
31,35
96,99
71,90
40,98
64,41
64,11
26,86
64,28
7,47
8,28
11,73
35,4
90,25
45,86
22,7
18,60
77,61
81,64
44,44
85,48
32,68
9,56
87,48
99,33
34,82
33,57
37,67
29,69
1,21
21,100
46,55
6,34
13,55
45,23
20,15
33,69
13,32
96,11
52,59
49,24
61,95
3,3
16,1
1,100
15,3
11,22
10,56
46,20
60,90
96,64
42,73
4,89
24,21
75,50
64,50
59,85
56,2
79,45
95,5
6,75
42,81
89,99
67,28
81,6
77,88
47,23
0,46
21,96
14,66
89,89
24,96
37,58
51,29
43,49
8,7
61,1
57,75
99,80
66,38
26,63
70,84
26,53
81,71
33,39
92,67
45,0
55,27
64,9
55,0
22,19
91,61
6,89
33,96
65,28
3,37
62,53
81,72
88,3
48,0
19,13
99,27
65,83
50,14
85,98
36,80
18,4
97,90
20,100
64,5
30,52
36,58
34,57
63,76
38,91
38,3
62,31
40,63
15,59
10,47
66,37
4,21
90,7
5,75
41,1
1,36
52,85
0,51
53,94
81,6
65,18
94,20
35,66
43,21
100,37
81,46
20,89
42,21
21,50
80,91
88,38
84,5
44,20
24,28
31,83
97,93
88,2
47,1
81,51
73,2
81,89
52,50
54,87
16,37
31,96
31,30
48,12
16,69
7,1
48,79
79,96
31,62
84,73
23,61
4,26
100,1
48,23
36,28
80,13
88,30
59,56
59,35
8,37
5,53
12,71
89,31
19,44
87,37
87,7
92,40
9,40
10,99
16,64
75,26
40,9
84,77
47,67
84,29
50,35
69,59
35,40
5,23
17,88
34,39
0,34
6,21
26,86
64,94
96,83
43,88
43,59
1,93
86,90
73,15
24,19
74,30
0,97
59,14
6,95
51,12
34,85
94,60
65,63
52,83
99,34
11,1
55,79
96,68
1,72
78,62
41,77
79,36
32,35
78,21
13,53
76,26
2,73
88,21
83,85
79,35
10,88
32,38
2,85
72,18
82,4
34,15
28,34
10,42
37,37
54,89
40,75
4,71
77,78
80,73
64,32
55,47
55,95
25,100
49,74
89,25
31,100
76,7
78,92
82,69
96,86
35,91
44,52
52,60
53,64
62,45
32,79
20,69
59,64
31,11
72,78
52,42
85,86
52,23
63,98
68,14
81,72
41,57
45,96
40,63
71,61
74,22
18,57
73,2
64,32
92,11
24,72
95,3
86,7
47,95
27,53
49,98
11,83
19,56
53,22
53,49
4,16
72,42
96,50
4,92
16,44
75,74
51,37
72,70
4,90
32,49
9,56
95,9
89,96
83,24
23,88
39,46
38,11
87,93
12,74
35,100
83,72
56,84
47,52
88,64
80,88
60,13
86,87
27,97
49,99
19,48
31,75
9,59
77,99
69,96
45,20
41,58
22,85
92,63
37,33
61,72
88,93
11,2
59,24
67,9
93,61
72,8
87,65
11,36
78,77
6,40
85,76
1,55
17,72
67,57
45,28
26,19
16,79
6,81
22,88
49,72
64,80
4,63
2,37
22,72
60,3
54,20
60,76
48,59
69,23
53,84
30,74
83,54
0,82
69,93
46,11
73,22
40,37
41,18
29,87
82,85
82,95
8,93
62,8
95,40
58,47
62,70
92,37
68,8
44,38
27,15
47,22
27,9
12,63
77,53
97,85
61,94
42,56
100,94
73,83
23,62
12,62
27,47
96,9
90,31
68,37
95,33
22,67
8,65
92,99
8,47
31,67
27,79
3,53
8,13
71,11
18,10
34,89
65,18
77,55
79,65
4,79
43,33
64,54
14,14
61,44
33,78
76,47
61,0
58,35
96,73
29,60
46,72
79,74
92,2
36,68
59,33
69,5
58,46
87,18
66,36
7,68
100,19
24,12
88,99
88,55
29,86
82,81
92,70
80,64
0,45
23,7
27,23
87,88
4,83
44,4
56,11
91,38
0,34
85,87
87,57
39,87
32,52
8,0
91,66
25,50
38,77
40,1
24,25
57,67
37,87
54,38
37,37
83,16
21,20
52,84
74,23
8,49
99,90
62,28
11,26
75,51
23,94
75,38
98,95
72,97
63,92
88,24
18,76
77,26
47,95
14,50
14,90
70,68
28,84
69,55
70,33
6,61
90,92
69,95
72,64
29,29
37,0
72,72
41,0
28,45
66,76
22,84
74,16
31,65
49,33
27,81
27,25
59,47
31,27
84,35
97,95
32,98
40,75
12,100
51,67
39,9
54,4
74,59
71,21
16,24
48,64
73,80
85,99
83,4
31,29
32,28
42,86
20,11
64,53
70,39
20,96
61,6
22,77
99,48
97,40
6,98
14,78
21,20
98,86
53,32
90,94
34,40
78,91
49,17
93,22
45,10
17,78
48,67
55,34
61,77
97,96
72,65
72,22
69,69
52,47
31,16
28,55
65,29
27,96
55,32
64,1
28,1
62,57
23,36
87,12
57,15
85,36
60,59
21,73
70,20
52,93
