col_1,col_2
78,84
69,59
8,68
24,18
16,95
2,15
57,18
42,70
93,53
76,60
82,17
10,62
19,47
53,74
80,98
54,44
70,100
45,66
36,1
61,95
23,63
61,76
97,17
14,11
25,27
12,34
14,72
44,25
64,79
49,43
10,54
45,51
42,96
74,65
33,42
3,88
21,88
53,42
94,83
40,54
25,85
5,44
25,22
89,24
22,81
43,48
97,55
33,87
70,39
26,38
59,23
63,24
78,81
9,50
33,51
3,81
83,7
5,63
43,32
54,17
72,58
40,84
32,28
4,44
60,96
36,58
48,16
48,72
91,53
62,52
45,1
94,46
68,74
7,42
83,79
50,35
20,39
81,88
19,15
52,25
8,71
77,99
11,21
48,67
55,33
46,47
34,12
42,11
93,1
89,20
29,27
45,93
78,49
21,82
72,91
86,73
38,76
14,11
92,25
69,100
3,84
33,17
1,39
75,13
88,89
8,32
33,69
46,2
91,31
83,90
1,42
56,53
56,23
23,27
45,34
10,21
87,48
24,64
83,60
85,74
82,100
60,34
90,1
38,9
74,83
54,36
9,81
85,4
4,33
50,5
97,76
1,86
68,100
32,97
12,93
32,57
51,36
91,25
45,1
14,87
27,26
54,71
18,60
43,6
11,50
0,46
67,12
42,20
93,70
79,31
22,60
22,0
0,57
77,13
22,58
31,56
8,8
93,97
52,13
56,59
38,4
65,74
97,29
91,29
29,79
67,10
66,40
14,99
41,29
65,95
60,56
83,70
36,12
59,77
97,27
77,71
34,37
38,30
71,30
75,43
26,24
36,57
28,84
41,29
89,31
99,36
54,47
21,57
79,60
38,44
29,54
89,78
60,7
93,86
5,6
27,67
4,7
89,76
40,39
69,32
9,48
81,93
21,7
45,92
84,40
47,95
9,20
36,9
81,92
22,75
9,23
9,76
50,88
22,34
97,64
13,81
100,47
64,63
35,37
36,48
76,52
9,82
59,60
78,0
80,89
9,59
71,61
89,2
18,4
71,61
45,3
30,93
92,68
46,87
83,66
6,96
53,46
88,90
4,0
26,100
48,11
52,10
95,47
9,53
82,18
39,10
97,19
37,18
32,46
21,32
55,100
40,26
74,24
65,100
40,83
41,30
54,79
100,57
100,79
38,11
24,83
77,45
86,80
61,68
0,83
88,72
50,55
26,46
6,23
93,54
29,87
20,60
100,27
49,63
25,28
28,12
25,87
15,39
91,39
58,19
18,68
3,7
95,96
46,35
53,40
65,73
34,9
20,83
59,48
92,95
21,49
2,67
30,21
1,39
16,61
78,93
21,27
5,14
65,94
48,59
11,87
67,67
68,69
23,26
82,98
16,87
89,0
9,51
76,68
87,76
3,41
45,0
0,81
14,92
63,62
14,32
75,5
21,2
79,32
3,32
59,43
86,92
58,15
84,24
18,23
89,71
92,68
77,92
97,65
24,29
83,89
18,92
87,99
95,51
28,77
33,20
52,70
49,59
17,46
83,5
3,0
1,95
53,53
37,2
23,64
19,45
25,87
29,5
96,74
62,83
34,89
57,39
3,81
45,90
19,91
68,95
84,72
63,43
48,39
53,74
81,91
83,4
98,53
78,58
20,70
59,27
13,16
64,1
50,58
36,78
57,50
79,73
99,83
22,24
12,62
88,44
37,20
52,18
27,21
42,93
39,65
9,38
6,94
18,89
14,26
15,27
72,57
71,11
23,45
96,24
5,20
30,11
58,75
29,10
96,41
57,38
26,75
86,100
85,52
52,51
30,53
100,36
15,70
33,59
8,43
78,95
44,97
77,83
72,48
36,17
63,26
46,8
76,18
28,32
50,9
73,39
5,67
67,37
0,0
50,23
29,33
56,74
67,5
34,70
37,49
67,68
46,11
75,37
68,60
76,98
47,31
56,70
85,67
38,51
66,44
56,26
41,27
84,58
23,38
22,9
97,81
25,24
69,35
61,75
58,96
90,2
12,94
0,47
8,52
87,8
78,5
57,0
85,90
43,14
21,71
98,83
75,22
28,22
88,91
1,83
45,84
3,90
97,10
32,34
41,59
33,3
60,75
7,5
31,29
99,79
1,92
48,67
14,2
84,84
10,46
43,60
37,29
76,36
82,100
4,99
38,87
5,0
90,71
99,48
74,17
61,31
