col_1,col_2
67,59
62,13
70,48
68,7
76,50
59,67
4,29
4,88
46,89
69,79
9,95
98,5
96,3
3,38
59,89
61,44
38,83
89,65
87,99
55,52
97,46
63,36
4,8
81,28
51,8
83,51
1,45
42,19
68,29
72,2
43,91
49,74
27,7
22,20
38,49
24,72
83,66
0,37
68,97
40,89
90,49
53,74
9,43
42,0
80,0
97,69
97,93
19,50
6,70
67,24
26,29
31,65
48,33
34,40
35,41
59,96
5,2
61,93
75,68
39,18
80,77
97,12
28,97
61,77
0,79
98,48
88,81
30,81
47,9
22,37
80,17
66,0
27,27
84,72
3,45
56,67
65,46
94,62
53,96
96,10
24,64
58,63
16,35
65,4
87,92
4,51
73,35
85,58
43,27
73,93
85,81
99,75
53,79
28,30
58,37
69,35
43,40
11,69
56,76
30,38
5,53
0,84
44,84
50,98
98,82
50,59
84,87
90,71
30,47
21,35
54,32
79,74
52,43
47,66
18,63
6,15
93,89
47,3
0,41
31,100
88,60
2,70
3,31
85,90
22,71
90,6
66,9
78,90
77,64
21,8
0,49
84,59
69,89
83,49
30,100
70,48
84,100
18,98
73,87
26,53
99,41
64,90
79,56
69,97
36,30
12,41
70,43
5,46
28,6
19,79
22,66
68,94
40,16
42,80
98,24
8,46
29,44
98,40
29,67
15,98
79,23
44,27
93,31
78,53
61,74
29,19
75,92
87,59
76,84
79,58
99,13
83,80
88,75
65,1
84,36
78,26
78,27
54,37
26,80
18,51
75,2
96,95
11,20
6,29
47,12
81,4
89,1
52,10
68,56
96,31
53,55
88,7
2,57
23,92
6,100
44,90
93,98
9,32
55,92
67,80
93,63
43,28
96,17
78,27
49,69
38,47
1,83
24,99
29,51
12,69
96,86
51,97
3,32
12,3
8,97
58,2
57,73
33,89
50,4
95,61
78,24
56,62
77,30
3,22
2,22
86,69
80,15
97,61
21,94
22,25
19,42
65,7
46,46
99,80
57,77
26,53
10,6
62,53
23,48
3,71
57,62
29,97
63,2
85,15
46,13
68,30
56,19
7,45
65,32
18,60
77,53
100,5
44,88
28,18
6,68
42,100
65,34
54,29
10,36
80,48
57,73
67,37
79,50
5,53
58,40
80,55
60,51
34,67
17,0
63,96
61,24
19,53
38,47
51,7
63,74
91,87
99,71
97,9
10,19
88,91
28,11
19,25
93,98
27,11
49,15
98,5
7,83
18,83
55,88
62,50
32,75
53,27
42,37
52,40
13,53
44,9
15,77
89,57
70,54
79,20
26,70
98,60
47,61
93,47
19,56
85,14
74,67
69,39
43,95
18,36
82,79
7,57
53,61
95,83
70,14
10,75
89,15
13,47
7,25
68,77
25,1
23,60
58,24
0,1
35,55
84,44
45,56
100,96
93,66
69,69
87,98
35,65
46,51
64,65
99,26
8,67
92,93
8,75
25,67
3,47
90,61
55,34
95,85
84,90
71,8
91,44
64,26
32,7
31,16
64,30
11,22
7,4
22,60
5,98
90,10
70,11
58,47
99,9
100,48
40,42
45,72
37,83
77,45
0,76
25,40
43,23
11,96
78,80
83,72
19,71
14,76
20,4
68,55
15,36
36,8
25,88
25,58
69,12
58,32
97,92
54,76
68,45
23,31
25,89
32,44
73,34
87,6
52,56
73,15
84,90
36,81
62,10
35,69
33,61
12,23
7,49
40,4
19,90
89,45
74,81
68,24
82,34
99,81
85,10
30,24
95,69
15,52
20,47
70,13
77,3
38,80
39,100
11,20
56,64
70,74
80,57
58,24
92,21
61,44
57,16
47,21
52,38
92,27
49,16
5,66
48,83
7,63
12,35
59,64
92,74
4,24
73,5
21,91
91,2
46,50
26,86
3,0
71,66
95,4
70,58
87,78
76,56
83,23
19,63
95,95
39,62
73,4
1,71
9,52
69,6
56,59
22,12
12,11
92,21
58,52
49,67
64,6
85,72
22,59
7,70
82,51
55,97
6,37
17,26
74,39
77,57
19,56
92,94
10,7
97,21
97,83
17,50
83,28
45,64
71,49
9,32
61,12
70,29
0,26
31,0
44,77
60,0
74,8
4,15
85,28
43,34
73,6
29,33
76,30
100,49
47,68
46,10
10,28
12,89
14,47
13,68
13,10
43,37
42,85
74,20
76,73
9,35
90,68
73,78
70,29
79,67
81,10
5,88
71,20
95,9
17,24
65,36
50,61
93,69
42,7
30,97
91,70
43,50
86,74
24,72
55,42
86,91
24,23
70,40
32,72
89,88
78,8
48,41
8,89
9,1
67,20
13,99
18,4
53,89
95,73
6,41
36,7
16,18
9,1
12,64
9,61
21,98
87,56
3,77
66,18
72,52
88,84
88,87
68,59
83,7
8,32
58,97
14,4
86,23
38,59
30,52
84,54
74,54
24,48
85,12
8,38
8,23
93,5
12,18
89,81
94,1
53,32
91,77
19,37
7,34
18,81
13,17
40,0
17,36
50,91
54,97
77,86
16,63
99,59
96,68
4,30
70,40
9,28
79,80
68,0
3,2
16,72
28,52
9,79
67,77
80,6
15,6
66,60
4,82
98,98
99,34
0,99
82,72
53,61
85,13
36,12
64,44
89,92
3,22
58,62
87,55
92,82
93,46
86,17
8,74
65,90
68,80
16,90
13,78
19,86
81,0
80,7
0,46
50,25
75,49
66,63
77,83
1,99
40,66
59,9
3,94
52,16
12,94
99,19
43,26
66,97
45,59
18,9
25,95
80,13
18,48
8,66
44,98
81,1
8,27
84,62
51,2
63,99
84,48
93,85
5,83
19,64
6,0
43,25
4,96
12,22
11,59
56,25
74,22
12,56
90,43
15,40
24,7
12,43
75,39
10,69
45,84
5,11
76,32
60,74
44,0
44,8
41,81
98,21
82,59
38,71
42,60
61,26
96,13
32,75
76,39
33,55
83,0
67,26
98,20
32,27
12,38
56,15
28,19
40,33
24,49
7,60
27,0
92,61
26,37
0,87
98,59
47,48
35,50
27,95
36,69
68,67
77,17
67,45
56,3
14,27
47,79
37,69
18,7
65,40
61,56
43,39
71,14
70,75
25,24
55,39
29,52
26,20
67,7
62,35
91,35
23,76
26,95
88,35
84,26
45,31
27,6
60,40
83,13
7,94
87,94
9,69
46,70
14,40
82,52
17,89
91,2
97,24
40,32
92,15
12,82
89,19
24,85
42,22
22,92
47,87
5,50
99,80
52,21
27,39
14,16
54,47
19,85
70,84
23,8
53,60
3,3
35,7
53,41
69,12
50,18
54,84
32,37
70,71
5,7
83,61
53,36
95,63
32,57
50,26
92,66
1,89
37,24
75,70
3,72
25,19
29,0
61,48
35,88
47,100
62,38
40,52
25,53
23,67
46,95
32,62
65,75
64,100
82,25
16,97
84,78
35,72
7,53
27,32
82,11
97,1
26,43
29,100
15,67
41,73
66,36
99,10
37,19
86,87
90,37
32,70
40,21
29,53
47,78
63,21
43,65
30,11
16,42
98,93
2,53
35,96
100,60
26,41
0,60
43,84
88,17
30,89
90,42
41,99
39,46
48,23
53,98
61,21
84,74
83,68
43,68
8,55
50,47
6,51
17,36
74,20
17,89
84,31
27,69
49,93
63,30
61,8
73,77
5,47
21,55
10,11
89,80
70,6
22,99
73,16
10,40
22,77
14,46
14,43
99,53
17,42
67,20
82,4
62,82
7,24
1,100
24,31
39,57
86,78
96,12
74,51
38,81
95,32
43,82
32,96
71,17
53,0
33,63
13,54
19,37
46,58
64,75
24,76
80,72
94,35
2,5
12,85
64,58
16,23
89,66
55,5
57,2
35,90
43,75
74,73
1,62
70,90
62,56
14,11
38,90
90,52
6,26
89,31
13,61
85,73
64,45
70,76
9,73
93,66
17,1
48,57
67,19
74,97
34,20
68,23
24,45
57,87
7,64
38,8
94,60
0,58
49,1
17,26
52,84
55,47
61,27
19,15
90,93
49,8
45,25
25,80
74,88
54,40
97,70
98,0
24,28
28,23
11,81
47,100
64,21
77,92
80,51
62,72
85,52
54,39
94,7
31,40
28,48
95,66
30,55
78,48
18,38
37,92
91,74
8,88
13,7
88,79
22,60
83,94
15,12
23,50
84,81
5,30
69,43
33,57
50,61
22,53
6,30
89,69
63,79
81,44
88,32
84,75
66,72
13,2
52,76
31,24
62,49
83,57
80,84
36,54
77,6
67,24
87,20
2,35
83,4
48,73
76,5
97,24
55,3
62,64
21,3
29,71
14,29
73,82
81,83
42,87
91,43
13,28
83,75
50,97
22,92
7,78
58,5
61,7
62,7
6,15
74,43
5,52
9,82
