col_1,col_2
13,75
19,39
23,9
27,19
87,2
80,41
28,30
76,54
58,52
37,24
18,89
0,65
26,92
57,41
88,59
54,70
43,37
18,93
6,73
91,31
48,28
4,94
49,44
33,41
68,99
57,71
97,82
45,81
98,0
94,62
10,46
5,61
86,67
44,0
21,3
17,83
78,78
60,36
14,75
26,7
100,48
11,30
77,80
11,13
0,62
82,7
50,19
90,99
96,48
86,50
69,91
69,89
30,52
24,92
76,27
81,56
58,69
83,81
73,75
67,17
38,1
9,31
19,75
57,55
1,48
15,14
27,61
76,2
52,83
82,84
92,87
29,55
11,17
27,31
4,36
27,37
98,91
15,83
67,38
17,21
12,50
15,7
89,67
58,88
93,78
74,68
67,54
18,68
37,95
20,31
33,55
21,62
54,94
96,58
22,62
54,84
63,73
5,48
40,36
19,1
65,32
30,61
17,66
77,62
32,49
15,75
48,64
39,21
65,85
59,22
80,56
72,95
87,94
75,11
21,53
62,71
12,14
67,11
71,78
33,66
56,42
61,48
46,62
59,58
35,27
47,97
99,11
21,43
5,12
80,48
19,36
47,49
1,58
38,6
2,47
42,78
56,94
38,19
92,91
37,62
51,40
51,60
89,70
10,42
10,57
50,79
31,27
5,54
15,10
27,25
17,72
67,13
1,45
59,26
36,33
87,71
70,55
56,45
47,11
1,10
79,10
73,0
26,74
30,32
100,7
99,58
98,35
2,70
32,73
8,93
67,51
59,88
8,28
13,8
86,14
32,72
56,99
67,28
82,66
53,96
75,17
42,8
19,68
4,13
90,19
38,16
57,50
45,31
97,4
73,85
65,2
27,35
48,74
28,100
10,94
93,78
3,23
99,39
8,2
99,81
71,90
67,22
30,89
92,22
74,45
3,0
18,91
58,30
93,51
93,13
54,75
45,45
61,74
44,3
62,51
11,91
77,96
83,49
49,77
82,28
57,82
0,80
86,97
59,49
69,43
73,18
40,77
66,33
94,79
87,58
91,37
60,64
66,24
92,20
12,60
95,98
88,29
2,65
23,89
62,87
65,6
35,67
84,92
30,87
51,2
18,33
63,48
40,36
44,56
41,52
15,28
89,50
83,38
10,57
92,75
15,65
