col_1,col_2
52,6
78,69
94,59
37,79
23,59
68,87
40,75
70,49
74,79
21,12
72,1
65,46
73,55
11,77
24,48
96,37
45,68
63,82
100,78
92,26
56,54
77,9
58,16
78,90
31,52
75,30
4,37
38,30
21,76
28,55
16,71
19,37
74,78
37,31
57,21
48,78
100,1
21,84
30,12
83,12
29,14
83,94
2,98
54,35
20,28
14,24
93,35
18,76
13,83
56,60
48,59
82,82
56,97
65,36
5,95
41,30
82,68
58,1
81,19
83,27
95,90
43,55
4,6
30,23
1,59
66,16
88,57
1,40
69,64
24,92
85,33
45,40
80,50
40,2
32,10
11,5
17,65
85,72
9,27
19,52
89,37
44,53
97,74
14,2
88,34
91,42
16,13
20,25
63,57
55,6
40,80
94,6
86,86
71,63
75,36
6,70
4,62
85,78
54,26
47,65
10,52
92,96
59,37
12,28
46,5
49,52
58,61
27,75
73,10
100,59
32,88
80,88
24,76
4,58
19,46
12,17
28,69
88,30
36,59
62,55
80,98
41,31
65,17
7,70
62,89
79,68
73,38
18,68
38,46
18,82
35,48
1,8
78,69
55,77
16,79
94,39
85,1
94,63
45,93
44,85
32,84
12,49
37,28
40,52
94,94
19,91
77,87
29,79
0,0
42,64
48,39
55,86
37,70
47,0
75,4
49,74
22,35
67,37
85,19
47,54
50,1
89,63
73,77
72,32
92,95
35,15
46,95
35,26
46,24
68,81
7,73
63,37
42,75
10,19
69,29
54,47
39,60
89,9
64,69
98,16
59,5
30,26
93,22
9,35
0,65
21,11
8,56
67,68
24,43
86,80
26,40
28,69
89,29
66,9
51,55
90,69
49,71
30,49
49,83
15,23
83,95
93,99
85,38
67,43
60,10
42,1
96,19
0,34
11,86
37,82
80,10
45,56
57,78
60,10
39,68
5,67
87,37
57,2
100,30
48,36
8,77
20,79
3,75
53,43
52,70
87,33
49,21
60,80
12,7
21,21
61,75
58,66
69,97
49,61
75,42
31,67
61,25
28,51
74,45
65,28
31,5
49,71
98,65
83,49
35,41
43,64
66,24
10,18
63,68
46,8
81,92
61,96
5,74
9,25
21,99
9,7
11,77
84,15
29,77
56,59
16,52
11,57
29,66
87,74
83,86
76,25
64,72
66,42
13,14
75,15
79,54
19,78
46,93
77,68
52,95
3,80
26,71
52,54
32,37
32,5
66,65
8,8
39,99
34,18
25,31
55,30
2,49
86,33
58,83
86,80
1,10
57,13
63,22
87,20
87,69
50,49
42,19
57,45
33,48
95,8
75,94
95,100
98,85
63,8
60,77
100,40
40,76
88,33
5,55
14,94
89,11
45,61
60,21
32,57
68,42
51,2
65,11
58,91
63,5
73,20
71,28
5,100
18,20
60,31
86,69
59,63
67,28
45,88
90,39
1,39
69,86
52,100
18,37
31,16
41,86
71,71
94,5
94,75
85,5
71,69
18,50
42,91
47,6
99,43
91,15
31,52
41,95
24,36
87,8
5,16
56,73
79,85
12,65
16,16
28,78
41,54
22,37
90,66
33,5
81,42
20,84
96,69
29,46
64,44
61,58
83,95
53,22
25,42
68,92
70,75
3,12
25,68
15,61
2,61
53,91
96,97
76,64
84,5
34,29
32,94
40,94
7,42
32,58
27,73
97,55
23,28
22,76
30,45
44,10
80,38
15,11
44,23
58,73
79,3
79,80
24,59
4,87
49,94
77,94
23,58
37,34
24,35
37,83
48,57
50,73
39,68
25,32
92,23
30,96
73,30
10,1
28,23
22,51
56,75
25,44
49,64
29,18
33,67
81,76
14,74
84,52
71,74
47,3
8,9
15,94
28,84
68,25
21,45
62,62
28,65
24,48
35,59
68,69
52,39
75,82
72,30
15,28
69,86
85,45
30,45
59,7
21,87
50,96
57,17
13,49
89,80
17,77
49,26
42,24
87,8
15,82
18,0
59,94
56,10
64,65
18,11
92,88
30,21
78,68
14,12
12,79
98,35
58,24
86,80
94,83
92,28
26,89
66,67
19,74
43,16
98,39
3,99
63,13
14,4
17,80
2,22
47,67
55,28
4,11
96,94
3,83
49,97
70,26
38,33
2,47
27,12
50,26
34,47
88,56
10,79
83,87
38,19
5,69
8,68
72,21
2,83
51,52
60,15
88,76
3,54
95,67
1,72
48,90
81,69
21,66
85,93
55,98
49,8
24,53
84,70
56,99
33,41
63,79
80,29
23,81
42,18
54,55
44,46
96,68
11,82
3,3
82,72
89,99
16,99
67,24
25,29
57,72
70,4
97,84
65,53
30,10
44,75
84,16
54,11
10,85
24,44
90,97
0,8
1,96
41,46
83,60
80,59
90,91
14,9
31,76
80,41
6,2
70,61
76,57
5,15
50,63
22,52
63,29
90,16
54,55
40,46
68,53
6,25
59,91
84,48
49,13
76,94
96,74
41,96
7,74
28,8
67,24
52,21
95,74
0,69
77,60
65,39
9,10
18,73
35,21
1,100
91,22
78,47
9,59
9,54
71,68
88,19
61,58
74,10
38,55
81,97
26,4
14,99
80,47
65,46
41,36
15,48
68,28
40,31
98,79
67,10
9,58
90,66
36,0
57,23
35,25
57,51
73,11
54,28
34,85
21,38
32,50
94,68
5,14
98,55
33,49
13,69
91,31
5,27
7,63
100,100
97,11
77,21
63,98
34,95
55,85
99,15
41,99
50,68
1,82
75,56
36,55
84,55
52,23
9,68
94,79
45,72
87,100
97,51
30,32
96,45
97,37
46,70
48,60
40,17
25,74
31,74
72,13
47,13
56,98
22,6
71,4
13,48
59,82
18,75
47,81
99,65
56,40
50,29
70,16
48,37
56,42
65,8
57,85
48,93
82,40
100,36
78,95
97,4
84,5
69,17
52,42
67,79
17,77
61,67
97,80
83,5
89,25
74,49
95,17
4,88
87,56
56,91
27,99
29,47
15,88
92,96
93,50
63,11
28,69
26,35
83,16
100,50
57,79
23,76
42,13
46,99
98,58
37,86
52,37
7,37
62,92
19,50
37,24
76,68
56,90
73,75
55,94
100,27
0,97
60,4
53,53
38,100
46,97
23,17
74,6
20,31
77,55
8,77
53,53
28,12
58,61
24,100
0,36
23,67
51,30
90,66
64,56
39,55
6,12
27,94
88,52
76,82
95,63
47,11
17,47
30,99
100,89
88,60
56,47
11,70
30,71
49,69
39,73
30,94
95,4
30,91
57,6
