col_1,col_2
0,33
64,86
30,21
1,67
7,59
15,75
63,11
36,27
78,42
86,25
47,64
92,19
96,75
15,50
53,71
43,89
60,91
32,45
19,23
16,43
73,65
59,41
82,45
49,35
32,22
52,58
42,40
51,80
84,84
34,0
30,66
50,80
17,32
97,63
31,37
25,90
76,71
52,77
2,96
70,62
53,28
24,98
76,86
42,34
78,64
52,94
99,95
62,92
56,96
22,47
28,4
15,54
53,37
14,4
0,17
62,3
98,15
85,52
40,56
48,67
28,30
78,54
62,79
30,8
82,78
48,24
100,54
5,71
3,97
42,84
98,5
90,74
83,25
79,12
35,82
64,78
50,71
55,93
74,19
60,79
44,10
67,50
63,61
58,22
93,75
15,69
61,95
68,43
74,38
59,10
69,45
21,37
61,79
88,60
63,61
47,36
53,99
9,20
49,99
3,50
100,59
10,95
29,69
95,36
36,50
25,100
23,73
93,46
33,58
61,77
14,87
88,75
0,55
66,33
93,87
99,9
23,43
7,95
86,6
43,4
9,99
14,42
100,60
44,90
79,24
2,1
1,73
13,96
68,66
90,59
84,19
34,55
94,14
76,46
71,67
72,42
52,15
94,0
89,36
84,8
42,45
40,66
63,63
2,93
71,2
44,23
92,26
57,25
24,78
72,91
58,60
98,41
71,80
99,68
42,32
97,83
10,41
56,37
29,99
87,83
16,73
72,80
34,66
52,80
29,68
51,53
55,63
49,85
9,53
78,94
15,10
80,20
83,29
92,86
33,38
26,62
85,6
89,79
20,2
42,44
44,2
73,2
44,24
60,48
42,69
67,77
99,26
20,5
79,72
22,61
94,36
6,51
0,63
87,98
24,25
77,47
21,28
8,43
62,89
65,91
83,26
93,30
89,70
94,86
81,52
19,27
77,53
28,14
98,7
72,30
9,82
100,78
32,52
5,7
3,48
74,67
54,93
18,87
13,86
92,23
16,80
97,39
91,17
7,21
44,94
40,79
80,69
67,34
50,20
54,4
74,96
53,81
83,26
44,2
59,19
29,94
26,78
14,18
42,68
77,27
43,31
51,23
74,35
3,7
78,64
69,37
18,76
44,15
12,91
74,51
51,95
23,97
91,97
48,76
64,8
49,95
81,88
94,45
65,13
24,80
5,15
3,52
49,19
52,88
3,90
10,58
0,7
36,13
88,70
69,17
10,0
77,62
1,51
21,4
24,56
68,12
41,94
78,61
84,36
86,8
40,25
89,61
95,26
85,87
14,44
76,80
71,36
68,10
18,43
86,11
19,14
55,59
61,16
80,54
13,88
64,95
50,34
90,72
34,31
78,20
48,24
95,22
66,100
3,58
15,52
44,61
77,38
5,84
37,37
24,28
61,67
89,0
16,89
13,2
37,53
92,66
51,96
84,35
77,53
42,32
100,56
94,87
68,26
58,28
63,32
47,6
18,41
77,14
5,50
19,88
58,38
31,68
30,51
73,0
74,100
40,61
50,2
99,66
61,53
41,75
67,10
22,30
64,32
72,49
52,34
79,32
55,40
73,96
48,10
19,93
34,52
51,20
41,99
47,14
25,74
57,34
85,95
38,35
51,23
81,0
65,68
73,66
83,89
28,63
14,56
17,23
30,44
44,7
95,20
73,71
53,92
9,4
99,58
5,14
79,39
88,86
95,49
4,83
85,50
11,6
26,81
28,19
16,71
55,56
60,40
20,29
54,70
35,15
72,56
37,22
52,55
57,54
18,89
7,67
84,87
68,66
44,39
48,52
47,51
45,78
89,67
72,45
9,42
82,46
82,49
74,34
84,41
87,70
70,100
99,62
75,8
3,76
76,89
99,9
17,23
66,5
64,93
23,86
72,90
47,65
100,22
76,9
35,18
3,10
47,65
20,42
98,68
81,68
29,18
5,72
62,83
78,92
65,80
97,89
88,50
98,28
33,59
93,75
52,74
96,78
54,41
74,53
48,77
85,47
72,92
6,88
37,83
52,10
94,61
20,61
52,78
72,99
34,54
30,96
68,62
48,88
4,23
39,48
59,40
46,48
39,57
39,66
51,62
78,97
95,26
56,39
10,19
45,0
63,72
86,14
58,50
3,31
85,12
63,91
84,90
76,71
38,12
92,1
76,16
56,0
40,15
14,3
78,54
84,29
45,98
69,78
98,69
76,83
20,70
18,18
35,50
62,64
28,17
10,72
74,90
87,9
94,43
97,78
37,24
52,99
22,78
37,29
44,70
96,79
38,68
35,66
92,20
89,68
20,44
50,56
36,74
23,60
63,26
43,91
43,23
43,93
30,22
64,60
10,12
60,64
56,86
22,88
55,68
67,72
77,76
27,91
15,74
61,2
4,38
83,82
39,52
43,0
5,57
57,11
94,84
23,98
44,87
43,25
12,21
99,12
35,24
2,68
13,98
91,14
97,76
19,37
35,11
18,5
21,72
85,50
89,42
58,42
19,57
85,27
55,57
47,28
8,90
30,55
51,35
89,23
28,57
35,57
64,92
56,97
93,79
31,48
28,54
6,7
83,37
7,100
72,41
16,54
45,88
81,40
24,26
77,18
26,9
3,71
18,17
79,11
57,48
23,12
44,6
67,81
69,90
36,34
84,26
5,39
7,7
48,92
53,23
22,0
5,80
56,70
38,48
17,29
9,79
2,21
94,43
27,42
10,52
8,18
77,81
96,56
12,7
91,96
26,0
50,39
62,61
71,29
66,82
66,27
55,93
49,28
41,79
39,92
0,96
40,90
1,57
1,77
75,48
39,97
77,39
59,72
4,21
94,55
49,36
95,27
87,31
38,41
17,98
14,77
67,1
82,17
11,0
20,36
62,48
20,14
94,30
83,42
15,57
51,92
83,81
53,81
33,77
0,17
85,63
22,65
59,36
58,12
75,23
26,7
98,19
78,27
26,51
62,93
40,98
83,2
56,0
73,87
82,9
66,91
60,90
18,87
9,39
43,3
99,30
14,82
53,90
61,53
81,98
58,73
71,84
62,69
30,74
39,76
39,52
16,20
68,31
60,15
83,32
12,93
71,79
90,40
59,71
25,100
51,47
84,55
78,50
1,14
94,54
70,46
99,91
60,16
20,83
59,43
69,42
31,27
98,38
33,18
22,37
58,27
21,92
66,74
20,83
84,58
82,77
89,58
71,83
0,74
88,84
93,10
95,16
97,6
91,28
92,32
12,87
76,19
4,71
3,45
58,20
11,78
41,10
59,29
20,67
17,26
40,37
63,48
7,15
6,11
96,68
37,97
85,79
20,33
38,85
71,78
32,35
91,53
1,88
6,58
45,53
11,98
13,44
88,95
41,88
26,24
72,15
34,73
60,66
29,98
20,46
79,70
51,19
20,73
67,57
90,33
19,21
67,59
73,61
79,9
15,30
13,62
91,56
71,37
43,100
72,6
48,60
3,84
31,68
53,67
81,68
100,17
96,7
41,6
84,54
49,83
95,41
76,83
86,60
14,79
92,97
57,89
45,6
65,20
55,12
16,49
91,72
75,22
35,85
73,36
64,43
46,31
97,54
14,48
51,31
12,82
53,70
77,32
60,26
32,70
42,76
95,39
84,58
51,11
46,33
57,9
43,7
82,77
97,11
72,42
49,2
21,0
48,50
42,74
77,71
30,9
72,81
90,61
88,99
26,84
95,81
42,57
97,53
17,11
29,40
54,71
75,14
5,66
27,80
43,99
60,8
38,39
99,11
17,59
52,36
74,82
55,31
22,86
9,79
55,43
79,14
5,55
91,42
48,65
32,36
16,74
98,88
59,3
8,93
75,15
12,21
11,22
75,82
21,28
16,53
95,84
48,80
88,71
15,14
40,73
68,86
33,1
54,95
92,17
26,59
48,88
26,8
64,64
67,67
10,80
59,39
52,67
8,39
76,46
20,48
21,13
19,38
49,89
100,6
3,57
37,53
42,42
64,72
59,71
59,63
23,64
