col_1,col_2
87,4
44,28
20,92
49,78
14,5
94,88
70,35
26,81
85,5
28,63
85,24
12,10
46,54
49,91
54,7
32,27
9,6
75,50
0,71
2,88
74,51
15,49
26,15
64,93
46,20
14,6
47,80
53,52
2,61
63,27
77,7
74,6
75,21
51,72
99,43
30,10
73,69
60,14
50,94
18,52
62,72
75,83
76,6
100,7
7,85
68,45
50,10
18,88
73,27
35,92
5,22
2,95
5,22
48,61
26,22
52,43
59,85
14,47
96,4
23,87
69,46
3,16
56,74
1,72
5,22
32,22
29,63
75,16
22,64
93,81
77,27
50,13
57,6
61,63
95,20
1,40
67,83
46,62
45,0
11,82
42,43
1,21
1,37
98,72
14,29
89,66
39,81
85,99
47,68
92,87
27,21
14,51
95,68
44,57
35,11
40,25
58,33
26,5
54,16
79,66
99,16
62,55
2,90
9,44
99,55
27,11
95,92
57,62
65,39
48,26
10,30
75,86
64,21
89,2
74,48
52,94
91,51
35,65
22,14
26,0
86,29
2,96
65,34
62,49
92,93
39,0
22,11
70,11
69,55
63,64
4,86
33,55
90,68
86,55
63,77
100,58
24,69
12,77
2,45
9,94
24,43
95,42
26,41
81,14
95,25
52,8
83,73
26,98
44,87
63,34
68,52
55,76
67,38
45,81
8,40
29,18
19,20
54,5
3,8
14,22
16,20
62,25
96,41
66,6
73,23
72,32
70,8
80,2
74,60
44,40
18,0
89,1
87,35
96,98
68,74
56,82
40,5
29,39
72,44
6,91
45,99
42,24
45,71
18,34
4,14
53,37
19,30
93,72
46,5
13,23
62,84
41,80
19,18
64,70
6,8
12,63
44,10
44,32
64,38
9,16
19,61
73,13
92,14
15,58
2,14
66,53
60,93
10,24
66,56
98,72
59,16
58,42
38,10
67,20
75,16
6,49
50,35
62,64
20,35
95,45
0,21
27,15
94,25
14,69
27,67
82,92
8,97
38,70
69,37
22,56
0,91
35,78
83,60
42,36
50,45
7,85
89,46
40,3
70,47
84,71
56,40
30,27
70,85
52,60
2,86
39,18
21,79
85,83
80,100
86,93
84,64
58,71
21,21
54,29
31,3
78,90
17,45
79,26
40,60
93,44
82,19
34,48
0,68
38,87
14,50
83,8
80,6
83,71
75,66
27,26
53,25
11,10
77,6
46,70
77,88
20,96
93,91
67,1
69,97
95,69
55,24
53,94
64,9
100,70
39,97
81,47
82,23
4,25
69,94
88,67
52,8
69,55
37,20
53,13
41,11
32,81
32,18
34,11
100,16
81,6
16,82
99,48
92,8
53,94
4,86
73,71
70,59
94,6
14,83
31,69
4,41
44,33
9,76
35,13
57,42
32,81
14,91
84,91
100,13
91,54
74,6
78,15
0,6
45,16
58,46
76,47
17,13
34,45
45,55
78,73
9,29
95,32
67,42
12,27
29,41
35,79
52,2
33,31
78,60
98,9
78,67
5,11
92,15
32,32
31,79
49,50
83,99
23,19
76,63
11,92
41,30
19,25
26,68
37,46
25,66
16,27
56,13
1,37
75,37
66,71
31,28
77,96
2,30
70,100
87,85
43,35
63,54
76,30
71,33
94,31
29,92
92,30
46,35
26,96
34,71
9,78
38,88
50,71
78,18
41,99
62,30
1,69
18,46
21,61
77,81
65,3
77,46
14,73
36,12
19,97
93,61
92,67
55,10
81,0
43,67
14,78
11,74
90,5
64,57
62,23
91,20
99,39
100,45
66,25
10,56
59,40
30,37
57,34
2,20
0,82
27,59
35,94
58,22
21,15
46,23
4,34
67,46
56,39
2,4
28,22
