col_1,col_2
75,31
8,34
63,51
27,34
57,60
81,58
3,24
29,23
43,24
89,24
20,75
14,18
87,81
64,75
78,80
2,93
21,43
47,82
52,4
51,63
88,42
0,41
80,56
32,87
85,87
56,20
13,10
26,64
82,67
31,37
43,18
18,31
6,61
100,0
75,9
93,92
4,52
62,11
57,85
91,20
10,73
36,63
20,10
65,98
66,86
68,95
35,88
24,28
60,50
11,18
62,65
78,25
51,56
57,64
51,5
73,44
58,73
80,69
33,42
0,22
96,39
56,34
96,80
75,88
32,44
22,18
41,29
61,97
86,74
88,33
98,60
26,80
55,98
21,98
10,59
73,79
61,21
87,42
47,2
79,90
41,77
46,6
52,91
14,84
97,98
91,85
3,34
5,29
42,18
79,75
0,40
45,5
74,73
80,74
35,88
2,72
55,18
74,36
3,10
45,32
90,100
66,26
95,31
55,35
58,73
86,57
11,83
15,90
73,27
28,52
29,42
15,39
14,19
24,7
42,96
30,44
55,35
90,91
69,81
9,6
80,99
85,26
29,75
83,25
60,91
41,84
3,90
5,8
88,26
3,3
8,100
34,97
35,52
13,43
11,31
19,10
88,12
38,40
21,23
51,75
30,98
33,87
77,18
1,58
51,85
26,5
50,27
65,20
37,24
77,56
46,25
11,4
49,29
56,39
44,85
100,55
24,42
97,43
40,0
42,34
3,84
85,93
60,46
86,83
56,6
93,65
39,93
83,30
6,87
48,58
20,75
32,91
26,62
16,73
18,44
93,17
71,41
96,50
54,11
85,57
26,91
64,54
80,31
47,43
16,26
86,54
86,52
60,73
17,69
31,85
52,9
97,7
83,15
22,37
63,52
58,71
99,82
53,39
53,82
35,30
36,48
2,52
28,4
59,25
4,45
22,71
12,69
20,37
53,35
97,39
43,55
40,1
93,97
44,28
24,26
37,19
7,30
56,28
33,40
4,3
41,40
73,97
68,64
89,6
24,39
19,63
80,32
28,22
30,82
66,47
67,49
24,62
89,92
56,47
96,53
100,90
9,28
47,0
87,71
93,52
57,43
62,66
60,52
75,54
98,36
38,77
42,59
42,8
35,100
87,44
44,19
51,25
100,5
31,73
42,55
55,85
47,87
26,10
98,16
13,56
70,97
78,97
96,78
14,36
75,90
69,65
4,68
27,21
82,10
0,82
50,88
47,54
71,41
3,44
29,81
29,22
0,84
61,52
66,42
76,96
22,79
60,58
61,21
59,47
57,20
0,13
17,14
64,4
26,44
3,46
4,25
78,93
1,66
68,65
72,48
74,65
34,7
69,11
6,14
57,25
70,2
26,76
78,96
45,68
64,19
66,83
39,97
81,81
41,30
28,26
47,42
81,37
14,33
87,53
12,17
16,16
31,97
90,22
27,43
84,6
7,40
6,83
36,49
67,99
51,93
66,0
99,30
6,18
46,42
13,31
79,3
31,15
22,22
52,45
67,83
31,9
92,39
28,1
32,30
37,76
87,96
86,7
75,59
54,27
81,1
30,21
30,17
66,95
8,16
6,79
90,53
96,27
20,95
35,79
57,89
74,59
70,55
50,94
76,32
17,16
58,90
45,84
49,95
75,43
73,28
96,33
43,57
26,71
96,8
40,78
47,70
72,41
32,51
82,64
64,48
5,66
33,54
30,42
42,15
1,20
18,75
85,49
47,86
56,71
34,77
88,10
82,52
79,34
97,23
57,57
30,98
47,35
28,56
46,29
71,45
7,94
68,20
46,49
95,85
6,35
38,93
7,10
98,32
33,51
73,4
29,59
99,89
97,8
47,32
88,63
67,43
49,44
76,12
36,29
6,37
77,14
22,29
3,69
9,47
1,11
86,40
32,68
68,60
33,41
88,6
23,32
96,87
100,3
63,43
43,91
25,36
47,69
100,65
50,73
20,94
91,3
40,59
6,15
78,70
81,44
57,13
62,59
61,27
37,24
61,49
41,21
70,71
44,91
92,75
91,53
71,42
98,83
92,75
76,38
10,93
27,13
86,58
24,56
96,56
14,2
15,91
18,55
87,84
84,80
30,82
56,40
87,81
59,12
80,31
2,51
44,46
74,23
35,89
4,96
70,41
54,59
62,71
39,83
62,60
14,57
22,42
43,76
54,77
21,28
17,98
87,22
94,5
5,65
61,1
49,0
44,29
4,98
13,71
38,70
96,91
87,15
97,12
41,7
29,27
69,4
37,26
8,78
21,38
87,70
85,54
30,26
98,89
94,88
21,42
10,99
47,6
46,92
100,84
80,3
59,21
3,31
90,71
27,40
52,30
38,6
85,18
57,22
2,28
13,57
33,12
27,66
23,39
48,15
14,7
62,83
49,30
74,59
94,6
40,11
59,2
95,58
49,38
96,99
47,47
2,67
24,19
88,67
79,53
43,30
75,16
45,63
58,15
18,88
29,34
57,34
73,81
85,20
47,89
41,97
43,70
64,25
58,97
39,13
92,35
80,100
85,93
27,42
68,41
37,40
4,48
86,67
47,84
56,77
91,19
56,94
64,64
53,28
33,50
1,66
15,91
54,21
16,42
86,73
60,76
37,65
77,20
84,97
65,8
95,87
