col_1,col_2
64,100
33,34
39,34
84,79
62,65
90,84
75,51
10,47
52,100
65,38
80,24
82,84
33,99
40,63
39,63
55,45
58,44
74,47
11,40
75,99
15,62
59,91
36,38
45,91
89,11
26,47
59,16
63,40
87,23
44,34
62,38
71,49
21,2
71,73
92,92
65,57
44,89
6,35
97,11
27,61
13,89
68,64
5,77
93,64
76,33
8,20
78,74
68,95
31,60
92,77
51,14
8,9
89,30
25,69
75,83
85,74
87,66
92,26
50,95
67,91
8,24
57,17
79,4
46,7
69,91
14,82
12,6
69,61
48,68
40,84
51,5
56,69
89,88
99,82
23,31
39,21
35,0
1,36
66,3
34,74
16,21
59,47
95,43
0,60
65,5
3,31
68,64
39,72
52,89
4,93
71,50
43,4
52,63
97,45
45,11
6,36
91,81
67,39
73,80
1,71
91,33
72,78
37,94
82,68
77,99
70,91
58,28
49,25
52,53
16,93
40,97
20,61
54,77
18,0
67,40
30,82
55,88
71,57
88,9
71,82
23,26
11,39
43,32
53,75
16,46
19,32
78,1
98,9
18,6
77,22
23,61
97,0
45,4
28,90
45,72
0,64
40,80
49,83
53,46
15,48
38,7
96,5
47,90
49,8
71,9
65,25
4,51
91,72
79,91
85,40
83,19
6,93
25,62
25,53
80,33
63,78
8,7
87,36
48,2
58,55
72,58
6,18
38,99
18,30
71,10
24,39
82,44
10,32
64,99
76,43
44,3
76,65
2,51
28,84
81,41
94,85
33,25
80,79
27,82
98,96
38,35
52,92
72,4
23,99
17,44
66,43
0,86
60,68
23,27
78,34
43,42
52,22
74,73
39,21
27,98
14,86
11,72
0,47
46,98
38,78
24,65
90,79
92,54
34,97
15,14
94,32
62,25
65,35
94,89
60,44
66,55
96,93
93,88
13,58
14,82
86,17
67,13
5,71
43,58
21,11
87,52
99,55
89,73
8,98
47,68
85,16
25,5
41,86
57,66
80,6
27,65
67,98
1,29
45,75
16,87
73,16
69,31
56,92
33,66
84,49
64,91
35,54
38,47
33,88
20,60
78,11
26,63
42,86
57,55
41,1
97,32
41,49
56,65
61,51
64,51
68,41
64,36
19,80
100,42
16,9
35,96
64,33
1,78
83,94
29,63
28,76
52,91
90,88
91,96
75,7
53,38
5,55
62,39
92,39
13,92
35,70
61,42
77,95
93,42
62,25
96,97
94,56
56,7
25,39
18,48
29,61
91,57
62,21
21,2
17,34
69,19
35,56
