col_1,col_2
27,26
84,62
76,87
45,88
83,86
58,59
17,90
82,28
62,51
71,53
74,7
92,77
28,63
50,70
18,17
19,15
44,84
13,40
5,82
42,45
99,33
55,6
2,59
73,55
68,22
10,1
72,84
25,54
78,45
20,66
32,97
99,22
77,65
61,30
53,42
46,51
65,20
77,51
65,89
58,81
31,4
5,77
30,25
44,37
26,11
52,56
53,3
48,12
30,20
62,1
86,17
27,70
10,33
19,48
59,83
20,58
34,20
99,56
60,27
69,43
0,0
87,64
65,31
9,0
7,5
98,24
88,83
52,51
31,15
73,90
55,66
5,11
63,68
1,36
83,99
7,87
82,12
52,97
62,76
97,73
94,60
10,53
75,67
19,46
59,69
60,84
99,38
63,45
4,38
67,65
23,51
55,5
34,76
3,13
99,67
46,30
67,21
99,66
12,96
12,71
71,38
91,48
7,63
97,50
74,72
31,70
21,48
42,91
16,15
57,32
64,36
15,89
99,47
75,31
82,4
9,90
75,69
26,42
77,14
43,50
97,40
96,80
93,85
77,19
80,94
10,71
76,51
60,65
76,45
88,36
93,19
51,57
75,100
99,61
18,4
17,70
100,2
13,76
40,12
98,74
92,96
83,28
77,32
89,34
91,34
35,84
11,33
73,4
75,72
52,2
97,6
97,70
83,56
85,50
70,1
44,11
1,11
28,59
82,16
67,94
0,98
13,92
77,96
61,25
44,86
62,73
32,69
12,81
30,85
78,78
22,16
95,41
38,10
90,93
67,85
8,24
54,44
25,74
64,29
31,13
23,34
79,14
96,54
67,70
86,48
29,92
15,49
42,48
72,11
12,64
56,16
55,90
29,6
20,42
97,92
35,0
63,93
46,56
27,73
48,49
61,0
26,18
15,3
86,70
57,33
25,74
91,9
8,26
81,52
69,23
18,85
88,93
30,15
91,20
42,47
54,21
98,44
10,65
6,38
86,60
16,12
90,12
36,75
49,62
53,9
59,79
24,83
32,58
99,87
73,15
24,23
98,3
63,35
63,42
38,25
33,85
9,43
73,19
86,86
23,14
97,6
79,7
32,74
69,32
14,20
47,35
30,37
40,21
44,13
21,14
97,21
24,76
71,100
8,41
64,33
93,87
23,51
67,9
64,68
50,55
32,64
98,33
43,5
90,91
51,51
85,65
76,26
20,58
24,21
73,50
94,97
33,19
32,33
2,48
38,91
92,23
54,83
20,68
9,22
55,83
27,62
81,100
16,87
77,35
63,59
10,35
83,74
30,43
82,44
80,85
69,22
82,86
48,90
28,23
86,24
65,55
66,33
3,47
45,59
85,39
89,53
73,4
64,1
39,73
53,66
3,85
11,78
40,5
96,100
77,11
64,96
77,85
43,27
37,68
34,92
89,61
83,76
59,0
32,58
29,65
32,79
77,60
70,60
79,36
84,90
48,53
62,78
11,51
54,45
89,36
63,47
49,72
28,31
83,26
96,61
1,98
92,90
24,21
71,32
87,66
75,2
74,64
19,42
70,50
47,82
58,97
47,72
47,64
89,81
54,72
2,91
11,6
67,23
36,27
54,88
20,25
19,99
99,14
84,47
48,67
85,88
95,72
44,6
80,68
68,70
38,79
74,12
19,9
58,17
4,21
29,80
6,27
93,5
23,46
34,4
64,89
37,54
85,49
69,58
59,4
88,27
25,55
99,12
16,93
44,38
56,52
99,54
100,56
63,18
11,20
65,69
74,86
67,20
40,56
49,92
62,86
23,35
98,45
13,93
47,78
52,20
33,48
60,6
39,34
78,91
65,27
89,99
99,83
74,50
21,91
50,38
83,86
79,40
84,31
7,49
92,20
32,33
21,64
40,34
18,53
6,12
39,14
49,87
18,68
48,13
38,23
51,66
78,32
92,92
96,3
53,73
74,44
34,72
89,44
71,83
91,27
21,82
12,97
40,92
75,1
85,18
20,40
68,68
61,32
65,85
50,99
52,17
100,13
72,30
83,35
24,31
58,22
99,60
25,37
96,52
21,70
81,32
0,38
73,33
28,89
63,49
44,96
90,34
78,97
81,96
1,85
30,16
22,18
98,72
14,74
31,40
2,1
22,1
71,14
64,88
58,12
92,47
77,91
38,70
35,79
92,90
49,40
11,69
80,58
75,100
69,6
57,5
5,58
81,55
46,79
8,38
22,73
98,17
22,95
18,71
50,84
42,28
53,14
77,76
65,5
45,53
14,2
5,50
14,25
43,59
85,34
52,40
15,88
15,22
53,92
85,74
16,49
100,76
31,7
58,86
89,72
46,20
29,65
27,32
53,75
32,17
37,39
39,98
15,7
40,7
95,26
63,52
72,27
0,21
66,19
23,82
70,9
84,94
13,65
16,35
2,64
45,93
50,70
40,68
78,7
31,87
13,8
3,52
97,71
17,33
100,24
8,92
64,47
32,12
22,55
57,5
50,79
42,94
94,76
52,72
73,35
1,94
72,87
26,22
67,94
18,23
55,13
95,51
47,19
43,100
5,19
6,77
15,17
4,53
23,79
92,95
13,8
74,41
54,42
81,27
80,59
73,86
100,16
40,85
33,39
9,32
54,43
37,22
38,71
15,50
45,82
43,80
51,0
61,70
40,89
53,26
71,11
71,77
88,98
86,28
30,87
63,54
5,6
60,39
58,19
2,24
59,23
48,100
72,19
28,18
68,69
40,58
49,41
64,48
11,25
53,72
59,95
90,72
57,20
62,13
55,12
21,40
1,84
84,72
4,14
28,91
79,71
25,77
21,5
52,93
47,11
76,33
37,69
11,84
50,1
13,65
16,78
25,86
43,6
38,85
95,4
62,66
38,36
95,89
60,63
57,60
92,37
85,20
16,79
30,29
48,54
2,53
39,55
92,41
44,55
60,48
70,96
20,47
17,28
70,14
10,6
70,8
64,50
1,88
21,68
30,14
29,51
95,13
16,34
41,44
33,58
23,17
83,2
2,73
96,42
17,48
70,37
100,90
63,64
0,14
55,33
38,72
70,1
87,98
35,72
32,33
13,5
87,78
51,41
57,18
25,99
100,78
16,30
66,9
69,11
76,89
62,73
0,54
8,59
74,27
8,49
62,81
44,21
98,32
98,65
59,11
75,88
32,8
40,21
59,68
0,13
85,10
78,4
55,22
27,8
75,61
62,71
76,40
80,49
33,16
23,89
83,86
49,56
46,54
35,3
32,38
73,41
50,17
39,29
43,1
45,63
68,53
5,98
75,63
77,55
82,68
60,97
26,53
92,62
20,98
55,44
60,3
63,47
84,98
17,27
32,69
84,88
13,88
94,40
83,16
2,25
38,44
22,8
24,65
99,42
90,86
0,18
48,41
45,52
21,1
63,0
5,18
58,66
28,99
90,10
62,74
32,1
77,38
47,84
1,67
94,80
59,67
61,82
7,55
20,59
25,93
100,19
19,61
5,23
8,27
90,50
9,64
99,2
85,87
46,88
4,42
63,78
47,55
31,30
29,94
24,82
98,9
15,35
93,99
69,39
100,23
57,72
90,14
82,20
7,63
35,67
40,24
52,35
62,33
70,41
33,20
22,54
22,75
40,38
0,99
47,50
9,78
7,17
71,52
12,83
10,21
33,63
41,92
86,72
69,95
42,91
97,82
91,35
64,70
19,35
13,1
20,97
3,18
75,41
67,75
72,29
24,20
65,32
70,14
57,11
60,9
1,90
4,2
41,15
26,64
18,25
96,35
94,74
56,19
43,48
69,64
56,37
20,9
5,78
23,58
9,40
56,4
82,4
86,22
49,84
68,70
69,90
97,71
35,52
39,2
26,57
71,75
65,70
30,61
10,10
67,77
35,64
20,43
35,23
72,72
18,4
100,8
75,62
100,74
5,42
98,89
33,49
34,23
43,71
100,63
15,50
47,12
69,12
83,47
7,77
17,42
19,13
28,15
47,20
86,15
22,18
29,60
71,98
84,91
46,52
33,7
54,38
85,29
52,10
85,36
27,50
63,96
62,15
10,67
11,72
90,43
31,44
91,72
6,71
4,70
1,24
8,56
27,29
71,79
66,16
86,92
23,81
24,75
63,89
26,24
71,51
33,81
32,32
91,73
54,84
43,92
6,49
50,99
41,81
93,42
20,12
100,80
77,32
40,3
98,59
53,28
86,66
30,71
26,44
87,48
41,68
63,46
52,100
36,79
30,9
31,11
97,6
31,16
72,17
13,10
28,60
56,71
64,9
71,75
2,59
33,77
41,58
16,4
91,31
7,35
65,90
38,5
9,68
