col_1,col_2
9,85
86,41
24,45
54,2
96,83
51,62
23,54
61,19
59,45
94,100
56,96
49,57
93,100
21,32
94,13
22,25
93,98
8,92
25,90
23,12
74,43
60,98
99,22
25,79
89,20
87,26
33,80
12,81
48,96
59,39
13,32
24,14
81,59
36,57
29,4
14,74
33,35
93,13
36,39
77,86
12,49
9,78
45,86
14,44
43,11
72,22
12,15
72,18
66,40
49,59
42,85
2,31
67,76
55,25
55,26
14,26
56,43
45,6
57,58
82,32
23,80
3,23
44,24
30,99
25,78
34,18
43,66
61,8
91,11
26,45
93,88
24,71
6,95
21,24
56,34
65,74
67,10
2,95
66,38
92,66
94,19
3,1
97,71
8,36
47,49
97,3
99,37
26,68
36,23
36,100
31,84
90,46
6,31
26,23
37,10
100,44
3,97
6,65
68,63
14,6
65,91
31,93
86,76
99,25
3,97
8,60
15,45
46,29
17,13
93,81
5,14
88,68
9,89
4,38
46,84
0,81
12,77
66,12
60,99
38,19
84,40
50,72
50,79
10,52
84,50
12,100
17,46
78,2
83,56
21,1
65,4
35,89
68,27
24,9
84,71
25,94
2,13
79,20
3,82
64,40
37,4
12,85
87,65
34,2
9,95
76,53
64,14
31,61
93,60
40,25
51,6
98,85
21,41
67,57
63,45
63,52
9,29
73,55
59,40
51,92
1,87
9,51
87,89
25,40
93,36
66,3
50,73
17,47
54,22
0,23
49,53
65,40
15,19
17,46
62,19
93,6
4,71
33,38
74,65
42,29
67,14
14,68
14,43
30,44
57,18
97,85
99,12
66,39
59,82
69,28
70,59
68,51
88,59
1,14
36,43
29,92
57,9
81,97
75,29
32,62
15,26
86,40
18,3
92,78
7,22
76,84
100,40
30,30
83,98
45,65
77,31
58,35
1,46
75,34
23,5
91,28
76,80
90,99
95,61
93,21
16,69
85,5
12,35
8,55
27,50
95,31
76,55
85,25
52,87
96,76
20,5
61,53
87,91
74,60
89,1
50,69
82,83
38,23
55,62
67,84
50,53
53,25
62,61
5,77
0,33
13,33
51,94
71,4
8,26
93,16
67,71
65,62
72,33
79,8
36,35
14,0
38,28
15,21
20,63
71,72
28,96
45,71
15,17
98,52
25,0
61,13
14,30
6,69
6,0
19,83
49,42
18,51
93,56
60,38
22,32
28,11
32,25
45,32
99,9
10,12
93,99
100,87
7,26
12,19
87,90
61,69
84,84
0,88
27,93
78,74
16,96
32,86
7,45
74,85
20,28
43,57
53,42
97,43
64,58
54,1
45,95
29,95
10,46
91,27
9,95
97,89
30,7
34,44
86,80
45,96
72,20
57,8
95,57
11,58
36,45
97,1
35,23
23,0
75,35
85,57
42,84
16,70
59,4
59,99
14,15
77,50
82,43
26,21
29,38
59,64
17,29
86,27
37,97
38,59
35,10
94,57
12,76
74,78
26,73
6,23
70,85
16,90
42,14
45,59
60,0
16,78
63,97
62,99
94,99
5,44
49,32
83,59
11,26
78,81
78,76
99,17
18,91
91,24
83,94
94,51
29,100
49,40
21,81
6,49
4,31
36,6
81,20
64,96
5,22
41,58
25,6
74,77
39,44
8,66
68,86
68,91
100,8
77,90
19,52
71,88
16,17
89,86
89,5
68,19
12,92
40,54
27,77
31,3
98,36
58,81
19,10
33,86
79,31
33,22
20,8
94,74
72,24
57,85
99,80
49,90
7,14
52,78
73,38
80,65
27,23
26,9
63,92
89,19
20,54
60,2
0,75
45,13
95,46
3,90
7,68
57,24
31,44
100,50
59,33
60,20
29,84
29,64
87,89
36,83
64,4
10,24
72,65
21,56
27,64
68,64
39,71
30,47
90,78
13,88
78,34
38,99
86,63
16,5
97,97
28,39
21,1
67,38
47,78
64,82
19,5
34,72
9,57
33,100
70,57
20,63
91,60
19,23
45,15
73,65
63,87
43,42
6,20
56,2
31,84
88,37
90,88
57,24
9,66
41,94
27,47
28,73
39,84
23,50
76,79
12,3
60,100
92,79
82,12
66,55
83,59
0,36
35,75
95,36
75,78
72,95
91,28
1,81
8,34
70,2
14,78
100,97
15,68
54,24
28,99
76,80
21,94
90,59
48,4
67,87
95,91
44,29
50,58
31,1
61,69
73,35
44,88
74,71
21,63
23,15
97,89
90,56
96,7
28,25
80,60
58,42
32,4
86,0
24,31
84,47
58,31
88,19
26,49
32,63
90,45
70,94
75,0
0,85
63,15
39,77
89,31
24,70
65,81
88,18
70,83
7,41
68,82
13,46
30,27
0,51
27,8
43,79
62,52
97,11
56,48
74,1
88,5
14,32
94,60
69,97
12,5
71,53
23,88
43,48
84,34
47,20
81,78
92,24
60,40
43,7
59,32
90,75
61,11
32,74
37,28
64,61
98,44
40,77
90,99
7,2
75,84
50,7
62,64
18,2
87,97
7,83
74,71
34,99
19,0
2,68
100,4
70,2
63,48
95,56
3,12
22,37
58,14
52,19
72,41
57,56
10,75
63,0
95,20
47,63
96,84
54,32
57,98
24,20
63,6
95,66
98,88
41,75
99,54
25,98
64,50
24,4
34,41
49,79
30,22
6,26
75,41
74,56
32,47
68,88
28,83
0,58
50,47
92,53
62,58
74,92
90,18
94,94
49,65
48,62
73,56
44,11
51,45
99,42
30,15
21,40
40,3
74,68
1,20
68,9
27,68
40,44
1,51
75,35
21,63
87,11
43,93
97,14
97,96
4,10
16,21
87,5
0,4
17,66
62,18
63,68
56,100
16,3
34,73
44,19
44,10
64,48
36,50
89,47
55,35
14,81
14,86
73,44
55,45
36,70
2,87
2,68
93,15
70,74
6,20
2,38
56,11
33,32
85,97
84,19
88,35
14,80
75,58
23,64
48,3
1,86
41,62
2,53
9,49
98,87
84,35
64,74
100,33
58,35
96,92
64,0
4,22
78,42
4,89
98,49
76,46
2,48
86,92
57,4
79,63
53,12
51,82
97,16
64,7
6,44
56,67
91,45
39,60
74,4
27,57
79,59
37,21
78,43
20,43
56,53
73,0
84,57
69,85
1,58
76,82
56,63
15,76
27,62
76,11
53,86
92,50
18,40
41,98
35,92
41,44
6,0
87,29
100,50
84,24
44,66
13,14
67,65
49,71
24,57
7,60
19,74
75,75
66,95
42,20
34,29
33,92
11,71
20,37
2,36
37,86
29,25
0,83
84,94
95,82
17,5
92,84
17,29
0,37
85,1
17,41
33,47
19,32
66,38
58,24
1,11
100,98
92,47
72,88
3,25
42,77
64,78
74,5
74,29
81,52
52,98
47,57
96,54
57,5
73,35
63,24
100,54
80,16
80,27
2,28
77,90
85,76
30,27
64,58
99,30
79,72
34,28
35,58
19,44
53,73
23,52
10,46
73,20
93,67
48,42
68,68
44,73
89,72
74,68
21,45
99,71
66,25
87,72
24,18
1,64
30,43
25,62
24,68
24,85
100,53
15,34
53,74
