col_1,col_2
90,21
81,56
2,71
61,0
44,40
11,59
38,56
60,25
92,74
11,100
13,46
71,29
63,19
8,17
31,22
80,23
0,52
9,28
33,39
92,54
92,23
94,83
48,18
38,67
85,54
17,68
6,77
88,82
60,35
95,5
68,85
31,42
78,23
29,15
87,2
51,3
58,71
61,99
24,37
33,6
89,100
75,68
19,94
28,59
3,73
53,44
24,66
73,89
13,64
47,24
71,30
97,99
39,0
65,91
77,16
49,4
87,39
76,53
64,27
17,1
37,15
33,79
89,89
56,50
60,86
34,95
4,64
88,100
40,52
66,80
47,72
91,21
62,69
12,98
49,63
64,63
8,42
29,81
21,0
56,72
24,6
18,4
59,86
48,87
52,94
24,92
48,1
30,34
33,84
43,86
27,66
27,34
22,14
19,56
75,84
2,80
31,17
78,19
27,72
54,44
38,34
36,5
50,52
1,75
85,1
53,9
8,17
81,81
28,70
25,92
80,15
44,17
12,87
96,99
90,17
83,79
95,62
87,55
14,94
27,86
41,63
95,75
23,77
100,45
62,63
97,13
54,51
56,75
74,9
59,77
23,68
22,81
11,67
6,51
88,40
92,94
89,100
44,45
76,57
30,94
72,63
12,20
99,32
31,80
100,41
28,47
48,48
30,21
95,67
93,6
36,47
87,97
59,29
44,57
12,38
76,20
69,37
62,45
66,43
76,33
29,64
41,0
60,35
6,23
100,72
88,36
85,5
33,96
47,75
11,3
100,56
59,31
79,52
83,82
38,60
2,5
49,5
15,95
38,97
32,40
63,100
33,1
84,16
83,25
10,96
66,89
38,97
41,70
36,26
41,85
97,44
35,9
82,27
46,24
8,3
15,68
16,8
67,61
71,89
56,45
51,13
94,67
60,23
64,29
82,15
59,72
54,77
84,48
35,46
14,19
3,79
78,76
75,83
44,52
69,92
12,22
50,85
87,12
48,42
46,25
22,59
47,0
5,12
95,40
77,37
8,79
77,3
39,33
71,7
92,20
90,2
19,10
66,79
65,94
64,37
7,37
47,47
63,55
50,71
16,46
87,28
55,92
31,99
81,85
7,74
58,17
87,100
82,46
68,92
57,93
62,99
13,54
70,96
52,3
65,39
9,13
20,10
89,62
29,47
95,67
71,44
54,52
31,21
54,83
46,33
94,61
4,29
91,32
24,93
48,53
25,57
32,16
78,57
22,33
16,73
70,96
62,50
91,56
69,76
17,87
100,79
31,39
33,7
78,61
48,93
61,1
70,30
13,55
23,2
13,61
21,16
6,2
40,61
35,85
95,14
54,41
92,53
100,35
38,91
30,7
10,66
11,94
15,95
6,17
46,99
17,24
9,11
85,21
59,84
17,4
92,22
25,75
98,54
0,29
80,60
65,55
51,28
53,48
59,59
18,17
8,46
82,78
3,58
80,11
47,42
99,76
44,6
60,75
2,19
36,11
98,47
90,94
100,81
50,46
44,30
5,44
78,12
0,53
84,95
60,81
77,28
25,38
46,64
43,84
13,94
74,21
33,91
78,10
10,75
94,44
74,81
42,40
24,66
42,70
44,23
73,61
5,80
96,91
87,97
34,87
51,100
0,46
27,4
34,83
31,45
60,29
8,62
98,92
63,52
81,90
30,6
15,64
92,32
57,66
94,24
33,67
37,79
23,25
82,29
96,45
58,72
4,68
59,12
50,26
59,72
81,13
81,84
39,95
99,45
28,37
40,5
60,2
63,46
6,77
86,100
30,56
86,66
5,86
51,94
7,76
5,13
86,6
24,3
20,10
3,35
35,88
75,89
59,79
94,60
98,67
49,4
70,93
35,51
58,8
69,42
15,7
36,77
7,52
12,76
2,34
55,62
15,4
95,77
54,60
41,87
17,66
68,96
69,42
98,50
5,38
32,87
52,41
89,71
14,57
16,77
3,46
33,44
22,52
97,68
60,72
39,90
3,6
35,30
46,69
4,45
41,8
36,31
55,20
62,9
86,98
44,12
80,89
48,47
96,67
97,37
38,32
13,5
8,44
85,40
21,66
62,82
36,94
36,24
100,37
57,26
0,97
0,12
82,37
36,3
49,33
2,72
1,49
31,7
11,76
36,40
37,19
99,97
13,29
76,31
32,33
96,4
14,57
69,15
30,55
83,6
87,1
53,23
15,86
2,52
10,0
85,76
21,16
16,78
57,9
36,36
87,36
62,52
4,38
86,82
12,14
27,58
9,44
34,76
69,38
52,2
38,89
12,95
81,11
67,54
94,49
48,32
52,9
79,72
42,76
35,96
60,39
84,57
42,96
37,5
81,22
27,22
43,34
14,90
85,40
40,45
57,11
44,87
10,28
62,91
86,66
84,82
60,48
97,35
45,12
53,42
55,91
81,75
98,100
40,15
32,23
59,49
75,5
99,13
87,36
57,7
76,5
40,51
84,63
88,10
33,10
27,100
96,22
62,29
2,0
59,83
76,0
98,85
16,63
18,94
36,61
35,92
78,34
62,2
55,54
41,55
74,87
51,65
85,30
16,33
2,38
23,33
87,44
58,93
33,3
1,88
73,62
88,39
19,93
55,71
39,100
83,20
61,76
17,5
60,81
35,15
6,95
40,79
76,18
3,88
34,63
60,74
5,72
9,91
12,21
98,36
32,38
30,100
85,40
98,19
37,76
59,40
92,16
51,80
45,54
15,72
1,96
30,27
22,61
20,28
90,13
35,33
50,72
36,7
56,76
50,91
26,81
23,8
90,49
50,62
54,3
22,13
93,69
0,39
38,81
31,30
59,23
66,13
53,67
38,73
44,52
9,44
28,58
11,45
56,64
89,4
5,5
29,92
4,90
48,74
1,31
7,45
56,81
4,19
43,21
0,63
51,55
12,23
11,52
56,87
78,20
8,92
91,100
20,49
13,78
54,21
93,11
52,57
60,44
8,52
12,36
56,65
23,38
20,86
67,33
54,21
92,38
71,48
57,57
74,86
89,17
51,10
78,46
86,50
96,7
65,59
69,24
16,35
28,79
75,42
16,77
97,51
64,51
21,93
3,55
9,23
73,100
24,11
71,27
69,96
21,37
53,81
58,21
29,49
93,25
46,87
85,36
49,67
58,66
7,98
18,73
41,18
62,25
31,47
25,23
6,43
95,24
24,29
19,22
45,67
62,24
33,83
43,73
97,44
94,9
77,52
62,23
25,82
52,55
24,44
80,92
7,56
19,56
96,89
39,51
79,66
37,24
39,68
76,38
3,94
49,61
73,8
3,26
72,55
60,17
52,17
13,98
90,32
68,69
2,96
96,60
92,25
73,56
45,23
81,89
4,6
29,34
42,80
94,3
3,74
36,16
85,3
63,35
74,49
34,13
84,26
16,16
93,69
72,82
78,3
37,41
41,72
35,74
23,60
77,49
91,2
30,52
18,30
