col_1,col_2
100,59
42,13
97,35
64,81
64,7
79,95
80,91
11,25
18,39
34,10
89,80
4,14
70,7
75,46
61,40
96,25
39,34
22,22
30,41
63,34
10,62
44,27
72,58
22,68
80,25
53,31
47,26
40,74
87,95
61,14
58,70
71,33
70,15
5,55
64,71
13,97
93,89
47,49
88,46
71,33
56,6
11,32
92,65
92,45
80,24
6,11
6,27
9,59
2,38
26,73
45,65
35,51
8,57
87,77
29,92
51,2
18,52
8,65
87,79
38,83
87,26
31,14
21,61
15,91
64,3
60,74
75,16
89,19
85,64
85,75
95,3
84,67
24,22
24,84
22,24
3,15
23,7
87,37
3,73
19,48
5,67
20,86
12,98
4,6
74,16
64,71
95,86
4,86
97,24
96,22
92,74
21,70
25,76
14,40
9,10
29,52
79,82
13,45
99,63
68,81
8,50
37,69
26,54
18,53
64,96
12,92
12,72
66,58
13,8
1,69
91,87
45,1
2,56
62,71
42,1
92,38
44,63
77,65
23,88
77,65
8,69
4,66
59,73
68,12
76,57
75,88
73,34
30,33
26,26
5,86
89,80
38,9
5,46
6,36
88,55
32,72
18,86
58,79
33,53
57,75
95,46
27,97
62,31
4,24
68,74
71,76
75,71
41,88
12,68
61,67
76,11
77,24
62,59
75,85
93,14
52,15
16,41
37,49
56,72
19,30
9,89
90,14
33,81
51,23
34,16
23,96
56,61
76,47
100,76
93,59
41,62
22,22
11,94
98,53
77,21
64,86
84,64
5,95
88,24
50,35
16,85
33,43
51,83
25,41
34,10
83,55
49,93
11,26
32,87
1,96
70,54
87,84
5,74
74,90
73,56
27,26
67,2
93,67
45,99
43,98
95,89
99,22
25,64
17,44
26,45
27,18
43,90
11,7
51,54
74,21
37,100
55,91
40,40
83,55
23,43
36,74
83,5
69,61
23,14
8,100
58,58
16,63
73,81
82,39
44,81
15,51
71,29
54,64
21,12
71,17
96,80
50,31
77,33
55,66
81,3
17,29
11,91
39,58
7,27
13,60
42,83
77,74
76,96
96,55
30,53
72,9
87,66
21,29
41,33
92,83
82,68
40,73
5,6
64,57
40,56
48,14
94,100
43,34
77,93
7,90
64,100
83,100
64,69
52,40
