col_1,col_2
46,95
5,37
39,84
56,4
31,75
31,68
82,41
12,89
84,21
60,57
70,55
8,66
0,87
47,94
99,91
39,78
0,60
94,39
72,46
64,60
95,64
64,76
53,8
74,95
74,17
71,78
14,100
47,64
93,100
73,25
1,59
54,61
2,68
13,54
98,62
56,59
20,79
33,89
90,42
4,69
93,99
61,23
69,56
54,4
90,24
39,56
21,90
33,46
35,96
7,88
48,90
72,81
14,54
98,38
73,36
91,47
84,76
75,76
41,61
70,20
48,15
90,48
7,97
50,59
80,73
47,56
92,61
36,84
85,42
80,28
49,34
24,79
44,99
75,5
3,16
56,36
100,95
38,80
43,1
34,29
34,49
10,98
95,96
88,68
69,87
30,41
37,98
46,93
82,27
11,50
100,55
75,23
55,41
76,39
27,55
5,30
87,53
69,79
16,39
43,95
89,76
96,44
33,83
65,99
10,43
99,84
66,2
45,7
6,7
29,76
23,74
11,42
52,46
57,99
34,49
19,29
7,20
10,82
41,63
34,47
76,11
28,11
92,97
67,34
34,5
5,39
38,26
76,5
66,98
78,29
74,94
36,22
83,53
12,52
24,31
22,90
72,63
39,97
92,78
27,70
63,74
86,48
26,10
59,75
77,73
94,45
61,21
29,82
17,4
2,79
83,96
68,28
38,62
8,49
59,74
57,27
9,5
24,31
68,12
32,83
49,20
61,68
37,78
70,33
45,91
79,30
18,32
47,76
74,86
77,96
21,54
62,5
69,19
53,64
84,42
7,44
83,3
6,68
90,27
78,71
53,21
86,76
91,65
56,11
34,21
15,58
13,62
17,40
42,42
17,32
82,88
4,66
99,24
81,7
97,87
6,25
68,40
41,56
76,78
20,8
39,46
87,60
48,15
23,65
43,81
83,65
86,47
47,78
31,9
42,6
69,45
32,63
25,8
48,63
26,100
6,4
58,100
59,41
2,33
86,9
39,16
12,11
79,41
11,85
38,90
59,44
55,34
51,74
47,14
7,52
7,21
61,85
77,66
92,26
91,51
34,23
97,12
56,91
55,75
72,26
84,74
26,8
54,2
23,9
84,35
24,71
27,66
90,24
41,96
96,60
4,26
35,96
42,66
21,62
35,71
12,15
3,10
57,82
12,88
7,18
32,43
77,67
15,63
49,42
11,71
2,26
83,94
