col_1,col_2
93,52
100,11
40,82
94,58
69,64
58,24
44,7
19,36
17,3
90,50
17,35
71,64
60,90
98,84
14,31
54,77
74,21
76,36
100,95
0,1
94,33
16,94
52,82
9,13
50,31
79,97
0,81
74,99
71,63
3,28
28,97
34,26
23,64
13,6
9,63
99,58
36,70
12,100
48,66
90,95
8,20
11,20
85,22
43,0
83,22
95,12
53,61
71,45
79,5
46,39
45,31
78,64
35,13
17,100
3,25
63,80
33,21
44,81
70,66
36,72
38,88
30,10
73,72
42,14
63,49
79,78
83,34
14,51
19,73
14,49
54,38
95,35
98,33
13,49
47,20
99,36
3,87
56,26
39,96
26,15
33,1
39,29
66,100
100,46
66,71
14,22
4,14
42,5
62,42
65,11
74,10
35,56
56,75
31,11
54,58
92,77
29,31
81,5
75,2
93,63
84,60
63,51
25,40
9,65
69,42
49,82
23,17
92,99
48,57
33,77
76,88
48,92
47,77
98,1
17,44
61,82
53,29
6,37
21,84
13,14
83,56
99,43
67,77
50,7
13,32
19,41
17,55
85,18
69,82
24,83
89,19
39,40
49,83
56,44
52,31
59,62
9,23
52,88
54,18
15,92
52,84
84,85
48,54
25,78
47,7
74,22
55,29
67,53
52,32
19,12
88,27
62,77
81,76
60,76
47,3
50,74
16,45
62,65
93,86
8,98
79,43
44,94
34,74
35,95
37,86
77,87
8,87
91,55
33,95
13,61
37,49
33,48
68,52
40,79
75,93
3,89
78,55
4,46
60,11
70,18
65,5
67,68
44,93
88,40
95,71
41,64
50,40
55,73
43,47
91,75
82,18
75,9
20,27
34,88
56,97
3,81
51,48
15,76
86,87
89,89
90,23
99,25
75,45
94,97
94,23
61,84
18,13
87,80
11,100
34,57
65,56
23,87
9,92
78,52
65,35
1,66
43,22
80,29
59,53
28,13
34,74
77,84
86,15
95,57
50,33
8,56
27,5
82,80
46,94
12,25
24,94
51,66
5,15
26,12
39,2
100,31
93,48
86,89
22,11
2,90
2,95
95,24
88,42
1,11
4,27
24,20
16,39
54,74
81,97
85,43
0,32
5,36
99,17
83,91
81,70
57,59
47,68
55,11
32,37
42,7
1,50
43,14
76,74
27,94
68,68
14,12
63,28
14,30
92,26
97,33
9,51
2,6
25,7
21,21
87,98
1,15
41,65
6,27
92,33
68,28
95,58
30,52
17,33
12,87
3,3
72,54
44,64
30,38
83,69
2,49
35,54
55,11
31,60
65,70
77,18
26,34
59,63
8,11
87,44
54,26
42,4
29,4
28,35
84,22
28,52
26,58
92,11
20,89
37,3
40,34
26,15
22,55
43,45
36,66
87,19
74,58
35,100
16,12
2,99
87,57
56,41
70,15
14,59
38,8
8,69
71,12
94,41
62,80
38,81
64,92
98,76
10,12
56,62
51,97
49,79
38,8
39,90
19,96
62,21
2,45
75,54
31,77
90,31
18,20
37,100
54,72
51,89
16,83
50,58
45,99
83,10
62,100
30,56
2,67
39,6
54,9
59,100
37,51
59,36
33,2
63,57
51,54
23,28
50,21
65,16
57,2
89,71
8,31
53,4
9,40
59,81
58,88
50,77
82,9
60,42
51,4
95,87
58,18
17,31
86,57
68,5
98,76
59,67
59,43
65,15
8,46
33,54
9,20
100,42
67,90
45,38
3,78
67,42
32,68
87,26
89,46
61,13
50,32
51,72
63,40
51,52
93,80
39,34
60,21
55,72
28,14
67,43
90,12
5,59
64,9
42,13
61,26
65,77
65,2
28,14
16,87
51,38
35,46
97,2
10,65
38,8
39,79
20,10
59,70
24,42
70,72
31,30
62,61
38,6
36,82
100,79
58,14
70,71
73,1
33,12
93,0
62,95
10,92
62,1
42,68
75,45
56,70
68,38
42,17
59,17
0,45
40,7
71,33
21,70
70,36
37,70
39,65
65,76
39,8
16,41
25,10
15,100
59,39
49,71
61,92
85,11
68,8
30,19
58,50
15,12
7,11
42,30
14,17
100,87
9,5
52,2
66,74
2,40
15,16
91,53
51,6
84,59
12,63
30,7
100,84
17,6
98,63
92,90
50,79
68,28
28,60
4,26
12,38
49,43
22,65
37,100
85,22
29,74
39,26
38,45
42,2
35,13
59,66
63,19
20,30
38,30
47,42
79,82
0,23
83,35
18,97
65,86
25,42
82,78
98,1
73,99
4,35
81,24
49,3
38,100
9,70
85,35
24,96
73,27
90,82
26,2
25,93
61,42
19,63
46,74
92,6
76,24
99,29
16,21
88,0
88,67
85,57
14,91
98,41
71,6
68,5
56,98
19,18
94,86
61,90
41,81
1,88
79,98
58,43
39,50
26,47
14,4
21,25
5,9
34,74
5,61
3,98
70,18
55,72
36,3
74,29
34,75
79,2
34,100
85,66
18,72
61,23
36,58
95,94
10,39
16,71
69,37
92,0
83,72
44,32
66,100
73,69
81,4
30,73
87,65
43,19
58,51
8,14
3,37
3,42
36,15
97,92
36,8
20,31
37,6
86,39
45,77
92,12
32,7
100,93
26,94
17,16
79,19
60,12
23,53
26,37
76,73
4,88
95,84
83,83
78,47
27,7
68,56
0,28
78,50
30,23
62,91
39,45
32,13
88,11
39,27
36,21
33,48
100,100
77,34
27,10
81,30
76,46
52,11
2,11
10,99
58,31
56,62
7,65
8,68
87,87
35,44
6,54
8,37
73,61
61,49
69,62
54,81
26,9
98,92
39,8
18,55
10,37
58,26
86,26
16,45
0,77
9,63
53,48
54,73
74,19
61,44
54,27
55,27
37,35
65,14
55,38
78,48
18,53
61,67
82,87
19,22
12,76
30,59
83,81
86,1
27,13
