col_1,col_2
61,62
35,79
94,42
21,94
96,92
43,95
74,8
98,51
3,18
81,28
64,20
96,94
6,72
45,85
17,8
14,80
7,85
60,20
36,46
85,47
80,29
1,100
45,66
38,77
5,69
18,69
10,36
38,13
6,46
1,3
40,63
55,86
70,8
57,42
30,42
95,75
25,96
10,41
70,45
77,43
29,66
90,47
3,3
47,99
11,11
65,19
8,32
34,76
61,16
48,22
30,31
35,46
72,51
2,29
82,19
24,70
99,84
17,77
24,2
26,69
76,61
28,1
54,9
30,19
25,24
88,56
20,98
43,98
58,57
89,44
42,2
66,97
69,83
55,21
16,77
93,73
7,100
0,48
55,42
92,95
14,20
8,24
83,53
21,6
3,90
11,99
65,98
89,97
7,84
63,37
27,73
22,89
31,69
10,84
92,35
43,9
47,47
13,52
48,11
7,88
74,1
71,70
80,11
29,80
17,2
100,29
62,91
1,31
48,5
37,30
26,86
75,47
90,33
39,77
88,40
55,14
45,70
42,84
68,100
93,53
39,50
15,60
60,57
42,71
61,32
84,72
82,31
54,56
26,28
28,8
15,82
14,98
50,13
83,22
55,56
24,91
58,74
49,96
39,36
24,55
77,25
68,48
44,89
92,65
30,89
24,7
84,56
33,8
63,2
31,6
16,52
63,23
5,69
37,44
2,80
23,23
94,96
63,52
97,62
65,90
8,47
100,83
10,14
69,21
36,83
3,30
52,6
50,73
51,61
96,59
69,76
73,60
1,26
63,68
33,91
38,38
20,95
28,57
17,37
5,40
33,80
5,13
80,94
3,20
82,61
0,97
67,20
46,12
20,100
53,48
51,54
39,2
51,49
75,79
41,82
29,29
87,100
43,68
59,13
43,68
19,41
45,51
67,85
55,65
72,78
24,39
6,0
34,91
61,13
43,49
41,10
17,22
16,16
48,7
20,21
67,39
10,79
11,97
52,47
47,1
15,47
27,57
0,52
50,81
5,8
37,93
21,18
22,28
88,53
59,8
56,3
31,15
81,30
24,57
44,45
71,58
11,36
8,82
99,9
37,98
56,59
96,23
10,31
92,85
46,97
52,91
45,45
52,88
23,42
11,78
94,13
85,66
13,53
59,23
12,93
77,63
56,81
90,63
42,87
57,30
32,96
29,89
85,30
32,13
64,76
39,76
73,94
88,57
17,13
83,18
43,72
11,92
13,34
32,100
31,57
19,98
21,40
65,37
64,57
48,99
63,45
73,73
58,43
79,49
41,11
6,97
93,55
8,0
92,36
57,58
73,14
78,53
22,58
9,67
68,10
52,65
100,33
93,12
80,47
34,50
50,74
26,2
82,5
50,9
59,23
0,53
97,21
