col_1,col_2
21,75
97,43
98,5
89,37
89,58
88,91
73,7
58,45
57,34
96,46
46,7
74,85
25,17
68,69
88,47
59,8
53,76
80,66
92,61
54,81
33,90
74,65
37,63
84,80
30,26
20,27
98,20
88,78
35,37
30,30
73,95
11,49
61,56
92,13
60,64
95,86
90,7
54,2
44,42
19,73
63,78
98,80
77,25
34,92
27,89
15,72
29,91
81,71
84,95
3,24
42,80
23,8
41,28
81,74
100,96
50,97
42,98
6,1
52,53
64,26
29,62
35,79
33,89
32,82
86,7
65,23
5,89
14,49
16,64
26,52
19,25
64,99
39,41
46,15
28,72
46,70
32,95
64,86
87,60
22,33
39,56
19,85
87,47
20,68
97,66
66,20
42,46
94,5
94,30
26,6
54,97
65,68
28,88
56,26
56,71
38,88
35,26
77,4
70,84
26,86
26,27
22,65
34,47
31,58
61,54
45,18
77,0
4,97
99,27
55,47
97,30
49,5
58,18
79,20
79,93
28,37
2,80
82,51
46,38
17,56
95,27
66,0
97,37
57,6
50,44
16,74
1,48
60,0
31,66
93,43
17,12
84,82
6,46
47,18
44,10
37,58
88,9
27,61
13,57
92,8
57,41
80,2
37,28
83,47
49,20
29,35
16,6
51,64
35,29
58,98
5,80
59,68
1,65
46,45
76,73
80,33
35,35
78,84
83,94
12,46
95,92
97,95
43,92
20,84
91,2
90,54
59,62
21,56
56,86
32,71
55,76
27,79
39,73
17,94
8,81
62,3
91,70
37,33
48,23
29,8
74,53
94,54
35,99
84,34
36,100
99,90
74,25
49,71
44,44
53,83
28,15
37,15
14,82
74,79
68,25
25,3
32,48
79,33
35,74
77,63
42,47
22,13
86,64
88,17
42,47
5,21
91,62
8,98
59,51
41,66
31,85
10,79
45,99
45,30
16,31
98,22
3,49
88,66
4,50
28,16
27,33
19,27
56,11
81,98
57,94
42,45
82,16
23,0
69,31
3,43
94,39
5,22
0,19
62,72
91,87
80,60
71,93
37,67
15,77
72,76
66,34
65,22
84,4
98,67
16,41
88,78
76,42
12,50
82,22
46,59
1,23
65,33
46,75
25,69
83,92
50,82
48,47
17,93
2,22
11,6
82,76
82,49
17,9
33,53
97,5
98,68
79,23
43,64
70,32
94,12
35,63
4,19
53,31
93,50
84,7
2,29
21,68
31,51
69,80
62,59
30,21
82,90
70,90
53,0
87,50
4,73
9,45
8,38
72,39
77,93
34,15
72,64
66,100
49,57
78,81
69,59
94,54
42,3
47,36
53,73
56,87
98,24
50,56
17,41
86,23
16,68
86,98
1,15
2,8
11,17
80,83
27,100
12,26
35,17
71,17
37,76
28,49
14,59
65,80
9,6
46,43
66,64
8,29
75,10
27,55
86,75
95,3
40,28
17,5
29,21
31,39
0,16
41,20
74,17
87,33
9,33
40,38
30,41
24,74
98,69
69,54
92,52
99,78
36,40
24,39
17,4
89,32
47,13
51,33
68,84
3,36
28,26
44,63
26,33
16,81
43,32
16,99
91,36
13,72
6,52
90,62
33,78
40,40
23,26
7,33
58,18
21,64
4,59
91,0
5,98
42,26
64,78
86,26
84,47
26,81
40,68
18,62
85,76
41,1
41,100
90,29
52,83
58,15
13,7
67,79
29,98
11,96
98,43
94,96
93,98
61,22
30,83
76,70
51,55
65,85
97,41
21,6
19,76
35,56
57,58
31,84
61,91
80,88
4,46
92,78
47,22
45,82
12,50
8,27
19,3
28,29
96,1
25,60
14,74
70,54
21,59
38,80
54,89
94,51
41,17
68,3
23,79
27,30
59,38
86,64
57,27
9,58
8,82
8,57
35,56
7,30
91,19
80,65
57,60
47,14
22,28
1,70
30,79
16,82
98,29
81,17
22,35
78,40
20,65
97,41
5,64
32,42
89,21
75,42
56,78
5,25
41,25
72,42
2,58
68,52
0,64
81,51
74,29
30,4
98,88
41,8
99,9
57,67
3,11
91,66
40,78
9,46
93,71
17,99
21,77
16,15
34,72
6,53
65,96
62,59
77,31
18,70
78,21
61,5
67,75
10,1
36,43
36,41
91,39
58,45
31,73
30,94
21,65
100,49
0,6
43,9
49,74
37,13
23,24
61,56
81,47
7,81
83,14
93,56
34,28
22,96
3,45
49,43
57,54
34,60
27,30
70,75
15,22
2,63
62,28
74,46
19,41
73,12
85,94
71,62
40,93
55,81
40,45
34,54
31,100
89,32
9,68
90,58
39,70
4,24
23,26
76,34
11,99
8,37
48,17
49,39
17,30
48,64
61,0
82,57
78,34
79,89
51,4
76,86
21,63
17,36
33,86
10,72
39,44
5,3
16,41
71,82
1,32
17,62
28,7
24,63
60,91
90,36
80,11
9,3
90,6
67,54
58,29
53,76
94,18
9,2
76,34
23,92
4,30
59,72
61,93
65,50
3,43
78,2
51,95
66,58
97,24
64,52
54,49
44,53
90,88
81,57
31,72
63,29
85,66
81,74
94,38
35,33
68,63
15,89
19,43
78,37
36,80
55,58
28,11
43,19
12,47
1,85
84,89
66,0
95,18
18,33
12,25
89,98
92,0
50,48
96,58
94,76
13,88
69,62
88,17
31,32
78,92
59,79
31,86
2,36
76,19
39,69
11,15
31,88
92,40
18,66
26,60
40,50
1,77
85,74
98,28
94,63
17,22
52,73
91,27
36,47
27,90
95,15
88,90
71,28
91,75
9,83
49,17
85,2
25,90
67,41
25,98
96,1
94,1
3,64
76,10
82,81
3,34
63,38
56,21
53,99
59,34
53,51
20,87
28,63
55,67
12,69
28,63
91,38
41,25
28,36
91,22
57,2
50,98
9,90
69,7
100,83
44,41
20,21
43,39
16,36
24,18
45,84
12,15
4,52
73,51
94,85
55,69
96,27
54,75
19,66
87,28
62,78
4,29
81,85
11,48
12,15
61,54
44,68
69,28
60,68
61,24
31,22
21,89
36,20
31,61
92,57
49,73
8,83
55,4
65,85
85,23
91,45
38,16
15,25
68,36
91,36
50,61
49,28
78,87
69,96
32,46
82,57
97,6
89,9
67,50
6,67
24,89
8,98
72,94
48,8
59,44
93,49
83,66
41,99
13,81
63,42
62,45
12,36
87,68
8,12
45,5
63,21
33,33
43,8
66,32
9,33
57,46
81,74
83,44
51,74
44,48
100,16
29,95
19,23
93,32
65,55
30,85
62,31
24,7
17,89
8,66
30,43
31,26
73,69
49,65
47,62
79,97
35,74
93,72
10,93
62,2
73,98
40,55
39,71
93,84
19,94
87,46
62,75
70,97
43,79
91,37
93,33
3,15
75,14
5,12
25,86
33,85
65,74
7,73
35,41
89,4
33,100
73,9
84,0
79,33
45,61
19,2
49,3
93,42
37,75
85,91
81,37
59,91
92,95
10,65
41,14
17,39
10,36
95,86
13,57
56,15
47,54
50,3
48,59
94,78
80,52
33,57
77,16
73,96
8,9
92,70
35,74
86,39
17,1
76,21
74,31
13,59
16,34
69,48
32,36
34,77
17,22
84,74
58,9
70,23
3,51
68,96
92,3
75,58
53,71
79,86
20,43
79,49
50,97
0,63
38,77
83,72
33,9
31,27
42,1
6,76
0,97
51,100
0,65
41,0
21,48
70,10
28,55
55,95
38,9
40,61
45,86
25,47
78,47
39,32
87,35
0,4
55,22
95,71
25,39
100,30
85,17
11,87
15,73
99,29
84,19
47,93
75,94
29,37
30,7
40,20
12,78
84,6
12,75
26,47
23,21
52,71
50,52
95,74
95,2
34,17
38,74
33,91
90,5
99,14
22,38
81,59
25,61
21,49
93,15
33,22
12,56
25,92
38,95
19,35
0,72
66,39
46,52
0,16
59,1
9,5
20,90
58,24
57,23
95,39
75,34
92,23
56,72
38,37
27,53
93,17
15,32
15,55
66,20
99,33
51,23
41,92
80,1
50,26
71,18
23,49
44,68
75,64
71,100
54,46
10,58
24,29
33,89
67,9
73,17
59,14
52,64
27,20
95,40
20,86
81,53
90,65
1,61
37,37
78,3
26,7
31,51
5,40
14,88
21,34
44,83
94,38
7,3
83,97
39,81
66,40
11,5
38,29
44,91
69,70
52,68
84,45
89,55
83,61
73,12
73,6
42,6
69,89
71,77
27,47
78,58
13,70
44,87
3,48
13,80
92,68
83,94
94,96
42,6
41,47
66,52
61,19
42,19
7,12
76,81
42,4
30,22
29,40
78,42
92,9
18,16
46,12
0,15
13,43
15,0
80,60
27,58
6,38
5,48
56,86
38,52
28,3
39,9
17,51
79,77
96,93
76,9
42,14
