col_1,col_2
44,73
2,52
12,21
31,92
90,75
60,17
35,5
76,14
10,89
56,73
4,4
33,95
34,99
65,0
64,93
45,63
95,57
33,63
57,74
31,56
22,0
94,68
22,68
59,88
9,5
94,51
83,52
25,95
91,26
19,21
99,39
35,64
2,52
69,20
9,72
56,49
90,29
37,59
77,40
0,4
3,98
26,22
85,19
92,91
3,27
10,17
38,64
27,13
9,51
35,44
76,37
45,20
55,91
64,20
98,73
60,30
13,29
57,46
13,48
70,40
98,8
49,73
48,66
15,15
73,8
41,1
97,94
26,18
79,62
53,37
37,89
19,16
94,89
38,52
42,34
3,92
30,71
1,17
64,54
42,81
98,83
2,5
80,29
10,26
15,40
45,23
60,60
7,94
83,14
13,25
65,39
95,96
6,67
74,8
62,95
98,34
46,27
79,39
51,1
0,65
67,81
76,52
99,68
13,19
15,52
88,32
33,52
96,16
11,55
79,2
21,19
8,86
41,89
29,89
92,77
2,77
3,93
42,39
24,95
20,61
0,26
86,89
8,93
27,39
37,89
20,44
65,30
35,74
76,59
85,81
63,50
17,29
44,65
73,93
39,57
64,93
45,60
95,2
100,100
59,41
85,37
32,98
97,42
11,91
80,23
10,39
71,19
56,50
7,17
33,99
22,59
67,33
31,44
12,39
15,65
41,98
81,88
38,65
29,14
38,29
61,75
27,86
12,7
23,83
73,88
25,45
51,81
48,85
35,92
78,70
1,89
91,22
33,3
9,80
84,3
29,54
32,13
50,9
94,79
84,74
23,10
68,50
10,44
71,83
69,78
83,24
69,19
10,94
65,22
29,3
71,47
27,70
70,5
30,30
81,32
97,51
36,2
58,24
60,8
66,82
23,54
91,70
33,55
95,80
89,34
39,93
99,98
23,94
53,9
63,24
41,25
8,53
68,65
8,81
28,62
91,94
56,37
47,57
32,100
17,21
79,89
56,73
10,77
100,9
90,16
28,100
33,3
28,41
7,39
42,90
12,61
80,74
57,50
17,90
90,92
46,5
90,34
100,74
66,69
9,26
58,26
88,70
99,40
26,16
53,7
90,88
30,17
24,49
82,6
59,25
38,20
40,50
71,23
69,23
99,2
84,39
44,83
42,24
74,46
48,20
78,65
61,43
23,15
68,4
16,81
89,12
23,11
98,17
60,92
79,41
5,11
49,11
9,88
7,27
30,22
17,19
69,81
28,93
31,88
78,72
71,33
17,57
67,5
59,56
36,85
45,7
5,55
75,97
48,0
15,37
100,13
91,65
88,16
67,35
91,20
16,81
87,64
32,50
1,40
57,54
2,49
38,88
39,41
29,13
26,70
14,5
95,94
82,7
86,72
1,15
55,20
74,5
81,65
2,91
53,10
74,9
94,38
38,88
86,20
90,77
27,44
73,52
66,54
71,48
19,63
94,21
80,29
15,14
22,4
89,28
79,81
1,28
32,37
80,67
77,10
90,61
57,58
48,19
52,71
86,79
9,32
36,27
11,27
4,26
70,22
76,33
44,51
1,2
89,13
69,48
92,64
66,9
97,20
32,5
98,23
47,70
4,0
33,38
55,50
22,73
42,5
38,80
12,7
62,57
70,22
73,3
80,41
18,20
60,24
14,97
71,73
99,51
29,64
16,18
99,86
13,21
9,82
84,12
62,69
10,84
30,50
97,89
83,1
69,14
77,82
8,22
41,32
77,36
34,68
44,80
39,26
90,60
89,21
100,96
11,94
54,86
28,71
89,72
73,31
7,67
15,51
74,94
40,7
21,43
24,16
76,91
10,68
19,0
5,31
24,62
17,58
41,29
11,52
43,15
72,62
69,28
29,84
14,72
9,59
56,37
74,36
69,67
40,14
28,65
16,92
49,56
43,95
24,28
31,40
40,33
27,15
42,39
79,10
16,83
18,11
7,22
17,47
61,89
93,67
73,44
29,47
100,78
91,7
67,64
72,28
39,7
56,84
17,44
87,27
6,1
98,85
22,54
85,23
37,37
2,65
52,81
59,62
81,88
45,49
25,89
37,63
51,90
91,14
14,46
14,45
15,82
15,38
89,76
67,51
12,70
93,19
58,78
27,28
3,17
11,23
84,24
54,71
73,5
85,59
14,58
90,87
27,58
20,23
25,95
6,11
93,21
8,62
71,42
88,95
71,6
95,98
74,41
32,89
60,55
4,2
65,54
29,25
90,14
83,12
41,14
13,51
94,86
77,57
19,77
68,96
57,59
