col_1,col_2
74,99
91,23
56,7
40,51
78,41
6,87
32,99
25,74
13,49
10,88
15,93
46,55
22,33
52,89
72,27
53,15
94,79
71,1
28,60
64,42
18,23
46,21
7,15
8,26
17,93
92,59
92,25
37,82
74,2
29,30
78,77
49,14
54,83
52,96
10,1
37,94
36,68
36,84
45,71
30,32
54,49
80,13
0,3
68,78
1,18
97,23
95,96
31,2
41,18
79,52
51,80
31,100
7,8
79,37
55,87
65,28
54,38
58,44
60,65
59,98
77,34
81,91
3,83
73,22
25,22
88,99
80,28
91,16
6,70
36,69
30,3
83,26
81,49
25,80
12,96
26,32
63,62
18,32
16,8
50,21
39,92
55,21
88,67
77,43
98,15
2,58
75,64
2,9
37,6
24,81
64,92
43,24
15,76
60,74
26,36
56,59
81,34
96,29
73,50
26,62
71,84
23,42
20,31
35,50
17,56
91,88
34,96
35,80
30,3
14,62
90,87
8,15
71,18
69,39
17,79
73,23
53,22
10,66
64,67
64,57
29,43
4,22
97,44
38,79
99,35
87,100
91,42
22,3
91,12
70,4
58,16
63,48
72,10
43,20
75,91
8,9
32,93
1,45
31,87
76,71
12,78
44,73
31,35
69,14
73,24
78,1
25,34
52,97
72,62
65,47
84,7
40,50
41,16
30,0
21,99
16,65
23,86
36,70
59,75
55,67
65,81
1,36
82,70
27,77
31,60
11,61
82,98
47,99
0,75
13,15
37,41
76,51
79,13
29,60
45,22
18,4
9,83
23,2
57,11
66,13
91,8
12,65
6,79
66,65
35,29
85,16
42,13
94,55
59,54
4,90
41,0
2,22
87,33
47,65
50,96
50,95
44,89
66,95
13,58
48,20
69,49
92,43
13,64
4,85
57,16
34,59
38,67
16,84
97,47
7,34
77,81
9,80
26,53
76,25
58,62
70,98
32,7
30,99
2,6
75,73
47,86
27,25
83,38
43,96
44,25
12,42
84,96
22,49
79,15
25,44
84,53
17,78
30,100
32,24
88,41
98,36
67,89
37,59
42,42
13,4
31,1
49,20
55,94
61,88
19,40
23,73
46,95
6,27
10,92
45,66
28,72
1,17
38,76
90,99
47,69
8,28
21,18
80,83
9,99
17,20
47,98
77,56
62,88
84,29
74,66
28,34
79,12
10,12
69,88
65,42
91,10
92,24
21,34
29,48
62,25
42,54
60,89
48,35
27,12
55,37
59,92
94,52
74,17
10,54
11,62
67,7
13,39
69,10
34,55
23,9
69,18
99,89
26,31
26,72
16,15
28,34
58,2
30,83
48,25
46,100
77,85
99,22
48,78
87,79
21,10
78,37
43,39
96,78
98,32
6,63
90,37
64,5
54,9
84,64
100,57
84,93
52,22
4,93
95,64
50,26
73,52
57,94
36,91
6,7
3,16
1,32
32,44
21,2
7,43
65,38
87,50
36,11
69,10
90,58
23,73
20,66
45,10
99,7
80,33
10,4
54,15
8,23
80,65
92,98
4,91
6,60
42,25
57,51
2,88
68,75
17,7
45,46
80,9
89,52
62,26
95,45
49,72
52,41
33,2
1,89
32,95
73,19
30,55
41,76
56,19
41,33
86,97
44,64
92,34
70,69
23,0
73,64
0,80
15,66
63,18
34,17
71,94
62,11
42,60
97,12
98,98
97,4
62,15
10,8
10,69
75,51
33,58
82,76
45,77
90,59
48,37
55,0
22,58
83,12
55,30
95,5
82,98
30,93
30,45
15,90
43,83
67,100
11,94
2,49
29,94
61,68
14,45
71,83
57,26
98,97
89,90
1,75
58,16
39,98
66,32
39,18
67,56
50,60
35,90
81,22
68,43
87,27
91,13
60,3
78,52
1,75
46,85
49,38
83,24
63,71
44,59
50,48
91,58
50,37
15,6
7,52
39,81
10,33
55,64
7,63
12,100
79,31
63,16
57,2
88,84
50,14
4,100
95,88
8,38
7,95
10,5
86,81
16,94
40,40
9,58
45,49
35,81
68,32
20,70
59,62
94,81
93,12
4,82
44,40
48,10
9,84
58,11
52,100
11,90
63,80
24,60
28,67
21,34
31,77
51,51
77,57
62,73
62,39
99,24
97,99
28,41
0,75
57,47
34,49
76,58
53,84
73,26
68,11
80,74
14,44
52,69
34,24
78,28
92,22
60,0
100,68
96,77
42,15
81,90
43,78
10,58
19,34
67,62
47,49
8,88
11,44
34,41
84,13
64,14
90,10
34,30
45,29
21,21
11,91
51,17
93,11
40,11
95,42
70,9
84,8
29,96
22,60
18,9
48,55
50,41
41,88
25,51
96,67
90,79
28,51
52,32
78,48
42,60
81,73
11,41
33,60
35,4
34,19
41,88
68,71
90,15
21,60
34,93
5,52
18,8
61,38
73,53
93,72
19,91
90,94
5,79
18,42
61,75
94,99
78,68
76,31
36,64
81,33
68,25
96,62
53,64
14,67
9,0
93,53
92,82
67,50
84,65
28,25
90,82
77,62
96,88
38,25
91,56
83,33
7,27
25,91
3,98
40,76
85,43
5,1
73,57
96,65
81,1
61,16
72,92
50,53
84,22
73,47
8,5
19,92
60,46
89,0
99,33
5,51
24,79
96,40
12,27
47,90
99,57
10,68
13,86
80,8
71,54
26,42
11,70
86,61
78,21
0,31
81,85
28,97
38,2
68,7
19,3
14,3
47,97
0,75
85,7
60,9
49,29
97,41
76,88
72,92
34,39
62,61
77,88
6,55
100,64
92,98
71,78
2,88
30,57
88,38
67,96
99,6
96,9
67,78
10,70
23,49
73,15
44,60
74,11
6,30
8,87
98,95
46,20
74,2
39,65
86,47
0,59
42,61
47,23
82,6
47,99
15,99
66,67
33,6
72,17
6,25
68,98
57,22
22,39
92,45
5,9
31,51
53,77
53,92
98,78
7,77
53,63
99,71
51,52
20,28
10,11
89,3
86,39
83,13
96,73
14,5
50,82
29,52
47,16
44,40
98,43
14,90
90,96
24,36
65,10
23,95
10,40
6,12
31,33
44,33
53,56
28,36
24,44
73,48
62,71
7,14
50,77
85,100
26,28
94,68
73,69
40,74
26,94
79,55
45,4
5,82
90,91
91,34
33,33
59,28
92,87
55,51
55,3
40,88
73,32
84,14
99,66
7,40
89,76
4,3
89,2
67,74
67,27
76,19
85,34
13,3
100,10
99,97
93,27
85,86
97,71
43,41
67,47
26,97
15,36
41,64
9,89
54,39
71,92
58,46
19,14
30,54
9,99
83,16
86,90
89,58
43,37
43,21
17,71
18,45
57,20
32,99
81,13
81,43
31,43
17,42
58,88
96,89
40,6
11,55
42,16
63,73
40,50
66,9
98,94
80,78
53,54
56,0
97,89
81,52
14,72
6,45
28,50
25,17
15,46
39,55
93,86
37,37
49,36
6,53
23,52
41,52
84,23
10,36
34,13
90,55
79,73
60,29
41,83
67,79
98,55
36,69
77,21
3,84
63,51
93,9
72,45
40,77
92,66
68,3
66,43
75,36
95,72
97,75
82,72
12,12
35,51
96,89
37,42
19,6
91,89
34,89
83,29
23,82
73,72
71,37
51,2
10,11
76,28
71,59
28,58
63,14
65,51
92,46
15,80
4,34
80,47
83,65
9,14
26,34
30,29
53,66
48,2
62,1
79,32
15,99
24,83
60,43
36,94
20,39
36,82
90,61
21,40
51,78
39,11
89,9
53,23
15,46
98,16
1,12
15,73
62,42
60,77
36,39
11,91
60,95
18,95
12,33
91,92
21,2
48,97
73,19
64,19
47,30
45,31
90,33
67,70
100,36
3,38
56,42
16,15
4,98
99,5
45,48
69,0
5,92
94,92
79,84
68,50
80,48
94,32
31,35
0,15
62,93
18,72
51,49
50,85
52,8
37,64
64,76
79,55
22,55
88,36
13,40
62,34
7,41
28,36
100,34
29,17
28,67
37,37
96,3
74,89
74,92
47,67
30,34
0,84
16,28
83,11
49,32
32,35
82,8
48,83
68,4
61,80
48,94
18,43
21,50
24,35
21,43
72,71
18,61
8,60
14,33
24,90
86,61
19,85
45,68
77,6
89,33
56,97
48,73
67,33
11,77
76,74
76,21
7,33
78,60
40,78
39,80
15,16
3,99
29,99
68,36
75,44
1,89
28,76
96,54
34,58
80,25
25,19
66,75
69,64
94,97
76,44
33,8
35,12
50,79
66,70
38,20
76,98
82,77
11,11
9,7
55,36
90,83
24,40
43,16
62,63
97,84
49,42
32,7
75,11
83,83
50,81
12,0
51,34
49,71
38,23
97,65
34,51
28,81
64,35
90,52
75,96
99,15
55,90
10,9
24,17
4,7
4,92
12,35
33,65
79,93
78,49
90,87
69,10
40,53
