col_1,col_2
17,61
62,94
42,50
28,90
7,76
14,87
45,9
99,7
31,63
62,39
83,98
37,62
37,79
72,17
66,87
3,61
26,48
52,15
31,36
64,4
94,60
23,65
25,79
78,50
47,14
19,6
97,46
82,65
75,82
63,94
20,21
69,57
71,50
44,57
72,4
93,92
33,58
42,78
90,27
13,59
2,84
33,67
48,97
1,80
11,25
21,91
49,61
74,41
80,11
12,13
81,86
49,12
100,48
80,4
48,14
56,47
26,83
45,27
95,59
36,74
73,21
73,24
43,100
99,50
28,44
51,92
40,10
27,21
27,77
86,15
63,83
47,93
35,3
8,0
15,32
9,98
14,58
58,23
64,87
42,70
85,68
64,36
89,20
67,93
32,41
24,24
90,52
76,78
15,41
25,30
60,26
86,57
5,64
76,17
43,67
4,63
70,83
1,95
4,75
25,96
69,26
38,81
73,44
53,19
11,54
20,38
29,67
32,27
29,34
41,58
31,38
29,33
1,86
18,42
23,88
99,53
72,37
48,17
61,0
40,28
4,59
36,86
85,35
45,83
78,22
2,24
66,2
9,13
34,2
74,52
17,8
31,83
34,16
100,10
75,27
11,22
30,65
59,49
45,67
47,68
55,42
43,73
0,2
35,6
73,49
64,86
0,63
83,35
97,32
3,39
4,38
97,37
37,13
41,20
61,68
39,47
30,43
94,51
89,98
48,84
28,13
33,15
83,84
70,88
75,28
97,23
92,8
73,97
35,0
67,19
77,66
16,46
21,99
43,1
49,24
24,11
55,76
85,2
64,68
34,72
92,74
24,49
98,86
17,0
70,17
12,12
16,0
78,16
41,13
36,6
40,84
24,41
48,69
45,26
49,87
6,89
20,26
86,87
90,34
93,31
27,83
32,35
89,53
54,8
74,70
12,45
61,34
24,88
43,88
96,25
78,47
72,97
100,97
76,91
46,41
44,71
8,29
97,48
67,36
93,41
97,13
19,89
15,42
25,30
9,33
89,92
70,7
56,22
32,77
66,69
74,89
34,65
2,80
3,65
65,66
79,8
21,51
20,54
77,48
71,72
59,36
41,57
10,12
86,67
35,77
23,44
4,61
88,35
91,44
8,100
17,89
66,11
92,56
29,75
66,27
2,26
44,27
42,17
96,23
86,20
36,34
61,80
80,98
20,100
11,89
60,77
31,81
15,99
42,91
41,16
61,39
49,43
44,68
42,39
40,59
19,26
36,42
95,90
10,90
60,77
40,69
79,11
92,46
21,21
2,12
55,8
4,79
63,29
0,60
0,39
50,34
24,56
94,11
65,45
40,70
43,28
52,98
22,16
55,81
41,49
100,67
71,97
17,4
57,52
72,62
62,29
60,24
81,71
34,80
84,61
33,80
23,29
71,93
85,43
39,9
92,66
75,47
33,84
52,45
14,85
56,27
38,25
77,33
13,16
18,18
49,6
6,31
47,11
62,49
61,80
34,91
44,96
46,21
95,37
4,16
92,63
57,73
66,73
46,22
21,98
7,31
11,85
8,69
29,10
95,88
87,15
34,0
55,9
100,87
86,24
20,78
1,73
70,100
72,54
26,62
84,32
75,91
74,79
86,70
17,63
77,37
93,89
4,68
96,39
54,3
83,94
93,35
6,11
45,30
27,24
34,6
56,55
64,18
33,70
47,74
8,95
62,66
43,4
38,80
24,76
11,35
14,22
36,41
11,57
60,15
29,30
80,30
3,97
86,20
73,34
63,80
58,10
9,91
35,76
53,35
31,49
34,31
83,1
93,27
88,97
3,11
92,21
73,98
87,84
56,36
79,55
30,37
68,10
19,44
25,58
38,57
36,73
93,6
50,89
65,46
57,40
0,19
38,65
2,8
73,10
62,12
30,99
59,46
95,75
85,67
57,11
81,23
29,21
15,69
28,1
96,10
11,53
33,58
33,63
72,68
61,18
24,54
36,46
49,52
87,64
5,97
77,57
79,16
57,22
55,27
71,80
79,62
73,69
23,34
86,90
33,84
85,19
81,42
63,28
91,37
55,24
9,87
87,25
93,64
40,56
88,77
98,18
42,80
100,91
72,28
88,19
19,91
52,14
86,67
90,10
27,81
50,48
84,26
25,77
3,11
3,12
17,86
58,70
100,96
58,10
54,90
39,47
35,100
43,4
73,35
48,59
7,58
33,21
74,97
46,85
94,60
87,88
82,21
27,23
31,53
39,30
13,34
39,42
20,58
47,42
61,46
46,26
75,12
38,63
82,24
20,3
8,49
84,8
19,92
21,16
62,68
99,41
9,65
97,2
11,50
6,37
96,86
29,34
56,29
67,14
99,54
51,58
87,23
70,94
69,14
89,67
78,22
41,22
62,23
65,44
44,58
80,32
6,14
81,43
43,19
37,98
73,9
25,15
22,99
0,4
84,50
27,44
53,20
17,63
64,48
39,51
69,19
100,51
72,90
82,10
52,5
7,54
3,21
7,20
99,25
51,1
37,71
8,36
79,98
44,74
18,12
62,31
61,19
83,93
15,72
95,68
43,100
71,23
92,74
2,81
4,2
84,35
18,100
46,44
72,4
15,0
1,83
29,91
34,14
15,57
16,29
22,67
8,82
82,26
97,42
80,22
87,66
37,58
92,96
27,62
39,72
76,41
21,100
54,6
77,68
75,61
21,65
63,14
12,74
100,52
26,30
30,49
69,33
27,78
36,57
44,76
26,36
93,19
52,7
27,68
6,46
73,93
77,11
58,64
60,32
37,76
29,14
62,48
75,26
63,53
18,64
19,30
70,26
13,39
23,52
67,71
84,96
66,86
15,5
48,30
95,38
74,77
3,65
41,3
44,36
54,4
41,20
82,97
20,33
47,13
79,94
78,3
55,46
77,26
80,49
24,4
37,94
66,26
29,3
24,66
5,41
97,87
69,93
63,71
89,78
7,80
91,20
77,57
79,68
6,76
85,16
81,30
85,88
78,52
51,9
30,5
48,89
23,90
8,23
6,62
87,18
81,60
78,60
2,14
15,19
67,24
74,15
36,47
31,42
41,50
17,84
39,96
69,86
97,4
16,77
38,20
100,89
33,41
99,67
4,70
94,59
59,17
17,17
54,89
100,65
69,10
11,91
96,10
100,61
20,43
87,66
55,0
78,62
52,49
11,7
36,53
49,15
100,30
57,10
69,51
73,85
98,83
16,52
36,96
14,61
75,86
65,83
21,4
11,10
52,51
16,30
88,61
57,74
98,98
33,47
75,47
81,10
26,41
77,10
90,59
47,75
12,75
67,68
39,93
33,15
92,9
24,36
88,30
73,41
42,32
83,11
76,53
8,16
35,40
59,83
36,76
9,92
78,75
2,6
88,52
2,75
97,64
69,31
69,30
62,41
84,28
38,82
60,5
81,86
47,48
86,8
13,14
93,81
94,18
65,66
19,10
83,23
42,56
0,32
85,0
59,9
51,37
75,65
66,33
67,91
7,72
37,44
58,67
67,91
61,29
67,24
14,66
2,50
2,18
28,36
79,73
86,92
85,98
82,65
89,0
88,24
72,70
39,100
97,90
48,75
86,100
1,56
91,13
64,50
91,27
95,86
47,23
67,64
28,81
7,91
65,79
8,75
45,38
52,65
23,19
10,71
34,46
9,69
67,54
2,90
15,80
53,92
2,85
94,35
67,88
79,64
71,11
19,89
70,66
74,25
35,80
49,5
40,80
61,27
37,94
61,92
100,28
51,70
10,56
11,42
45,20
28,7
79,71
17,59
38,34
46,26
58,82
95,39
70,98
64,10
5,11
89,24
23,31
0,45
94,16
45,32
20,42
47,84
70,16
78,38
43,42
6,35
4,59
3,79
40,60
12,68
37,41
16,7
71,31
29,67
2,7
76,76
29,74
50,21
30,4
37,7
37,87
98,34
45,6
2,80
30,18
51,92
48,49
11,92
25,27
91,86
96,12
86,60
38,6
33,13
93,46
41,3
24,76
32,98
96,89
4,39
97,54
40,30
100,53
99,81
93,11
29,87
2,34
33,15
17,26
91,45
100,0
40,64
4,9
69,48
36,40
37,22
63,89
43,83
54,78
11,84
85,67
33,18
79,83
63,35
99,60
60,87
54,85
63,51
14,94
42,10
76,78
100,28
63,97
17,50
82,92
0,91
75,28
20,5
75,14
96,80
45,47
1,21
18,2
2,50
68,22
12,80
85,45
30,30
97,28
65,83
57,34
5,32
62,94
12,22
5,36
100,85
59,19
70,40
46,75
57,98
33,32
41,70
28,58
53,22
72,40
75,47
50,88
75,21
60,5
13,59
29,54
64,100
92,38
7,24
24,35
31,74
97,94
27,48
46,57
60,93
83,62
23,31
3,22
17,83
46,86
26,39
64,54
11,33
29,60
87,25
53,4
42,61
72,98
62,41
7,25
33,42
37,38
38,17
91,72
49,40
49,27
71,55
83,48
71,68
53,61
1,43
19,65
98,12
16,35
