col_1,col_2
99,61
11,93
93,60
22,49
16,76
46,97
63,28
18,93
48,18
25,73
81,3
1,5
20,34
60,42
50,29
24,48
43,46
44,47
62,78
49,69
68,61
86,0
29,88
25,90
66,77
97,50
64,26
71,25
47,79
35,79
96,71
25,70
64,91
44,95
7,37
53,3
23,26
64,54
67,46
66,26
77,60
70,17
84,51
46,45
61,80
55,45
15,71
66,40
32,78
81,23
76,71
42,32
57,98
47,15
6,80
68,67
11,38
56,57
29,94
1,91
90,36
48,10
85,48
16,29
35,32
95,61
71,83
25,37
48,55
0,31
51,28
90,31
92,18
9,31
62,25
67,34
49,10
65,17
54,69
82,89
48,80
47,10
40,54
33,57
100,54
99,19
46,97
5,34
21,50
6,92
32,92
55,80
13,54
9,1
13,56
69,42
80,91
69,73
99,42
62,66
77,5
23,63
67,31
10,30
29,21
79,62
25,79
54,1
78,34
96,65
27,5
62,38
88,98
61,47
12,26
66,16
31,95
35,12
15,49
66,53
12,19
94,98
73,27
100,83
30,47
40,23
97,98
25,8
72,51
71,79
53,28
18,21
65,27
41,7
69,19
10,80
49,52
26,17
16,0
11,2
48,25
73,92
65,36
80,43
56,33
36,67
1,73
72,19
97,52
62,20
21,68
41,84
37,48
60,41
47,76
67,64
92,63
81,8
50,67
58,48
98,54
17,49
69,25
50,84
31,41
83,57
27,57
3,4
34,45
29,58
73,74
35,18
9,30
13,70
32,1
68,74
91,96
71,36
75,3
6,45
51,24
65,99
28,62
52,43
70,95
4,93
4,20
21,38
11,38
87,40
6,69
28,17
82,38
2,75
88,54
25,17
38,43
89,46
82,50
12,45
55,80
46,93
4,29
60,98
30,21
84,8
25,63
13,99
52,67
34,57
5,36
30,52
40,2
21,76
74,74
15,50
72,81
63,58
99,85
0,53
59,22
6,73
83,85
46,86
79,71
87,76
97,45
81,86
51,96
7,78
45,8
3,83
69,25
52,15
47,50
44,79
74,59
33,73
64,71
83,99
8,19
49,28
3,77
59,84
93,67
40,42
3,37
26,39
62,11
19,31
24,61
30,48
51,50
77,66
71,73
10,22
34,7
51,8
34,31
3,4
7,31
54,65
86,78
92,40
29,84
14,36
72,24
49,85
59,48
39,30
61,77
67,40
1,46
91,24
41,6
88,60
51,44
49,1
99,68
4,20
61,57
36,28
1,13
21,9
80,84
62,92
99,27
91,89
77,95
54,19
48,14
3,94
44,9
81,66
67,86
65,16
1,86
1,59
95,52
39,29
35,7
1,95
92,41
56,91
64,95
31,32
77,11
43,26
15,46
7,93
5,72
82,49
43,4
39,68
68,14
85,89
61,0
90,44
52,12
34,17
17,48
72,75
62,79
70,79
95,41
27,23
14,48
55,46
18,40
0,65
23,4
94,70
100,87
94,29
33,32
98,33
0,15
92,68
58,40
15,13
85,98
66,45
24,94
8,7
24,84
49,16
29,60
3,74
53,10
45,94
33,8
43,69
9,81
6,83
97,73
54,91
1,93
41,87
56,99
87,88
85,15
49,8
15,73
27,86
31,1
90,3
64,89
13,19
1,45
47,44
66,17
57,61
97,82
5,31
24,57
25,77
55,71
77,53
66,98
91,39
26,66
94,2
2,73
39,42
59,70
50,88
7,84
76,79
9,96
69,22
8,33
41,33
45,22
34,11
95,37
86,56
82,4
2,63
82,98
78,25
5,5
84,21
18,51
3,28
95,46
53,58
81,83
68,72
98,82
90,15
19,35
59,29
91,58
51,17
54,59
85,88
88,15
85,36
84,13
11,55
67,35
0,48
57,34
41,23
56,84
4,19
65,34
55,75
7,56
26,83
34,48
47,17
71,2
99,35
10,48
58,25
7,62
33,46
33,85
16,95
75,39
11,49
27,50
14,40
0,69
21,90
43,63
83,25
99,56
13,0
61,43
25,51
60,41
47,7
26,89
92,61
97,6
39,54
86,88
76,69
58,8
19,69
63,89
56,57
36,27
56,66
51,73
86,44
100,14
22,45
10,52
46,100
57,51
50,82
66,97
75,48
32,95
65,50
79,36
46,23
67,54
32,21
52,98
4,79
47,34
88,93
64,19
20,16
24,75
48,58
100,95
95,52
81,85
22,17
7,46
1,65
72,17
29,41
95,50
42,4
33,34
12,82
85,39
30,10
58,55
92,89
17,46
50,33
32,96
28,71
88,21
67,37
20,83
13,83
39,12
59,12
6,39
90,5
99,45
60,17
99,49
87,21
100,20
47,78
58,100
77,31
69,67
71,35
75,25
41,53
73,84
23,91
61,53
95,72
9,31
7,8
54,25
68,7
65,28
55,83
25,7
35,9
79,60
20,75
51,58
68,74
75,21
19,39
47,29
33,62
88,20
35,9
35,14
81,94
76,72
44,97
94,13
53,97
80,0
74,10
85,34
4,49
15,35
21,16
97,79
57,60
89,36
4,51
63,92
55,75
71,59
54,71
0,23
32,1
96,27
95,64
11,96
59,56
80,53
84,24
45,38
49,13
6,2
31,55
22,9
94,32
56,56
55,72
6,43
4,27
71,4
14,0
33,80
43,66
52,74
7,0
11,15
82,21
17,64
52,13
95,75
1,47
8,93
54,92
2,17
61,9
97,28
88,89
48,70
23,86
29,72
78,68
21,0
51,80
28,42
50,31
82,52
34,42
20,3
68,9
60,68
2,98
32,40
63,12
63,26
0,53
31,63
12,92
77,73
52,65
12,11
39,43
0,40
78,24
10,83
32,24
65,96
43,99
31,32
1,29
56,59
30,73
5,36
1,71
39,100
24,89
70,8
62,14
37,62
49,32
60,64
73,85
22,57
61,60
55,79
33,24
6,66
12,93
73,28
23,58
96,62
79,7
51,1
18,62
13,3
87,80
62,93
89,89
84,61
41,75
8,62
79,58
11,22
17,83
10,93
7,32
23,9
56,71
82,100
30,39
74,1
54,43
44,46
96,58
8,64
97,40
97,66
97,15
24,53
27,60
86,91
25,46
33,51
93,90
74,50
7,27
96,27
81,85
15,69
44,70
52,78
3,55
76,40
38,50
2,56
36,41
90,69
24,72
77,21
54,51
59,3
57,8
89,84
85,61
71,93
66,9
100,64
68,87
2,24
74,70
61,74
62,60
79,98
14,67
59,68
70,31
1,10
85,40
21,53
31,67
35,69
47,74
63,95
4,51
95,80
100,92
1,64
6,9
47,11
42,79
41,100
18,92
80,31
47,47
40,8
67,51
2,78
65,90
40,71
48,81
43,19
39,42
66,50
89,64
4,75
86,10
11,30
5,97
81,46
95,65
28,66
72,64
77,71
0,96
6,14
32,52
2,18
100,48
71,100
19,52
26,29
74,94
78,65
63,49
36,89
15,48
24,0
69,34
52,85
53,35
74,36
29,71
57,90
78,46
36,4
39,33
53,38
62,1
31,91
88,28
74,58
86,74
0,61
20,73
22,5
88,87
48,13
82,97
34,46
26,94
92,29
48,27
60,72
10,9
54,58
51,80
88,45
68,4
76,43
44,60
38,19
14,73
3,76
1,52
4,74
98,39
41,68
94,97
49,16
82,19
55,96
56,69
98,61
18,25
85,13
94,87
45,9
59,30
91,64
83,60
51,74
62,37
71,63
72,21
52,40
51,78
49,39
3,76
30,36
90,1
54,82
57,45
41,88
54,71
23,58
10,5
79,53
40,47
87,86
69,84
31,15
63,60
29,57
25,35
16,29
1,95
93,2
48,52
21,85
83,35
26,85
68,27
53,80
12,40
50,14
97,19
96,84
36,22
66,63
26,45
53,87
79,5
75,57
93,32
31,1
13,75
99,54
56,83
79,48
92,44
47,17
18,60
19,51
79,26
10,70
64,14
28,17
30,46
94,84
15,48
50,38
97,7
26,0
5,69
21,56
34,38
66,82
53,57
98,83
84,56
19,52
66,83
12,88
30,64
18,14
48,43
38,71
14,20
43,38
56,9
90,31
67,100
41,62
11,95
96,5
95,34
25,10
95,9
1,12
44,38
61,13
33,61
79,42
17,92
93,49
13,31
10,73
99,11
95,79
92,96
50,36
28,55
22,70
75,6
34,7
85,88
61,60
90,5
72,84
61,1
34,52
93,37
85,64
64,100
93,25
28,50
85,12
34,51
16,31
59,7
70,99
21,70
49,94
48,90
90,61
68,68
42,96
58,2
31,58
17,85
7,65
75,41
49,58
21,66
7,33
83,48
68,65
52,28
61,27
14,97
36,4
65,81
3,100
99,35
15,30
5,3
37,98
29,82
66,62
99,85
3,23
69,11
9,11
81,50
61,61
19,89
97,45
12,1
6,17
81,30
14,14
75,86
99,97
75,84
45,48
86,99
26,3
57,97
55,67
86,57
