col_1,col_2
79,64
12,48
13,97
17,76
76,100
21,89
10,58
85,75
12,57
18,33
48,76
7,90
0,35
19,81
40,49
82,35
18,87
43,68
65,76
74,79
71,40
40,15
60,74
70,62
100,17
4,49
35,54
11,34
47,66
3,42
66,53
62,41
73,68
53,37
69,95
73,80
42,24
43,40
42,29
67,51
59,8
90,100
61,16
40,66
11,55
40,60
49,92
36,76
81,80
14,69
32,16
28,95
54,90
62,3
25,96
3,79
79,27
41,0
3,76
84,27
61,14
20,65
77,72
88,85
67,86
2,11
60,19
24,42
46,66
70,46
35,73
28,84
22,79
48,38
7,21
71,36
16,96
80,39
52,63
84,36
22,11
2,34
11,79
36,70
36,75
83,32
83,34
39,65
91,17
41,13
13,93
6,75
28,46
83,4
19,66
35,83
31,28
47,36
33,62
39,73
81,0
77,74
48,80
7,34
4,26
86,42
18,24
95,30
23,48
50,0
52,11
20,94
46,64
66,76
14,59
93,16
66,82
42,57
93,70
51,87
61,71
49,58
15,95
66,62
81,53
45,39
54,29
67,40
25,72
12,29
89,74
0,85
77,77
20,58
69,76
75,50
55,19
6,73
2,35
94,91
33,71
67,71
11,60
52,86
68,61
22,95
32,43
65,85
21,1
65,30
19,95
83,84
18,47
19,6
79,31
19,37
12,59
57,6
54,58
11,74
65,11
43,47
75,1
35,78
84,95
45,100
21,25
46,23
66,25
96,74
67,28
0,13
45,43
34,95
18,43
42,1
12,67
60,78
41,70
17,100
53,18
60,55
5,76
52,14
84,53
41,75
71,32
73,21
12,67
79,50
42,77
54,37
94,53
87,97
38,45
16,17
6,4
51,57
32,4
88,34
66,26
15,39
26,98
96,31
0,46
79,36
54,5
69,34
41,68
66,88
35,15
0,49
13,96
41,29
75,93
55,95
57,61
95,97
45,62
29,31
30,88
97,47
42,57
80,63
81,50
31,34
48,5
83,41
65,47
82,26
41,34
31,19
83,1
82,51
97,42
47,12
49,65
16,57
9,73
90,31
1,17
67,52
100,83
70,43
33,18
16,90
67,34
11,52
72,29
30,52
45,76
49,72
50,79
18,23
76,8
72,47
28,44
33,40
98,74
35,17
24,95
56,51
80,100
58,6
68,74
69,76
5,40
82,12
59,88
61,58
64,45
53,16
20,69
38,42
59,66
43,45
25,5
91,40
67,96
12,85
39,36
61,62
28,24
78,62
16,19
2,78
4,48
88,58
47,70
82,28
34,12
85,57
87,58
67,83
15,65
59,100
69,60
1,15
50,81
93,75
19,46
68,45
63,15
33,44
66,69
46,90
75,99
34,10
82,79
97,39
48,27
4,86
9,11
72,45
54,88
34,78
37,28
25,85
21,89
54,6
54,96
82,16
73,16
18,76
15,64
98,45
76,10
33,36
29,27
59,82
35,84
28,15
82,85
72,27
7,70
17,45
32,68
41,56
98,41
87,63
96,69
50,56
92,25
99,57
45,28
78,95
35,24
80,27
28,34
85,39
67,77
21,81
17,49
100,47
68,96
14,69
19,57
74,25
11,97
77,36
61,90
48,2
15,68
72,33
58,80
50,24
59,72
2,20
46,27
67,24
86,27
55,45
35,23
0,54
39,81
74,40
68,68
87,48
46,68
99,10
1,45
70,90
88,31
66,51
51,7
76,60
78,81
31,23
33,62
54,30
46,85
72,2
81,35
27,63
47,64
10,64
88,64
80,66
51,44
30,91
51,87
89,25
46,70
39,42
96,37
50,30
100,45
42,77
31,73
58,49
64,13
1,45
45,62
62,63
14,24
90,12
97,91
53,77
30,43
81,47
1,52
3,78
86,4
8,63
0,33
74,69
33,8
4,42
42,97
99,95
70,35
34,18
27,39
82,70
94,50
5,89
2,69
3,88
5,45
82,11
32,2
5,42
22,14
70,61
46,43
88,87
36,53
86,90
55,7
33,23
80,97
58,20
76,74
77,89
81,65
10,92
76,44
71,2
30,91
22,87
91,42
100,54
65,78
32,1
8,16
32,24
14,48
0,8
26,47
28,13
40,84
15,83
7,59
72,60
98,41
66,48
59,15
1,46
84,44
82,60
18,24
59,8
3,30
98,1
70,41
97,16
88,24
67,39
12,16
3,96
13,25
0,27
51,60
11,46
41,38
59,26
31,67
38,55
66,27
89,85
41,95
98,15
39,29
68,11
88,50
80,89
72,60
42,14
55,83
47,1
0,49
19,4
87,12
62,82
95,96
62,31
42,71
57,44
6,55
38,53
50,48
58,89
40,90
54,35
3,77
72,90
96,36
28,96
61,78
27,43
100,11
64,92
27,29
79,37
83,86
5,51
26,96
71,20
97,55
35,97
46,33
92,44
40,26
8,48
69,21
31,77
75,32
28,29
96,94
47,91
64,27
1,54
90,36
20,95
66,31
66,34
57,35
51,3
26,49
58,49
52,20
76,1
49,89
37,60
60,88
27,85
95,4
81,100
86,46
94,26
43,90
55,43
41,71
50,60
62,83
83,67
89,78
20,13
13,10
61,84
39,95
86,96
14,25
5,7
57,31
24,13
49,45
67,87
65,72
39,90
76,1
51,17
2,95
100,82
97,91
88,43
90,69
29,71
44,67
46,78
33,23
33,13
62,100
12,17
19,5
79,36
16,80
52,77
68,47
65,11
66,4
31,81
7,46
81,77
87,48
81,51
88,35
71,84
100,75
23,63
63,82
20,72
83,22
68,99
12,48
81,17
94,10
14,14
78,85
26,12
68,45
26,17
4,96
76,58
62,54
30,99
48,39
2,61
63,88
32,48
35,97
68,99
7,11
66,49
50,61
52,76
84,34
67,79
3,56
73,100
79,53
93,54
37,42
20,81
71,78
21,17
20,65
57,24
26,34
99,33
45,34
25,2
84,29
13,17
11,99
62,55
75,90
54,34
94,78
46,20
56,100
45,18
24,11
71,27
3,44
11,65
74,47
66,99
82,56
21,62
13,25
53,87
77,11
6,45
44,86
7,80
71,96
72,35
86,95
39,77
65,60
6,8
38,42
62,83
24,100
34,16
86,45
22,79
85,83
81,20
82,58
85,96
70,0
30,66
52,64
38,28
24,29
62,19
96,79
99,22
66,71
42,18
20,63
52,95
87,33
83,1
25,61
69,49
36,13
78,10
65,97
27,37
45,54
70,71
3,53
59,47
20,83
48,30
33,26
37,69
33,15
80,80
100,13
21,99
57,87
81,98
78,26
70,88
36,8
1,24
72,51
90,99
23,44
26,11
38,41
18,71
60,46
40,23
90,42
2,29
29,69
9,13
87,79
19,20
99,6
36,69
42,25
39,78
37,11
75,42
35,50
52,4
46,4
16,7
85,76
27,54
0,30
52,86
73,95
18,59
93,58
32,98
96,22
44,96
72,11
10,82
9,2
0,15
58,52
20,47
41,71
26,8
23,38
10,77
60,29
35,71
1,58
19,6
7,16
10,46
63,68
63,92
50,49
53,60
81,40
44,71
76,98
68,22
20,50
76,8
85,41
64,5
79,8
5,61
1,16
70,83
82,52
72,32
88,73
57,11
46,7
3,1
17,50
80,58
81,26
86,5
59,46
74,47
99,1
27,89
44,69
28,39
28,68
52,42
89,53
53,96
81,60
0,94
87,3
62,17
88,10
12,80
79,52
58,17
67,95
77,52
65,71
80,71
38,9
56,66
12,0
43,16
71,64
26,60
39,82
69,32
80,81
23,39
83,11
95,38
40,74
100,12
56,96
66,79
66,29
28,58
48,46
15,67
71,19
52,82
84,67
77,48
79,56
16,91
77,67
93,99
77,0
5,10
2,1
100,33
39,26
59,82
59,53
69,88
86,44
63,95
52,18
74,7
45,90
8,84
93,47
52,29
69,35
85,80
68,35
61,5
1,59
36,22
63,12
30,29
64,72
48,63
66,89
60,80
95,72
73,54
12,13
2,85
48,18
19,34
6,62
1,24
13,87
21,5
14,27
96,18
72,65
44,68
66,46
41,74
83,99
37,21
35,44
35,79
80,91
76,46
45,17
43,49
50,2
61,44
