col_1,col_2
49,1
4,9
15,90
69,42
15,6
94,44
16,26
7,39
95,78
3,88
0,25
8,19
40,1
95,20
70,97
69,62
45,42
84,32
61,15
67,53
64,13
10,5
31,29
82,95
63,32
92,85
24,50
16,69
89,22
86,90
61,11
64,24
31,31
80,90
66,20
26,44
61,93
33,54
50,22
68,26
11,67
41,76
59,95
5,68
75,87
42,71
48,99
99,63
30,69
28,1
47,21
8,66
59,91
32,82
55,9
74,89
55,57
20,10
64,57
23,90
62,76
23,93
74,46
73,37
62,97
46,86
48,96
13,42
88,56
93,84
51,95
78,25
2,80
66,81
8,11
17,45
30,44
51,26
59,86
42,12
31,52
3,66
32,33
79,52
5,81
5,93
21,44
27,27
64,20
92,63
0,10
22,71
66,27
79,86
67,85
69,74
43,24
88,9
26,39
87,70
35,89
98,20
51,20
82,35
10,68
86,9
36,65
84,34
85,19
34,96
10,65
24,8
62,91
96,41
30,1
59,8
54,30
39,69
99,15
70,15
62,76
43,92
70,2
25,52
61,37
51,2
90,96
72,46
82,16
9,10
0,13
30,15
6,35
65,27
65,92
77,21
56,21
35,43
70,86
28,67
57,66
29,18
36,24
83,9
35,19
90,82
47,85
13,70
92,88
66,63
77,58
12,26
89,96
25,84
11,51
35,17
74,87
53,49
34,25
88,88
84,69
86,88
95,38
89,38
12,50
39,41
27,64
36,83
39,74
40,69
77,50
92,25
53,37
1,69
97,92
81,55
100,99
60,11
55,15
26,14
89,96
36,10
32,0
63,89
40,71
87,38
97,9
25,7
55,22
32,37
83,68
16,54
42,81
28,68
46,43
0,48
15,63
29,83
16,92
65,13
23,75
22,22
92,21
33,60
62,99
38,48
37,98
96,93
29,4
29,0
52,52
3,64
55,49
79,0
41,28
34,1
82,97
10,84
65,59
82,31
85,54
28,21
28,94
43,17
53,32
97,77
11,84
47,34
90,6
37,91
72,18
100,44
22,83
40,24
25,9
25,33
99,29
91,18
86,37
39,13
74,92
73,58
8,5
39,19
66,85
94,21
53,45
36,81
46,17
98,40
89,65
94,25
49,8
51,12
17,67
30,73
60,77
16,30
47,75
52,28
76,40
27,64
3,72
61,77
33,60
75,58
75,87
96,76
44,3
91,91
4,95
49,89
12,75
77,11
100,24
93,19
32,92
78,15
48,87
63,97
39,79
72,7
7,62
10,71
10,33
31,9
10,77
4,30
66,47
5,55
65,100
93,5
88,80
30,13
80,84
8,37
94,93
36,87
26,62
71,24
3,100
64,24
84,39
76,26
3,45
55,57
3,51
90,0
63,67
75,52
21,20
11,75
74,14
11,94
73,7
39,26
1,66
93,21
14,44
66,92
80,3
10,69
60,41
9,28
36,1
51,70
96,29
52,85
77,89
60,60
21,5
13,17
23,45
32,32
4,53
66,73
87,94
5,19
44,25
53,96
89,15
39,87
25,92
70,42
48,1
2,26
97,100
21,19
77,46
94,95
79,24
50,44
91,72
72,90
22,82
4,87
14,70
24,92
62,26
0,92
49,10
6,56
49,32
84,75
91,75
84,53
40,64
39,78
69,50
95,2
93,53
43,6
12,30
94,48
83,40
66,100
38,37
46,75
65,28
2,68
6,32
21,98
5,24
42,25
23,12
95,38
28,76
58,43
23,88
31,78
38,100
39,85
38,18
65,32
54,42
42,0
49,46
99,74
13,18
29,20
97,18
51,50
12,24
2,32
92,0
90,91
25,85
74,33
71,62
38,92
79,88
93,36
80,2
66,22
27,62
4,68
0,62
86,88
57,58
33,49
92,99
77,91
85,85
62,3
61,48
96,37
26,31
63,87
90,80
50,67
84,43
9,81
30,46
40,73
55,84
39,52
70,9
1,64
33,50
66,93
37,8
19,12
24,25
19,35
71,62
47,99
2,27
58,64
45,69
18,44
24,2
4,89
82,93
78,42
42,4
6,63
17,60
73,70
45,11
49,74
34,26
22,79
48,39
