col_1,col_2
36,82
18,53
62,18
4,29
64,51
62,57
20,18
12,52
70,77
66,16
35,82
81,42
81,33
78,4
96,96
88,75
58,40
67,44
88,19
51,81
99,75
7,76
94,94
47,15
20,56
10,93
95,6
7,49
22,22
98,63
6,94
51,36
85,90
45,80
63,28
13,57
48,38
60,45
23,98
98,88
67,80
64,81
27,79
80,3
18,75
59,83
19,86
70,90
7,98
77,26
37,28
59,79
23,67
70,12
25,68
4,82
92,91
42,44
87,54
16,11
3,30
100,80
99,29
44,4
70,32
35,75
15,100
7,34
0,49
61,19
72,64
35,80
75,89
15,27
86,63
76,80
69,60
23,54
21,33
49,8
16,99
0,33
67,55
9,63
17,53
81,100
63,99
38,18
56,30
28,54
80,37
97,40
87,67
1,76
23,6
28,39
29,45
15,84
54,17
83,89
67,79
51,22
70,33
15,66
41,22
47,96
0,91
16,73
91,89
90,80
70,53
36,84
81,62
20,36
85,3
47,16
64,64
89,29
76,73
44,44
45,39
48,25
15,94
51,41
20,43
62,20
70,75
65,37
29,43
73,18
45,65
47,97
43,48
46,51
51,65
23,29
35,87
77,90
47,81
68,57
68,90
40,17
61,23
6,76
64,45
13,5
47,16
8,22
71,100
61,91
72,33
11,47
94,68
47,0
7,85
82,90
37,91
62,3
68,45
94,7
90,52
25,26
25,1
31,85
4,25
17,11
75,4
3,43
15,49
36,67
81,30
66,78
39,39
8,91
14,63
48,32
63,88
44,52
31,49
91,91
39,29
43,26
55,93
97,74
47,8
20,12
96,76
15,19
96,70
22,89
59,14
73,0
24,53
41,33
69,66
20,59
78,36
93,79
13,90
58,97
18,1
70,84
81,28
32,29
94,18
51,52
71,74
97,5
64,97
56,9
42,15
35,11
58,25
17,61
77,42
91,77
94,93
85,37
42,14
46,3
56,64
50,13
66,73
68,70
14,23
24,84
90,75
63,77
28,38
78,84
31,91
72,48
45,34
81,77
11,59
88,35
8,92
65,88
83,98
65,73
74,32
59,52
98,20
29,73
56,77
5,36
32,33
5,21
28,8
6,37
47,30
54,71
82,28
54,41
39,21
38,49
54,18
25,14
62,39
91,8
20,63
18,69
39,93
55,87
3,68
