col_1,col_2
70,79
0,55
10,78
94,94
93,28
16,9
9,44
69,52
10,22
94,8
8,81
62,92
52,56
17,17
35,100
26,64
49,57
56,13
91,74
18,15
67,5
51,44
72,56
51,14
32,17
79,33
97,32
55,18
27,49
34,15
63,87
33,83
85,87
14,85
45,33
2,100
88,49
46,100
0,71
77,72
4,35
21,56
10,46
37,93
87,49
32,45
24,28
27,94
34,90
25,3
81,40
93,15
34,36
25,43
33,100
21,59
67,38
19,91
10,12
84,93
88,36
31,40
99,78
21,14
45,19
57,17
80,59
47,84
56,63
48,88
5,78
78,99
59,64
76,25
42,7
27,24
29,29
87,47
73,65
55,25
20,5
78,18
9,63
53,20
74,68
83,13
77,0
2,54
3,53
18,4
64,89
17,85
65,9
51,89
45,18
17,94
82,82
64,87
44,47
17,16
70,7
26,22
14,91
95,58
76,33
32,97
0,73
75,33
11,76
65,79
2,5
71,98
90,87
97,68
42,55
6,87
56,28
23,9
7,49
28,100
18,92
27,81
82,19
7,26
86,9
27,71
51,47
87,33
90,77
68,97
96,4
55,43
60,28
64,43
7,1
90,38
10,57
72,37
88,81
82,25
82,73
67,37
15,11
36,76
91,95
45,18
61,63
98,39
70,63
48,84
34,54
59,20
75,74
95,14
43,48
72,77
88,27
74,91
68,53
76,54
77,87
49,58
49,1
33,52
20,8
55,39
3,11
9,65
33,35
46,43
53,57
25,30
96,62
4,86
71,55
18,89
34,86
7,83
40,39
89,81
89,57
41,26
85,92
24,40
35,99
95,70
88,30
73,88
79,65
4,54
26,20
49,21
53,88
92,86
32,91
100,50
85,62
98,50
22,13
48,62
13,29
35,34
74,19
41,99
39,5
2,4
84,10
19,57
48,30
86,19
78,26
19,68
23,50
52,10
59,3
23,39
23,69
26,56
21,53
87,97
82,31
41,0
60,24
0,80
74,49
30,26
81,89
66,80
82,58
27,67
25,35
29,47
43,61
85,71
55,89
15,40
46,33
82,40
16,94
51,17
70,18
83,84
53,77
56,42
79,55
77,72
7,3
23,14
25,42
24,30
92,63
11,67
26,77
3,54
92,19
21,97
78,91
100,72
9,25
14,65
59,91
97,77
49,22
23,40
54,70
67,20
53,92
82,77
87,89
59,7
39,54
62,5
95,1
96,30
65,60
28,77
82,8
86,84
4,100
65,8
1,46
75,82
61,36
64,90
64,82
93,21
16,70
42,54
21,29
67,94
30,15
81,68
67,9
10,63
10,33
56,100
98,26
71,3
72,99
53,14
39,83
19,78
2,8
37,7
72,21
41,35
45,15
72,1
88,86
42,39
74,96
0,55
62,81
78,39
50,1
41,32
6,8
86,82
63,25
89,53
54,24
20,78
73,10
84,56
15,20
92,11
21,35
69,77
54,80
69,83
37,89
53,15
67,98
47,33
76,20
52,16
44,45
8,2
47,59
16,66
3,46
15,3
33,5
7,76
93,30
70,47
73,79
56,25
71,41
93,74
8,36
6,21
15,38
67,37
4,91
21,81
44,78
85,62
21,24
15,89
51,37
18,33
87,34
93,1
89,63
