col_1,col_2
54,82
59,4
64,44
6,19
97,17
95,9
6,72
56,59
5,9
82,66
74,88
94,84
45,4
77,90
80,38
50,45
84,9
87,32
15,31
5,36
6,56
11,98
50,87
36,71
78,20
58,69
100,21
88,50
6,38
85,31
11,99
63,72
68,1
82,0
64,28
76,83
56,78
86,71
11,60
29,53
34,8
81,55
73,36
94,11
48,95
46,64
82,25
24,6
71,88
98,75
83,33
50,23
56,34
84,50
5,46
58,96
29,72
51,12
1,63
16,98
55,12
20,34
36,34
0,26
68,77
50,37
98,64
46,4
88,98
90,3
17,3
50,64
47,87
79,54
36,72
70,62
43,13
18,84
34,20
77,36
60,17
34,99
84,38
12,80
52,95
46,37
8,90
48,49
10,62
49,31
57,99
56,90
66,3
57,5
95,70
100,38
2,44
95,81
92,12
30,7
62,59
76,5
5,89
94,24
92,95
87,64
91,99
4,92
28,71
61,36
61,45
98,26
55,21
97,36
14,28
83,43
2,17
97,31
87,63
86,90
39,26
90,27
59,56
33,84
78,33
36,14
96,2
56,35
90,22
89,52
57,2
25,6
49,66
36,49
97,29
40,8
99,17
19,18
11,23
59,2
66,7
8,12
86,72
4,83
76,32
3,80
60,91
6,95
22,3
100,50
21,48
3,14
43,23
11,82
49,37
49,73
65,86
41,91
14,53
95,29
96,67
26,64
21,14
16,37
77,83
34,9
43,67
50,34
77,82
7,65
77,58
93,39
50,51
85,33
28,63
78,84
87,50
8,43
41,34
48,95
22,79
50,37
11,46
60,40
18,18
10,15
76,43
97,57
95,1
29,58
52,30
67,85
43,55
39,25
64,59
99,50
47,15
58,14
37,23
0,3
48,61
46,85
9,48
25,47
10,51
97,9
75,95
44,34
97,87
23,39
51,89
2,89
39,9
47,13
55,89
59,38
50,56
94,36
95,35
37,15
35,32
15,57
18,100
81,38
27,90
38,99
66,31
83,20
61,70
95,91
12,60
16,89
8,76
63,19
63,81
69,99
32,99
85,89
24,31
8,21
11,46
17,78
74,35
80,30
54,64
13,65
34,87
74,66
36,57
91,55
36,83
82,100
81,87
84,20
4,82
62,82
91,13
5,81
12,53
50,80
83,92
55,3
76,50
89,78
75,80
52,28
91,4
8,40
18,72
7,34
21,25
89,11
79,86
21,89
98,57
55,45
30,20
89,94
65,64
60,83
58,91
37,71
98,2
66,42
53,96
24,29
15,69
24,97
39,45
2,79
83,33
78,8
78,39
69,95
4,67
85,22
48,5
91,22
64,72
81,7
22,64
42,67
23,76
93,42
73,90
50,60
39,74
94,90
2,58
51,88
12,21
71,92
16,38
34,27
5,75
11,10
62,20
100,16
11,31
75,25
4,92
5,65
99,100
32,54
76,40
3,26
23,27
43,0
62,68
47,66
75,45
61,36
41,27
8,63
60,47
37,53
12,65
76,14
36,56
54,25
43,9
92,75
87,11
71,46
80,2
47,52
3,34
7,5
27,13
88,47
53,56
71,24
33,93
38,75
3,61
18,91
36,19
82,11
36,91
92,25
16,21
84,5
40,80
87,88
17,92
62,89
54,14
94,17
36,4
63,57
46,32
10,69
62,10
0,97
9,83
30,4
99,21
4,90
33,42
83,34
47,56
29,72
75,46
47,65
34,14
82,5
4,59
50,81
44,28
35,26
87,69
45,15
9,68
44,28
68,38
19,14
16,2
49,34
35,86
21,18
28,82
97,25
42,83
40,70
25,36
82,41
50,61
44,84
50,85
39,20
14,72
90,95
55,32
45,89
52,15
46,64
72,18
37,37
84,71
16,14
99,32
96,54
71,17
16,50
83,24
13,27
30,87
46,98
71,90
6,58
84,98
31,51
41,59
52,24
91,37
2,69
74,25
55,2
77,37
37,30
74,41
90,37
49,20
27,55
89,30
57,43
70,21
60,39
9,57
77,39
27,49
92,39
45,32
22,6
26,23
68,19
10,52
37,13
99,10
66,69
85,32
71,34
64,29
70,77
0,75
49,48
21,86
53,29
51,32
0,34
100,55
45,4
55,29
1,14
93,66
39,42
5,57
72,89
35,76
60,64
31,40
83,82
39,32
22,94
10,63
32,14
92,55
13,1
25,30
22,17
11,3
21,53
18,0
16,82
99,80
8,33
41,10
17,63
9,53
11,40
26,62
97,90
95,38
50,1
3,60
30,7
63,86
98,7
19,54
64,32
13,21
75,43
11,63
99,4
73,81
100,30
79,91
6,75
58,19
70,23
33,13
69,88
34,84
87,86
95,73
29,83
90,92
89,78
18,14
47,30
25,64
94,34
82,19
26,27
27,89
38,44
79,61
33,39
83,35
60,6
69,92
13,84
76,94
45,73
40,94
7,1
67,31
59,24
79,74
87,74
89,33
4,13
96,61
16,79
9,42
50,2
31,97
93,29
57,13
36,86
65,15
10,98
92,72
33,39
66,10
34,44
14,4
