col_1,col_2
94,69
66,70
7,69
89,49
16,37
31,4
66,7
35,15
49,14
83,0
90,8
63,80
73,47
17,13
56,19
9,36
79,56
94,2
17,22
16,41
57,19
49,5
38,54
83,75
80,59
98,89
86,92
42,57
28,47
25,24
8,21
37,80
28,80
67,44
47,88
1,90
70,60
64,10
36,13
18,5
65,100
26,51
70,63
6,75
84,47
89,37
46,15
69,99
48,98
81,65
69,86
25,15
64,81
13,10
28,29
33,28
0,3
45,82
35,26
32,59
13,79
97,24
6,68
88,42
51,73
20,99
36,65
78,83
79,4
28,43
83,9
30,45
53,9
5,67
63,51
30,83
96,76
2,47
63,23
63,8
65,54
56,67
5,20
59,99
23,36
13,73
96,17
78,91
54,24
89,50
91,67
10,1
47,69
7,63
56,50
3,44
80,86
34,100
64,52
43,86
99,41
72,39
13,39
6,57
47,75
8,25
71,13
52,54
82,1
69,6
89,76
74,34
23,59
1,61
53,73
68,98
66,15
73,95
55,28
83,83
94,42
71,8
97,100
58,77
52,90
79,50
84,44
48,80
28,31
19,79
5,57
69,23
6,67
98,1
47,53
66,85
17,30
26,81
98,81
69,89
89,25
18,35
21,46
82,34
66,29
87,74
47,49
92,21
16,88
65,11
62,93
18,38
61,67
36,0
31,79
17,80
0,6
33,34
83,10
34,81
22,15
6,29
66,67
90,93
79,59
31,38
49,98
94,98
10,56
65,33
70,51
67,92
71,86
99,40
60,66
75,24
22,27
72,35
38,71
97,71
94,33
7,97
49,77
100,57
89,84
57,75
76,19
70,9
3,77
93,83
50,22
0,1
31,12
16,16
97,91
4,92
66,14
100,59
26,25
86,14
78,93
39,81
91,12
73,54
92,43
59,43
38,3
98,73
52,58
52,43
4,29
68,92
26,59
30,1
98,26
70,72
30,29
67,1
34,40
2,39
47,45
100,21
59,67
56,54
61,94
73,59
84,19
94,47
40,61
31,93
94,48
8,93
28,75
52,68
7,89
23,22
98,90
34,89
63,2
22,94
93,70
69,83
34,71
55,55
3,19
30,1
23,87
76,70
60,6
66,40
48,65
47,96
97,86
67,17
11,33
69,1
77,25
50,22
62,65
96,89
47,100
13,38
9,100
74,72
71,56
20,69
17,47
47,8
25,39
43,34
84,9
32,13
54,26
85,50
52,82
47,37
44,36
99,12
13,43
17,43
4,8
95,55
23,96
48,41
87,81
44,47
33,3
55,54
88,88
87,82
0,3
16,60
94,19
42,71
2,76
58,87
52,42
47,60
3,87
37,63
45,4
54,73
18,99
74,45
32,85
11,79
41,27
40,76
46,9
90,32
69,89
44,51
94,17
41,36
85,50
67,29
43,24
79,51
96,16
3,86
88,47
73,62
69,78
65,4
22,47
72,83
67,57
35,10
34,78
64,6
54,29
74,69
76,16
47,0
37,17
61,10
22,23
71,21
36,29
40,9
2,92
80,87
64,2
77,10
15,32
8,83
14,26
50,43
26,90
87,12
51,63
1,55
83,23
67,49
52,97
15,16
96,65
15,80
88,30
12,0
80,80
4,2
65,33
49,52
67,65
3,5
10,21
26,0
93,27
47,61
70,12
45,58
37,58
62,38
55,31
77,18
38,67
24,58
79,6
11,96
65,28
46,17
40,72
79,2
0,76
68,58
82,98
20,58
57,27
4,74
11,18
76,65
50,41
55,37
7,55
12,9
90,74
61,61
8,78
92,82
12,58
44,74
5,15
73,1
16,58
2,3
7,21
34,14
41,15
15,72
42,54
58,87
41,65
62,15
80,45
99,45
41,54
69,94
89,21
80,10
36,95
96,70
77,22
50,60
39,2
80,61
70,10
15,77
39,93
34,83
61,83
97,10
60,40
64,21
60,93
21,81
26,3
14,2
68,90
70,44
0,62
12,41
44,87
92,87
21,74
98,11
81,2
80,16
21,13
44,86
70,40
59,64
66,39
2,2
54,12
27,56
60,28
80,23
37,83
49,36
94,71
20,8
80,32
42,94
82,83
49,90
44,41
38,40
62,21
68,71
5,58
25,48
5,42
98,81
71,86
82,24
60,83
92,52
32,5
12,75
50,69
40,8
36,70
17,8
40,45
5,92
55,6
49,58
36,74
96,16
27,27
31,15
78,37
63,27
98,97
100,60
35,38
24,69
18,37
1,76
92,83
37,72
31,29
42,39
93,42
