col_1,col_2
73,90
57,99
72,90
89,98
31,65
22,7
92,66
46,23
74,32
93,21
62,60
40,80
92,40
48,53
64,22
11,97
66,60
81,53
54,38
41,97
66,14
85,43
82,86
82,50
31,8
11,10
34,78
60,59
91,8
44,25
96,96
13,58
53,41
32,20
90,25
79,76
46,23
60,4
41,41
67,69
84,84
43,60
93,55
59,80
20,41
8,29
16,61
54,28
89,16
12,78
53,22
83,55
47,11
57,14
32,68
87,42
51,76
25,54
8,75
89,21
47,36
40,8
8,70
35,96
2,2
75,44
64,83
16,64
7,24
8,11
99,49
64,19
94,29
66,7
5,41
36,78
26,79
99,17
82,21
94,4
21,32
76,67
96,50
34,47
52,86
52,84
91,68
84,82
27,27
49,12
29,44
57,9
50,29
77,91
15,90
47,77
61,43
100,3
66,26
81,4
47,77
77,13
79,37
12,89
17,26
94,39
28,99
90,90
42,11
12,36
22,59
85,28
39,6
59,5
32,86
99,67
84,52
57,81
57,36
18,37
60,69
48,65
82,73
9,67
20,91
3,46
68,4
19,52
43,85
99,50
9,62
87,10
70,31
13,4
67,71
64,59
39,53
78,100
47,42
16,18
7,93
96,98
87,24
27,11
90,74
22,20
84,72
89,89
91,71
100,90
97,55
81,88
66,82
99,28
51,50
1,16
4,41
91,40
40,92
15,36
20,53
45,86
76,71
18,64
3,66
12,66
53,42
57,39
59,2
31,92
80,7
38,32
45,15
23,52
25,70
30,74
58,60
67,38
82,58
83,61
57,64
65,20
32,37
55,95
15,47
27,36
23,89
63,20
81,95
29,48
46,3
64,90
83,7
7,5
63,89
51,61
48,36
23,26
85,3
57,69
81,57
72,62
47,37
80,3
12,14
3,35
86,80
8,25
90,39
83,98
42,94
44,92
60,62
82,9
39,33
30,20
35,73
94,63
11,25
58,67
95,76
12,41
94,67
47,39
68,37
13,3
88,50
34,90
23,81
18,85
60,79
1,30
87,92
27,46
36,32
25,41
79,30
10,61
4,57
70,51
42,90
59,67
54,31
13,20
89,96
42,18
63,79
81,52
9,80
3,86
44,35
44,90
1,96
67,88
39,85
46,20
9,11
95,38
58,75
11,14
59,21
2,99
35,54
43,28
56,27
99,65
26,14
66,34
17,59
57,35
43,98
35,87
67,33
6,6
46,19
91,28
77,33
93,76
34,90
27,78
61,34
56,29
26,40
79,36
8,26
91,68
13,3
19,16
67,64
67,14
91,21
67,85
69,22
60,27
79,24
91,84
82,66
60,20
59,44
70,17
53,32
14,78
100,37
97,60
86,24
24,7
67,32
97,61
6,32
28,78
36,73
76,58
40,36
74,97
98,67
31,15
80,13
74,72
99,82
71,68
21,64
95,9
78,63
73,81
23,38
79,100
31,52
82,62
0,94
62,36
48,90
2,75
55,24
93,81
10,4
26,14
72,71
68,24
6,34
31,21
18,96
94,72
79,49
69,71
38,8
63,56
67,33
99,1
56,77
34,39
18,36
40,7
27,71
91,100
27,50
6,44
72,23
74,5
5,47
57,26
44,15
74,68
71,26
77,4
15,54
73,28
10,57
41,13
40,12
89,72
77,46
80,17
10,10
51,43
83,27
23,1
39,99
30,13
6,48
82,58
42,27
44,2
31,62
46,14
87,20
5,76
3,32
65,88
4,38
50,73
14,31
35,77
95,78
59,18
71,3
77,41
52,58
33,54
14,11
47,67
60,85
100,90
56,69
27,88
91,65
37,57
36,22
17,51
85,47
65,15
20,52
77,64
74,50
32,94
41,21
94,2
90,29
60,1
5,2
70,12
53,98
65,59
10,76
99,12
45,68
89,33
69,91
57,11
66,86
48,42
59,95
44,62
34,37
3,80
32,70
42,30
45,30
33,44
23,11
23,7
22,2
11,29
44,49
5,96
81,30
34,0
20,48
0,65
42,32
29,26
99,62
75,78
80,90
71,96
41,100
72,19
97,80
30,24
1,59
84,84
98,50
49,34
98,24
66,48
79,27
21,64
72,30
94,99
1,40
53,39
91,4
16,85
80,38
37,54
47,73
56,85
19,22
68,35
2,37
22,26
6,24
92,75
66,36
93,10
24,59
93,78
32,94
1,33
66,84
79,86
77,13
98,32
67,58
44,18
63,25
0,65
2,0
7,84
60,2
14,36
24,92
91,52
23,77
14,40
11,96
97,10
72,0
43,59
27,88
95,36
82,80
75,71
35,0
38,7
84,41
13,7
62,13
3,67
51,32
24,16
89,79
5,55
63,1
63,99
29,16
85,99
64,20
97,61
22,48
47,26
68,3
79,81
40,23
67,7
11,32
69,56
29,60
48,88
94,35
65,11
59,75
39,23
10,70
66,31
33,7
13,59
99,58
50,41
95,39
44,2
67,15
72,13
50,60
30,77
6,67
13,68
53,34
67,56
53,69
66,54
20,42
93,37
86,94
80,37
45,19
48,20
1,63
51,14
19,100
2,87
90,27
75,12
48,86
27,31
13,14
4,19
79,6
85,91
78,78
5,27
86,90
33,19
35,25
90,85
99,43
31,19
32,100
79,41
70,30
68,20
15,90
30,60
27,2
47,33
56,43
77,96
67,9
73,29
35,86
96,70
54,30
98,95
35,36
81,87
20,65
91,77
85,85
48,46
37,32
25,3
12,49
58,89
99,43
76,43
64,60
9,70
50,56
81,73
30,74
0,44
63,93
