col_1,col_2
68,88
29,99
1,73
4,25
48,42
39,83
28,96
3,30
75,51
18,45
90,75
35,38
49,57
36,25
76,2
27,22
16,72
14,32
91,89
17,69
87,95
52,69
40,0
8,74
36,85
81,14
2,61
95,76
84,94
75,19
67,51
98,0
48,74
43,92
23,86
10,36
72,64
18,35
16,100
37,18
42,35
80,42
9,84
17,21
91,25
76,93
16,32
85,14
40,57
79,75
38,91
33,41
15,39
83,95
69,67
2,52
96,1
45,14
62,5
38,76
20,68
30,100
32,63
39,99
71,65
21,48
84,18
78,95
73,79
56,31
17,36
34,18
29,68
32,0
79,46
49,78
30,83
53,73
29,46
19,80
3,79
95,38
45,38
42,1
70,38
7,19
46,18
89,47
41,33
89,83
97,72
81,78
67,7
39,16
68,55
100,42
56,69
88,40
87,89
72,73
32,70
83,92
84,92
71,85
43,1
7,32
41,69
55,76
63,24
36,33
17,100
94,53
10,44
20,26
83,32
43,10
12,49
79,99
15,88
82,25
92,59
39,8
19,41
61,8
76,37
68,95
13,48
28,63
55,2
53,15
94,23
13,59
31,53
22,50
92,100
12,35
46,80
12,77
73,78
54,69
72,48
50,41
75,40
84,3
65,66
26,76
70,4
66,62
88,15
94,96
19,70
24,1
31,14
2,16
10,26
57,57
62,0
66,46
22,23
15,10
49,27
7,24
90,91
99,48
30,33
89,44
14,10
46,27
53,97
70,59
18,28
52,12
76,91
69,31
49,16
27,22
35,16
44,81
13,93
19,52
76,28
45,83
17,68
32,84
76,96
71,97
57,42
28,64
70,81
39,83
27,74
4,87
59,18
17,4
24,77
64,49
26,29
82,2
88,32
21,2
30,46
9,19
95,25
70,64
0,87
3,78
25,44
48,18
64,62
100,29
96,56
41,30
19,64
85,57
42,13
58,14
24,30
40,75
57,88
73,58
67,90
50,91
84,77
91,4
66,74
20,80
48,98
24,18
59,6
89,20
19,60
41,29
22,60
25,81
62,93
85,52
94,7
36,87
51,28
24,3
74,98
79,59
42,26
37,96
57,62
42,29
49,94
12,87
84,7
28,21
94,8
70,51
92,67
95,9
51,90
39,30
34,32
16,11
91,64
11,85
91,43
89,98
44,45
83,99
5,76
70,99
55,24
5,34
54,77
100,23
25,39
46,84
43,96
44,2
59,93
56,99
38,60
5,60
8,87
84,7
66,42
45,61
0,30
30,4
41,63
44,6
52,45
25,99
58,52
18,9
25,46
39,32
10,5
80,17
67,46
81,95
6,14
2,81
100,33
65,81
42,74
94,75
68,75
34,38
37,2
47,6
59,25
17,21
25,22
63,98
14,16
35,93
29,43
95,96
62,88
17,20
52,36
32,73
95,98
11,76
54,2
45,12
56,69
34,58
20,22
16,23
15,5
7,65
83,28
15,10
26,70
38,58
53,91
17,73
59,3
28,24
66,28
21,12
72,14
22,73
63,34
13,84
39,22
22,13
80,58
67,52
99,43
73,85
15,1
13,67
97,94
50,23
82,0
59,58
60,56
95,8
80,26
7,22
81,38
79,37
29,13
31,80
73,43
17,19
23,26
6,45
22,100
13,64
86,91
23,67
19,22
80,62
81,34
59,42
97,83
27,72
59,36
49,31
39,70
56,62
68,11
22,14
8,70
58,52
81,21
100,43
84,5
76,89
77,97
43,33
53,74
95,27
11,81
42,45
15,82
19,34
78,33
17,40
77,22
51,90
45,40
30,98
50,26
56,52
69,94
64,0
31,96
63,8
31,73
4,1
64,90
59,5
50,48
93,6
33,42
67,99
44,94
41,99
80,44
49,80
53,20
73,12
48,61
17,74
47,65
50,90
11,28
53,22
68,8
93,19
72,84
11,52
75,17
25,87
68,13
44,31
48,62
82,24
78,28
74,24
54,2
68,10
76,23
24,93
90,2
95,29
10,9
11,6
100,10
44,5
100,60
9,72
95,75
43,89
52,15
66,57
87,95
7,33
81,87
75,82
75,61
62,38
2,44
86,85
70,0
47,46
82,93
60,52
55,43
77,53
0,62
55,16
36,100
7,81
88,15
55,94
13,3
40,99
19,19
87,55
98,30
3,0
50,95
56,30
67,82
16,30
92,53
67,1
95,19
97,32
13,48
41,21
64,53
58,59
58,20
45,6
15,36
58,9
71,58
83,60
60,69
91,17
79,81
89,34
59,54
63,86
70,71
38,86
73,70
95,73
93,38
87,72
27,55
97,76
32,71
70,45
