col_1,col_2
25,57
19,5
6,22
76,86
43,34
58,45
55,52
57,27
11,14
0,50
20,40
24,92
70,44
22,19
10,25
95,77
75,42
59,42
25,20
37,57
52,52
77,53
50,56
78,60
67,70
15,6
7,92
78,61
34,60
5,91
11,30
90,7
85,91
60,43
68,82
15,76
59,0
97,63
59,12
56,93
34,81
60,22
11,56
31,39
83,21
93,91
32,51
40,72
34,6
24,91
82,95
67,28
82,50
94,46
33,39
99,5
10,39
34,100
71,71
27,74
54,97
2,69
33,72
93,47
38,63
20,91
29,69
16,43
6,72
99,82
70,63
34,41
64,82
46,52
95,93
69,80
37,87
32,79
78,82
55,87
89,52
18,47
9,3
37,57
73,6
40,8
37,43
53,90
91,95
35,16
39,56
47,8
11,50
27,4
52,92
73,84
59,93
56,53
52,20
77,78
32,56
47,9
47,65
80,64
34,60
2,10
1,36
64,98
97,5
58,45
100,97
81,74
6,90
23,66
23,0
46,3
9,70
66,40
91,10
99,41
57,72
33,58
75,10
25,29
64,9
38,4
55,79
13,98
35,20
40,22
51,83
22,17
67,44
22,82
11,99
7,19
0,6
34,37
59,100
59,95
50,70
79,62
98,0
71,14
80,13
15,24
98,64
27,91
79,73
6,76
86,45
92,90
73,23
16,67
70,95
75,78
1,28
7,86
54,34
57,86
49,25
35,8
53,30
65,32
39,26
17,95
8,87
52,44
34,92
29,27
48,68
24,92
40,70
46,2
99,37
97,64
44,26
13,100
26,82
99,7
97,26
62,43
29,1
92,3
60,71
33,82
6,13
87,61
100,19
55,33
97,71
6,57
23,98
93,57
81,63
88,17
64,40
6,34
69,31
24,34
10,37
21,31
91,21
41,52
49,54
32,89
36,86
45,11
25,6
27,12
34,83
15,66
4,6
86,10
85,24
52,54
15,69
23,26
3,42
70,13
31,38
23,43
43,33
58,69
5,78
14,99
81,34
4,19
21,78
91,16
71,33
55,58
58,15
93,37
34,95
54,33
88,66
99,67
50,13
93,35
39,46
5,47
14,83
4,60
75,87
32,16
23,56
13,87
55,40
48,66
80,0
49,25
23,51
96,51
41,8
35,56
7,32
11,20
62,76
34,51
36,77
9,90
99,5
25,86
57,22
99,78
24,24
45,28
51,88
72,47
35,22
39,4
7,20
55,69
38,70
98,11
90,14
34,31
25,97
9,42
10,58
78,23
39,77
61,67
36,76
45,71
6,50
42,94
14,76
26,69
17,33
92,60
92,0
41,94
24,93
40,50
88,59
24,21
31,73
17,53
37,36
19,67
94,63
15,40
46,51
35,77
58,21
10,60
59,80
31,86
8,27
64,1
73,2
51,77
22,98
94,57
6,7
17,33
86,60
61,89
60,5
8,46
33,38
62,45
97,41
2,77
61,18
75,49
31,55
6,15
86,50
92,97
56,48
5,23
59,35
1,41
72,21
18,29
65,81
10,98
10,60
67,26
69,22
44,7
73,100
75,19
25,17
50,82
65,72
85,61
78,16
40,58
66,48
35,36
84,73
88,92
43,13
56,42
85,100
61,1
75,26
74,39
34,57
15,88
41,31
69,18
80,54
81,32
21,1
48,77
44,52
77,3
92,16
41,100
85,99
17,73
17,32
33,93
58,27
80,16
92,44
26,71
15,100
4,87
7,5
89,15
15,15
100,73
71,93
2,89
79,47
12,74
90,94
33,20
69,59
92,83
10,43
59,9
12,26
100,68
86,61
13,15
55,32
40,100
64,79
2,94
88,100
57,13
82,90
78,33
10,51
63,63
23,37
99,51
90,34
19,14
79,14
41,89
48,41
45,36
30,9
57,9
75,55
67,45
86,75
45,46
36,41
40,95
99,59
15,37
83,3
25,81
44,55
79,9
83,9
6,13
10,7
1,33
30,25
27,93
93,29
58,87
74,61
32,74
60,21
12,68
1,47
19,90
96,58
55,39
93,86
67,56
63,53
21,74
60,7
43,68
65,64
50,55
65,69
35,41
0,13
43,100
73,51
38,77
18,66
82,12
59,34
92,16
90,55
55,89
53,100
83,35
88,99
63,17
63,96
91,94
62,82
13,57
22,98
65,84
54,95
62,62
62,61
64,52
39,55
89,52
56,32
76,20
92,11
15,88
82,64
77,31
56,24
10,23
29,24
10,57
75,17
67,84
47,8
57,74
84,20
70,65
97,35
9,94
97,54
90,34
85,32
66,38
84,68
29,64
3,77
17,4
67,7
24,5
87,69
81,19
69,72
36,24
19,14
75,70
33,17
90,56
0,94
3,69
32,79
1,26
34,5
25,85
82,31
25,60
62,7
48,87
69,70
94,49
85,42
71,64
98,82
71,14
43,93
76,54
60,75
41,43
92,28
31,68
99,32
29,95
44,37
15,29
30,9
23,21
74,22
97,16
11,96
23,19
24,99
30,42
55,44
66,46
94,78
82,47
45,88
35,86
9,23
13,80
37,41
33,54
89,95
40,87
50,60
86,18
97,90
77,53
14,45
51,89
20,8
85,17
76,78
8,98
9,10
57,96
55,75
10,20
56,41
38,81
40,93
99,63
6,39
15,63
64,37
58,94
58,88
20,90
15,40
93,26
51,73
100,48
74,15
10,82
61,38
92,31
42,1
91,25
96,96
41,72
56,39
50,74
83,69
74,31
19,66
13,49
25,27
37,52
66,21
97,59
65,68
85,50
38,35
63,35
78,39
80,75
40,50
43,57
62,86
71,87
2,74
74,46
79,7
11,45
64,53
54,53
49,57
92,70
89,53
3,90
97,75
75,32
82,18
35,33
40,53
28,43
39,27
63,91
31,38
14,57
96,82
14,98
99,74
91,20
49,66
21,93
95,48
29,5
65,75
18,35
12,85
21,52
29,79
55,28
26,6
17,51
98,85
66,5
23,59
57,28
87,56
39,25
57,60
6,13
6,77
72,49
82,2
80,95
92,70
81,4
21,82
80,44
10,51
34,4
72,59
14,76
92,95
95,87
69,65
3,49
31,18
81,18
97,88
12,6
90,42
100,4
84,5
91,3
33,22
35,9
50,24
71,47
33,39
69,75
67,92
97,16
15,5
72,6
33,63
11,48
43,27
64,38
2,31
33,98
82,29
35,1
54,83
74,53
78,2
38,75
10,19
48,91
31,13
63,90
93,18
56,92
56,73
36,11
2,58
19,13
94,66
39,34
92,18
24,0
40,11
7,49
44,63
36,12
70,26
98,95
25,54
86,13
65,97
21,0
67,39
87,76
99,58
29,48
33,23
99,62
30,94
94,7
50,29
20,95
10,73
92,65
86,60
35,9
26,98
9,43
26,91
59,91
31,82
17,79
82,71
99,22
8,74
43,50
52,39
25,11
42,79
31,12
75,74
50,25
24,48
2,13
62,25
20,27
17,69
15,22
59,22
4,21
14,17
25,17
58,34
94,70
51,89
20,44
20,51
20,62
68,31
48,53
57,85
58,34
95,60
14,96
76,0
30,89
15,10
83,83
40,26
5,66
56,43
88,36
0,92
4,49
88,37
81,83
58,30
23,32
90,91
63,55
27,41
24,63
2,1
92,52
14,65
18,39
50,55
62,5
98,25
92,91
1,83
43,0
19,27
40,38
16,1
92,15
35,30
79,47
92,90
73,35
13,34
16,86
63,24
28,91
98,42
33,21
80,19
46,5
7,42
41,24
90,13
77,51
40,74
7,24
18,15
60,39
33,55
42,80
81,81
66,91
46,75
37,94
14,18
69,68
52,18
30,55
46,61
46,67
82,93
0,99
0,94
43,99
73,55
46,31
77,58
29,72
53,50
95,43
97,95
5,94
77,53
0,22
24,77
4,72
57,30
59,9
90,26
68,88
63,38
91,93
59,16
1,19
53,81
2,45
35,85
1,46
94,27
18,68
77,32
61,0
90,76
44,78
79,90
48,49
20,0
30,89
76,85
42,89
53,17
7,50
78,89
95,13
41,84
13,48
40,25
74,93
64,35
83,71
66,47
0,28
71,41
37,75
18,23
15,1
35,63
83,78
75,20
51,96
39,60
49,1
15,59
48,68
68,42
50,54
26,34
57,56
74,27
7,6
98,46
49,57
51,77
82,83
18,71
35,97
96,81
43,11
64,82
79,4
52,46
79,66
26,16
81,74
42,82
16,28
95,35
10,18
15,12
56,89
63,19
26,40
22,91
97,58
82,79
6,76
6,49
93,50
43,30
73,97
94,35
97,88
31,40
64,6
21,65
33,4
40,93
14,58
100,29
13,70
97,64
74,63
18,47
41,20
13,56
34,4
22,91
43,59
10,78
56,58
92,10
40,81
93,80
27,90
77,40
22,79
82,75
30,24
93,83
55,13
56,39
68,72
26,40
92,22
41,2
86,65
85,30
66,92
77,13
69,84
7,71
52,4
92,47
86,56
92,38
49,55
