col_1,col_2
11,22
32,97
61,36
68,42
89,40
80,32
8,84
19,97
48,7
27,12
55,16
41,43
80,18
20,19
31,33
51,80
55,77
61,8
96,13
24,60
75,73
87,10
21,83
65,42
97,30
94,59
21,32
66,9
24,60
50,29
17,4
47,15
98,52
40,28
91,81
41,48
23,89
59,89
6,50
32,25
42,13
91,14
100,84
82,9
56,82
12,98
72,4
36,81
15,19
29,72
39,40
86,50
1,12
6,41
36,85
57,47
86,28
47,30
85,80
31,82
37,8
30,9
91,95
35,66
84,57
96,35
14,68
82,57
69,34
21,42
13,53
36,45
53,38
32,48
54,97
16,79
35,89
94,81
10,65
45,25
94,8
44,47
82,53
42,47
17,53
27,86
25,15
37,47
38,18
28,22
39,14
2,34
6,20
32,13
3,2
70,56
76,39
97,77
76,34
84,38
100,72
82,23
7,77
9,25
24,30
31,80
90,61
92,20
89,45
80,93
76,61
20,70
58,27
48,71
24,48
0,92
60,34
35,81
39,5
97,48
34,88
84,28
61,61
75,34
49,68
64,12
34,33
10,85
15,26
51,8
51,62
87,99
34,82
69,23
84,53
17,84
98,72
52,44
20,15
87,74
55,58
57,27
1,14
50,81
58,97
57,90
22,89
32,84
53,78
41,1
100,62
68,42
43,91
51,19
71,74
87,22
54,71
74,60
80,53
39,75
88,13
82,57
61,20
76,2
23,36
6,78
58,24
60,88
33,68
99,29
64,88
57,33
10,90
100,78
37,85
70,46
84,6
54,58
38,86
39,60
38,86
25,96
95,27
2,88
64,87
61,41
83,35
36,93
34,67
94,1
73,74
93,30
78,64
14,1
72,30
10,21
84,21
49,74
76,62
60,9
5,47
31,10
2,9
4,77
62,4
4,53
17,13
76,53
81,81
98,78
60,32
17,92
86,8
7,33
57,82
49,24
54,95
100,85
48,33
35,32
92,94
56,38
90,79
53,63
38,8
49,50
29,38
23,70
41,33
67,21
37,17
99,69
90,21
8,12
11,98
91,76
80,63
45,84
59,9
87,42
17,33
84,29
38,18
68,85
44,36
54,51
82,36
27,80
0,36
85,69
22,82
32,3
83,11
51,62
12,29
2,38
34,85
5,53
66,20
16,9
1,73
58,13
9,71
88,42
30,50
75,85
8,61
53,64
30,32
33,77
86,36
14,72
51,46
73,41
52,56
2,18
51,63
44,69
83,66
61,49
47,8
75,18
29,90
98,32
27,79
47,85
15,100
56,29
13,37
8,32
12,68
47,52
19,19
74,90
25,11
96,29
1,28
48,61
6,26
91,69
57,6
6,14
54,68
2,54
80,97
68,28
63,89
89,57
62,37
33,89
55,89
3,2
97,95
43,71
27,3
48,59
46,83
46,99
99,53
31,4
35,0
55,14
39,63
75,99
69,96
86,100
80,65
21,19
81,17
13,81
86,20
26,30
0,7
96,59
86,33
72,38
31,27
7,41
71,40
79,44
65,63
58,36
88,8
8,87
22,8
49,64
36,0
19,15
41,97
76,58
23,12
13,58
66,60
